"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_408","15_29","ALL","CARINFONET","","","","","","","","","","","","","","0.42636161","0.24382142","","","0.31573243","0.25360663","0.04055676","0.13602808","0.21829322","0.15974111","0.06585363","0.17482227","0.17059273","0.1143402","0.21138227","0.24914434","0.11239797","0.17557281","0.10439968","0.25654376","0.04988287","0.08429418","0.07050026","0.05220038","0.07336008","0.02885989","0.06182959","0.06705154","0.08963018","0.09739417","0.18194925","0.14852237","0.1075935","0.07718712","",""
"HFAMDB_408","15_29","ALL","SEEHN","","","","","","","","","","","","","","","","","","0.07510757","0.04612716","0.03097124","0.02939041","0.05228844","0.0684577","0.05888741","0.02360347","0.01792587","0.03315382","0.01054498","0.05479996","0.02769626","0.02951178","0.06818359","0.04230909","0.0291307","0.02525341","0.01046425","0.02657136","0.01180443","0.01253633","0.02085448","0.02810397","0.14554236","0.07633605","0.1115362","0.01049488","0.05663491","0.00873545","",""
"HFAMDB_408","15_29","ALL","CIS","","","","","","","","","","","","","","0.37501242","0.15018657","","","0.19375","0.15705893","0.05266262","0.14514997","0.1121583","0.09915352","0.07089432","0.087285","0.08451865","0.10008937","0.12215063","0.12286392","0.14666047","0.06905423","0.10016621","0.13143327","0.03477298","0.05848129","0.05057448","0.02883028","0.03120675","0.02041292","0.02905202","0.02873211","0.45463756","0.15735686","0.15608929","0.05236365","0.06220778","0.05419946","",""
"HFAMDB_408","15_29","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","0.13586553","0.08470933","","","0.09762575","0.1435186","0.03225172","0.04118136","0.06573818","0.03383983","0.04483549","0.03799177","0.05474563","0.0498213","0.02620698","0.04870659","0.02746091","0.02591638","0.08113164","0.02661504","0.01962244","0.01894532","0.01537064","0.02017448","0.01236671","0.00803965","0.03009864","0.00847679","0.1260387","0.02389944","0.0747512","0.00486237","0.05209206","0.00403169","0.01591373",""
"HFAMDB_408","15_29","ALL","EU_BEFORE_MAY2004","","","","","","","","","","","","0.10456366","0.08609397","0.08644274","0.0584906","0.09212995","0.0546788","0.05791773","0.04224766","0.02664566","0.0443879","0.04810978","0.05765299","0.0287065","0.02552484","0.04564572","0.01945461","0.03113485","0.0308454","0.02365628","0.02813023","0.02400138","0.04439755","0.01723638","0.015749","0.02017786","0.01366081","0.01685037","0.01431451","0.01362462","0.01175566","0.04453302","0.01899588","0.03233383","0.01427518","0.02398666","0.01540069","0.02626088",""
"HFAMDB_408","15_29","ALL","EU_MEMBERS","","","","","","","","","","","","","0.11404275","0.09796994","0.06450305","0.10072704","0.06038502","0.06675175","0.06454506","0.02787596","0.04368503","0.0519833","0.052378","0.03232732","0.02834548","0.04774317","0.02661197","0.02994846","0.03522874","0.02460828","0.0275704","0.03865382","0.03981729","0.01785626","0.01657753","0.01892971","0.01534746","0.01569717","0.0127214","0.01775551","0.01094286","0.06451553","0.02017444","0.04239148","0.01208584","0.0304841","0.0128227","0.02402134",""
"HFAMDB_408","15_29","ALL","WHO_EURO","","","","","","","","","","","","","","0.18904832","0.09415414","","","0.10866358","0.09609432","0.04147127","0.07975019","0.07721753","0.07246262","0.04981264","0.05203998","0.06137678","0.0548818","0.06445187","0.066775","0.0693227","0.04776302","0.0638792","0.07613309","0.03116857","0.03735003","0.03599918","0.02757694","0.02765457","0.02288573","0.02849233","0.0254749","0.20673623","0.07159605","0.08266565","0.02634849","0.0417595","0.027055","0.03265988",""
"HFAMDB_408","15_29","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","0.1193919","0.07398522","","","0.12791228","0.15585599","0.01804478","0.06292779","0.04980526","0.02639031","0.06193072","0.03472173","0.04011662","0.05513982","0.03100804","0.02323938","0.02055327","0.00937933","0.07197573","0.00719358","0.00707858","0.01544669","0.00969879","0.01517557","0","0.01695546","0.01779493","0","0.09195697","0","0.08226861","0","0.08406335","0.00834388","0.01012806",""
"HFAMDB_408","15_29","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","","",""
"HFAMDB_408","15_29","FEMALE","NORDIC","","","","","","","","","","","","","","","","","","","","0.04153733","0","0","0","0","0","0","0.03888524","0","0","0","0","0.03892898","0","0","0","0.04564378","0","0","0","0","0","0","0","0.04491872","0","0","0","0",""
"HFAMDB_408","15_29","FEMALE","CARINFONET","","","","","","","","","","","","","","0.55132815","0.22661834","","","0.3229862","0.27285872","0.05983078","0.18657306","0.25523756","0.19174306","0.06184047","0.15810084","0.21681213","0.1323063","0.2359406","0.2842589","0.11745352","0.15574044","0.07889098","0.26859155","0.04136538","0.07605102","0.06436737","0.05822669","0.05776965","0.02425273","0.03707788","0.05588171","0.03291163","0.07877685","0.18643033","0.08074993","0.1122483","0.10212593","",""
"HFAMDB_408","15_29","FEMALE","CIS","","","","","","","","","","","","","","0.37106593","0.14377735","","","0.16375826","0.13836931","0.05621967","0.16389504","0.11188618","0.09125671","0.05328979","0.07340599","0.09367401","0.09511079","0.12305697","0.13127525","0.15458952","0.06970654","0.10789692","0.1075513","0.01479528","0.06355093","0.05420553","0.03664881","0.03557284","0.01925636","0.02264415","0.02606247","0.48054983","0.17287927","0.16631263","0.03627422","0.07261591","0.07055626","",""
"HFAMDB_408","15_29","FEMALE","EU_BEFORE_MAY2004","","","","","","","","","","","","0.09068024","0.06868892","0.0611614","0.05028749","0.08203501","0.04892062","0.03969253","0.03835822","0.0238956","0.038799","0.0392343","0.04386139","0.0210967","0.01454347","0.03920332","0.01409627","0.02729377","0.01897683","0.0246428","0.02182498","0.0077553","0.02296267","0.01941276","0.01247854","0.00480625","0.00912588","0.0128464","0.01532215","0.00763586","0.00529367","0.03219474","0.02403974","0.03724069","0.00839448","0.02412716","0.02201135","0.02674977",""
"HFAMDB_408","15_29","FEMALE","EU_MEMBERS","","","","","","","","","","","","","0.11086781","0.07473981","0.05571184","0.10075483","0.05509792","0.05930515","0.06417519","0.02261534","0.04407321","0.04155302","0.03999495","0.03026311","0.01911228","0.03941409","0.02378163","0.02818886","0.02002377","0.0236188","0.01867656","0.02422892","0.01889982","0.01621661","0.01324627","0.00607405","0.01068932","0.00954926","0.01573583","0.01017768","0.00398498","0.04680102","0.01828074","0.04788215","0.00645342","0.03789984","0.01892806","0.02316931",""
"HFAMDB_408","15_29","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","0.07336603","0.03055953","0.03097136","0.04526077","0.03044793","0.03463044","0.02737633","0.01681187","0.01634375","0.0172204","0.0172649","0.03217234","0.01969876","0.03700978","0.05426147","0.00810516","0.02152465","0.02512954","0.01044325","0.02644615","0.01180414","0.01254738","0.01329176","0.01402877","0.15649117","0.06499399","0.06353809","0.01028452","0.04404298","0","",""
"HFAMDB_408","15_29","FEMALE","WHO_EURO","","","","","","","","","","","","","","0.17702195","0.0875536","","","0.09623661","0.09064273","0.04083967","0.08870962","0.07280866","0.06348293","0.04371566","0.04340531","0.06082111","0.05293379","0.06646069","0.06281948","0.0717608","0.04427346","0.05996498","0.05580608","0.02375708","0.03845413","0.03185596","0.0280221","0.02715153","0.02540892","0.02288383","0.02111719","0.20935655","0.07663149","0.08784898","0.01783246","0.04686371","0.03429121","0.03819518",""
"HFAMDB_408","15_29","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","0.15563651","0.09387155","","","0.07176251","0.12878171","0.04577468","0.02348682","0.08133969","0.03952519","0.03172179","0.04037603","0.06405598","0.04779121","0.02133992","0.07155614","0.03399836","0.04374479","0.09246508","0.0447404","0.03118251","0.02258919","0.02189136","0.02368647","0.02472095","0","0.04159152","0.01695566","0.15748449","0.04776974","0.06722151","0.00917443","0.0185159","0","0.02072476",""
"HFAMDB_408","15_29","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.40075455","0","0","0","0","0","0","0","0","","","0","0","","",""
"HFAMDB_408","15_29","MALE","NORDIC","","","","","","","","","","","","","","","","","","","","0","0.04176592","0","0","0","0","0.04290886","0","0","0.03942966","0.04864617","0","0.03938896","0.04669449","0.04320263","0","0","0","0","0.04468475","0","0.04239722","0.04197595","0","0","0","0.07825055","0.03715859","0",""
"HFAMDB_408","15_29","MALE","SEEHN","","","","","","","","","","","","","","","","","","0.0747263","0.06437488","0.03058925","0.01458437","0.07269138","0.10164016","0.09046681","0.02994761","0.01799251","0.0460454","0.00379961","0.07351164","0.0342946","0.02174447","0.07642066","0.07588022","0.03698024","0.02496259","0.01004759","0.02558115","0.01131279","0.01200375","0.02706939","0.04120534","0.13371124","0.08862316","0.15864651","0.0102492","0.07358567","0.01636367","",""
"HFAMDB_408","15_29","MALE","CARINFONET","","","","","","","","","","","","","","0.29805297","0.25777714","","","0.30564015","0.23254457","0.02973414","0.08653598","0.17771889","0.12557746","0.07292018","0.19006411","0.12379287","0.09583793","0.18751114","0.2168653","0.11134768","0.19130931","0.13343961","0.24462045","0.05763871","0.09685192","0.0790693","0.04618259","0.09126482","0.03336951","0.08656207","0.07891586","0.14404145","0.11215736","0.18282004","0.21154807","0.0986885","0.04870731","",""
"HFAMDB_408","15_29","MALE","CIS","","","","","","","","","","","","","","0.37834054","0.16042327","","","0.21864784","0.17189515","0.04388899","0.11898087","0.10998693","0.10685102","0.09232617","0.09572801","0.07019376","0.09849535","0.12321375","0.11841405","0.13985044","0.06733895","0.09298264","0.16231505","0.05460602","0.05982595","0.04752485","0.02132387","0.02752056","0.0214447","0.0350911","0.03612059","0.43174762","0.14040169","0.14538825","0.07100483","0.05414864","0.04015422","",""
"HFAMDB_408","15_29","MALE","EU_BEFORE_MAY2004","","","","","","","","","","","","0.12086576","0.1048592","0.11031723","0.06697503","0.10222856","0.06243652","0.07861224","0.04463084","0.0293924","0.04909989","0.05777766","0.07132516","0.03596329","0.03455212","0.04810629","0.02710598","0.03383603","0.04411779","0.01973166","0.03560781","0.04482423","0.06658943","0.0136531","0.01369565","0.03563186","0.0172166","0.02189598","0.00806821","0.01600341","0.01659538","0.05461698","0.01429877","0.02676012","0.01744126","0.02571404","0.00804168","0.02275241",""
"HFAMDB_408","15_29","MALE","EU_MEMBERS","","","","","","","","","","","","","0.11768576","0.12088964","0.07315385","0.10086045","0.06744073","0.0770873","0.06319548","0.03299778","0.04347043","0.06296369","0.06427451","0.03501107","0.0358688","0.05177815","0.03197589","0.03083036","0.05084614","0.02329907","0.03766469","0.05704094","0.06096335","0.01821825","0.01600572","0.03205747","0.01889506","0.02262405","0.00601505","0.02243321","0.01668492","0.07991209","0.02236882","0.03638443","0.0155076","0.02404028","0.00620917","0.02231154",""
"HFAMDB_408","15_29","MALE","WHO_EURO","","","","","","","","","","","","","","0.19991191","0.10097835","","","0.12000445","0.09841908","0.03950746","0.06768943","0.08033224","0.08015948","0.05649068","0.05712273","0.05713006","0.05525702","0.061672","0.0712731","0.06497237","0.05053797","0.06899093","0.09787223","0.03677358","0.03547211","0.03951335","0.02566212","0.02779854","0.01738227","0.03144946","0.02987574","0.20310907","0.06524144","0.07597473","0.03360334","0.03798939","0.01929745","0.02599041",""
"HFAMDB_409","25_64","ALL","ALB","","","","","","","","","","","","","","","","","","","","0.14","0.22","0.64","","","0.2","0.26","0.1","0.52","0.14","0.18","0.29","0.38","0.19","0.2","0.08","0.1","0","0.16","0","0.08","0","0","","","","","","",""
"HFAMDB_409","25_64","ALL","ARM","","","","","","","","","","","","","","0.62","0.49","","","0.6","0.41","0.34","0.28","0.39","0.06","0.14","0.14","0.17","0.19","0.19","0.24","0.04","0","0.09","0.05","0","0","0","","","0.07","","0","0.13","","","0","0.26","0","0","0.29"
"HFAMDB_409","25_64","ALL","AUT","","","","","","","","","","","","","0.78","0.34","0.53","1.19","0.59","0.69","0.57","0.32","0.23","0.5","0.23","0.19","0.35","0.19","0.16","0.12","0.33","0.36","0.16","0.25","0.41","0.21","0.09","0.05","0.02","0.04","0","0.04","0.02","0.07","0","0.02","0.02","0.08","0.08","0.24","0.16"
"HFAMDB_409","25_64","ALL","AZE","","","","","","","","","","","","","","0.7","0.56","","","0.42","0.08","0.06","0.14","0.14","0.07","0","0","0.04","0.17","0.21","0.08","0.04","0","0.02","0","0","0","0.04","0.17","","","0.02","","","","","","","","",""
"HFAMDB_409","25_64","ALL","BLR","","","","","","","","","","","","","","0.23","0.16","","","0.12","0.1","0.02","0.08","0","0.12","0.09","0.1","0","0.06","0.12","0.03268196","0.06","0.06","0.11","0.02","0","0","0","0.02408779","0","","0","0","3.59","0.28","0.41","","0.04","0.04","",""
"HFAMDB_409","25_64","ALL","BEL","","","","","","","","","","","","0.22","0.15","0.41","0.24","0.42","0.21","0.2","0.41","0.11","0.08","0.33","0.14","0.16","0.07","0.12","0.05","0.14","0.21","0.3","0.32","0.17","0.37","0.09","0.11","0.18","0.02","0.09","0.02","0.07","0.05","0.21","0.03","0.16","0.05","0.28","0.06","0.19",""
"HFAMDB_409","25_64","ALL","BIH","","","","","","","","","","","","","","","","","","0","0","0","0.05","0.05","0","0.04","","","","","","","","","","","","","","","","","","","","0.44","","","0","",""
"HFAMDB_409","25_64","ALL","BGR","","","","","","","","","","","","","1.67","1.26","0.1","1.35","0.04","0.78","0.06","0.2","0.21","0.04","0.09","0.02","0.27","0.17","0.04","0.07","0.15","0.19","0.13","0.11","0.27","0.02","0.05","0.02","0","0.11","0.02","0.04","0","0.35","0.03","0.14","0","0.07","0.12","",""
"HFAMDB_409","25_64","ALL","HRV","","","","","","","","","","","","","","","","","","0.12","0","0.04","0","0.03","0","0","0.35","0.16","0.16","0.03","0.12","0.29","0.21","0.29","0.09","0","0","0.04","0","0.13","0","0.04","0","0.32","0.08","0.31","0","0.08","0.04","0.32","0.29"
"HFAMDB_409","25_64","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","0","0","0","0","0.25","0","0.23","0","0","","0","0"
"HFAMDB_409","25_64","ALL","CZE","","","","","","","","","","","","","","","","","","","0.74","0.18","0.27","0.4","0.17","0.32","0.32","0.22","0.28","0.2","0.07","0.12","0.09","0.19","0.24","0.03","0.02","0.1","0.02","0.12","0.03","0.13","0.16","0.37","0.2","0.37","0.06","0.83","0.07","0.28","0.68"
"HFAMDB_409","25_64","ALL","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08","0.19","0.27","0.1","0.11","0.21","0.07","0.03","0.06","0.06","0.04","0.03","0.06","0.06","0.03","0.15","0","0.17","0.13","0.13","0.11","0.09",""
"HFAMDB_409","25_64","ALL","EST","","","","","","","","","","","","","","0.76","0.12","","","0.38","0.12","0","0.11","0.14","0.11","0.41","0.11","0.14","0.26","0.51","0.52","0","0","0.12","0","0","0.11","0","0","0","0","0","0","0.42","0","0.67","0","0.51","0.69","0.11",""
"HFAMDB_409","25_64","ALL","FIN","","","","","","","","","","","","","","","","","","","","0","0.08","0.08","0.15","0.08","0.13","0.31","0.1","0.11","0.19","0.22","0.12","0.1","0.15","0.04","0.03","0.1","0.03","0","0","0.03","0.03","0","0","0.09","0.04","0.14","0.16","",""
"HFAMDB_409","25_64","ALL","FRA","","","","","","","","","","","","0.28","0.24","0.56","0.15","0.51","0.16","0.31","0.37","0.14","0.33","0.3","0.3","0.13","0.15","0.28","0.07","0.2","0.2","0.15","0.26","0.3","0.36","0.04","0.15","0.12","0.03","0.15","0.03","0.07","0.07","0.15","0.05","0.21","0.1","0.27","0.16","",""
"HFAMDB_409","25_64","ALL","GEO","","","","","","","","","","","","","","0.43","0.4","","","0.45","0.25","0.14","0.17","0.27","0.23","0","0.07","","0.08","0.09","0.04","0.1","0.05","0","0","0","","","0.43","0.04","0.14","0.11","","0.18","0.26","0.17","0.04","0.41","0","0",""
"HFAMDB_409","25_64","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","0.13","0.07","0.06","0.08","0.06","0.1","0.1","0.06","0.08","0.1","0.06","0.04","0.03","0.06","0.04","0.08","0.02","0.04","0.04","0.09","0.03","0.06","0.02","0.13","0.05","0.18",""
"HFAMDB_409","25_64","ALL","GRC","","","","","","","","","","","","0.13","0.4","0.11","0.04","0.12","0","0.06","0","0","0.02","0.02","0.03","0","0","0","0","0.02","0","0","0","0.01","0.02","0","0","0","0","0","0","0","0","0.4","0.59","1.15","0.01","","0.76","0.32",""
"HFAMDB_409","25_64","ALL","HUN","","","","","","","","","","","","0.5","0.83","0.54","0.48","2.31","0.34","0.61","1.54","0.31","0.18","0.53","0.37","0.22","0.34","0.32","0.5","0.4","0.37","0.33","0.13","0.36","0.31","0.07","0.02","0.2","0.05","0.04","0","0.07","0.09","0.07","0.08","0.32","0.02","0.02","0.05","0.02","0.05"
"HFAMDB_409","25_64","ALL","ISL","","","","","","","","","","","","","","1.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.96","0.97","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0"
"HFAMDB_409","25_64","ALL","IRL","","","","","","","","","","","","0.66","0.73","0.78","0.16","0.21","0","0.25","0.15","0.08","0.08","0.08","0.08","0","0","0.08","0","0.27","0.07","0","0","0.06","0.13","0.05","0","0","0.05","0.05","0","0","0.05","0.08","0","0.12","0.04","0.04","","",""
"HFAMDB_409","25_64","ALL","ISR","","","","","","","","","","","","0.08","0","0","0","0","0","0","0","0.06","0","0","0","0","0","0","0","0","0.06","0","0.09","0.04","0","0","0","0","0","0","0","0","0","0.03","0.02","0.03","0","0.08","0.03","0.06",""
"HFAMDB_409","25_64","ALL","ITA","","","","","","","","","","","","0.28","0.41","0.36","0.13","0.36","0.15","0.12","0.19","0.08","0.1","0.11","0.24","0.11","0.14","0.12","0.11","0.14","0.1","0.19","0.18","0.28","0.25","0.09","0.08","0.14","0.08","0.16","0.06","0.08","0.06","0.12","0.07","0.11","0.07","0.1","0.05","0.14",""
"HFAMDB_409","25_64","ALL","KAZ","","","","","","","","","","","","","","0.59","0.07","","","0.57","0.17","0.03","0.18","0.17","0.12","0.06","0.13","0.31","0.04","0.33","0.26","0.15","0.1","0.22","0.29","0.1","0.05","0.13","0.12","0.15","0.25","0.42","0.11","0.09","0.02","0.12","0.07","0.09","0.06","0.01",""
"HFAMDB_409","25_64","ALL","KGZ","","","","","","","","","","","","","","0.66","0.8","","","1.03","0.23","0.21","0.1","0.07","0.22","0.34","0.33","0.06","0.08","0","0.04","0.09","0.04","0.04","1.07","0.07","0.38","0.49","0.65","0.86","1.31","0.75","0.98","1.41","1.35","0.81","0.91","0.98","0.81","0.27",""
"HFAMDB_409","25_64","ALL","LVA","","","","","","","","","","","","","1.51","0.41","0.15","0.07","0.07","0.45","0.07","0","0.09","0","0.13","0.16","0","0","0.07","0","0.07","0.14","0","0.08","0.54","0","0.06","0","0","0","0","0.16","0","0.51","0","0.09","0.08","2.8","0.19","0.56",""
"HFAMDB_409","25_64","ALL","LTU","","","","","","","","","","","","","","0.29","0","","","0.06","0.1","0.06","0.05","0","0","0","0.05","0.06","0","0.18","0.21","0.2","0","0.3","0.12","0","0.05","0.22","0.12","0.05","0","0.12","0.18","0.71","0.12","0.47","0","0.51","0","0.07","1.21"
"HFAMDB_409","25_64","ALL","LUX","","","","","","","","","","","","0","0","0","0","0","0.44","0","0","0","0.92","0","0","0","0","0","0","0.43","0","0","0.76","0.85","1.28","0","0.35","0.35","0.34","0","0.44","0","0","0.39","0","0","0","0","0","0",""
"HFAMDB_409","25_64","ALL","MLT","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_409","25_64","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.29","0.3","0","0","0","0","0","0","0.32","","","","","","",""
"HFAMDB_409","25_64","ALL","NLD","","","","","","","","","","","","0.14","0.06","0.12","0.03","0.2","0.2","0.24","0.39","0.06","0.13","0.3","0.14","0.1","0.16","0.4","0.12","0.24","0.04","0.18951055","0","0","0.43","0.12","0.1","0.18","0.08","0.19","0.07","0.1","0.03","0.18","0.03","0.13","0.07","0.32","0.09","0.35","0.93"
"HFAMDB_409","25_64","ALL","NOR","","","","","","","","","","","","","","","","","","","0.1","0.04","0.1","0.09","0.25","0.06","0.05","0.04","0","0.08","0.11","0.22","0.27","0.24","0.2","0","0.05","0.17","0.04","0.11","0","0.03","0.07","0.03","0.03","0.07","0.14","0.29","0.17","0.34",""
"HFAMDB_409","25_64","ALL","POL","","","","","","","","","","","","","0.1","0.05","0.06","0.12","0.06","0.07","0.13","0.05","0.03","0.04","0.07","0.03","0.04","0.07","0.03","0.02","0.12","","","0.22","0.23","0.03","0.02","0.09","0.01","0.03","0.02","0","0.02","0.23","0.09","0.3","0","0.26","0.02","0.03",""
"HFAMDB_409","25_64","ALL","PRT","","","","","","","","","","","","","0.57","0.55","0.26","0.31","0.26","0.12","0.14","0.09","0.15","0.02","0.12","0","0.04","0.14","0.09","0.15","0.1","0.08","0.08","0.2","0.02","0","0.07","0","0","","","0.03","0.02","0.02","0.02","0.02","0.02","0.11","0","",""
"HFAMDB_409","25_64","ALL","MDA","","","","","","","","","","","","","","0.78","0.12","","","0.52","0.05","0.13","0.23","0","0.09","0.08","0.08","0","0.04","0.04","0.21","0.07","0","0.18","0","0","0","0.14","0","0.07","0","0","0","0.95","0.7","0.22","0","0.49","0","0.51","0.74"
"HFAMDB_409","25_64","ALL","ROU","","","","","","","","","","","","","0.31","0.1","0","0.13","0.04","0.06","0.04","0.02","0.04","0.01","0.01","0","0.02","0.03","0.02","0.01","0.03","0.02","0","0.18","0.06","0.1","0.05","0.01","0.03","0.01","0.03","0.04","0.01","0.22","0.17","0.11","0","0.1","0.08","0.11","0.34"
"HFAMDB_409","25_64","ALL","RUS","","","","","","","","","","","","","0.94","0.54","0.11","0.16","0.44","0.43","0.15","0.06","0.21","0.09","0.12","0.11","0.1","0.11","0.09","0.16","0.14","0.22","0.08","0.21","0.23","0.08","0.1","0.1","0.04","0.04","0.03","0.03","0.03","0.87","0.13","0.44","0.02","0.21","","",""
"HFAMDB_409","25_64","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_409","25_64","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.04","0","0.36","0.04","0","0","0","0","0.02","0.03","0.02","1.16","0.51","0.72","0","0.08","0.03","0.52",""
"HFAMDB_409","25_64","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0.07","0.1","0.38","0.66","0.25","0.21","0.08","0.22","0.33","0.07","0.16","0.15","0.18","0.07","0.04","0","0.04","0.03","0.03","","0.03","0.15","0","",""
"HFAMDB_409","25_64","ALL","SVN","","","","","","","","","","","","","","","","","","0.31","0.74","0.4","0.19","0.09","0","0","0","0.09","0.1","0","0","0.09","0","0.09","0.08","0","0","0","0","0","0","0","0","0.08","0.07","0","0","0.08","0","0.17",""
"HFAMDB_409","25_64","ALL","ESP","","","","","","","","","","","","","0.35","0.62","0.23","0.41","0.11","0.19","0.18","0.14","0.1","0.1","0.13","0.04","0.07","0.09","0.03","0.03","0.06","0.04","0.09","0.11","0.08","0.03","0.05","0.02","0.01","0.06","0.01","0.01","0","0.03","0","0.06","0.03","0.08","0.45","0.19",""
"HFAMDB_409","25_64","ALL","SWE","","","","","","","","","","","","","","","","","","","","0","0.04","0.02","0.04","0","0.03","0.23","0.03","0.02","0.13","0","0","0.28","0.25","0.06","0.1","0.12","0.1","0.13","0.04","0.04","0.04","0.1","0.02","0.1","0.13","0.43","0.12","0.36",""
"HFAMDB_409","25_64","ALL","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.22","0.22","0.21","0.13","0.05","0.34","0.02","0.03","0","0.12","0","0.02","0.02","0","0.09","0","0.02","0","0.06","","",""
"HFAMDB_409","25_64","ALL","TJK","","","","","","","","","","","","","","2.16","0.75","","","1.73","0.56","0.14","0.99","0.62","1.03","0.15","0.41","0.41","0.65","0.51","1.01","0.27","0.56","0.46","0.83","0.42","0.51","0.22","0.44","0.16085804","","","","","","","","","","",""
"HFAMDB_409","25_64","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0.11","0","0","0.1","0","0","0","0","0.09","0","0","0","0","0","0.81","0.53","0.17","","0.08","","",""
"HFAMDB_409","25_64","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.17","0.04","0.04","0.02","0.05","0.06","0.12",""
"HFAMDB_409","25_64","ALL","TKM","","","","","","","","","","","","","","0.63","0.18","","","0.51","0.53","0.48","0.21","0.04","0","0.1","0.04","0.25","0.08","0.16","0.23","0.64","0.09","0.1","0.13","0.04","0.31","0","0.17","0","0.15","0.3","0.08","0.07","0","0","0","0.17","","",""
"HFAMDB_409","25_64","ALL","UKR","","","","","","","","","","","","","","0.36","0.16","","","0.32","0.14","0.05","0.19","0.07","0.14","0.1","0.07","0.09","0.04","0.11","0.08","0.09","0.04","0.07","0.08","0.02","0.01","0.03","0.01","0.02","0","0.02","0.02","1.44","0.94","0.32","0.01","","0.04","0.06",""
"HFAMDB_409","25_64","ALL","GBR","","","","","","","","","","","","0.43","0.25","0.21","0.28","0.24","0.12","0.17","0.11","0.05","0.09","0.48","0.2","0.07","0.07","0.15","0.02","0.08","0.05","0.06","0.03","0.14","","0.02","0.01","0.03","0.01","0.02","0.01","0.01","0.03","0.17","0.06","0.17","0.03","0.15","0.12","0.16",""
"HFAMDB_409","25_64","ALL","UZB","","","","","","","","","","","","","","0.58","0.24","","","0.41","0.61","0.15","0.14","0.18","0.12","0.07","0.03","0.14","0.11","0.29","0.19","0.19","0.4","0.09","0.33","0.07","0.1","0.12","0.03","0.03","","","","0.05","0.07","0.1","0.12","0.1","0.14","",""
"HFAMDB_409","25_64","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","0","0","0.32","","","0.21","0","0","0.19","0","0","0.29","0.32","0","0.12","0.17","0","0","0.17","0","0","0","0","","","","","","",""
"HFAMDB_409","25_64","FEMALE","ARM","","","","","","","","","","","","","","0.54","0.27","","","0.3","0.46","0.22","0.47","0.5","0.11","0.13","0.08","0.12","0.16","0.23","0","0.07","0","0","0","0","0","0","","","0","","0","0","","","0","0","0","0","0.12"
"HFAMDB_409","25_64","FEMALE","AUT","","","","","","","","","","","","","0.65","0.1","0.43","1.09","0.22","0.66","0.33","0.29","0.11","0.44","0.23","0.2","0.35","0.24","0.13","0.14","0.25","0.19","0.13","0.04","0.42","0.16","0.1","0","0","0.04","0","0.04","0.04","0.09","0","0","0.04","0","0.04","0.04","0.08"
"HFAMDB_409","25_64","FEMALE","AZE","","","","","","","","","","","","","","0.47","0.5","","","0.28","0.08","0.08","0.21","0.19","0.04","0","0","0","0.07","0.14","0.14","0.07","0","0.04","0","0","0","0","0.07","","","0.04","","","","","","","","",""
"HFAMDB_409","25_64","FEMALE","BLR","","","","","","","","","","","","","","0.23","0.07","","","0.1","0.03","0.04","0.11","0","0.1","0.13","0.06","0","0.05","0.03","0.02983711","0","0.07","0.07","0","0","0","0","0.04383319","0","","0","0","3.71","0.18","0.44","","0","0.07","",""
