"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_289","GTE65","MALE","ESP","346.31","359.89","","360.88","348.72","352.59","343.64","339.76","343.95","331.96","333.27","316.07","343.44","328.25","331.53","331.69","327.17","330.33","327.57","330.23","322.96","317.65","321.81","315.16","299.94","297.33","288.05","283.72","285.68","271.64","279.91","269.83","248.21","243.92","243.74","244.81","235.64","230.31","220.97","215.67","205.52","202.89","194.24","193.51","191.2","180.01","177.8","181.36",""
"HFAMDB_289","GTE65","MALE","SWE","","246.51","252.69","259.84","263.05","283.23","253.96","264.94","266.21","239.57","221.49","198.45","207.91","185.58","165.45","172.22","153.3","151.26","148.12","168.86","173.46","171.69","173.09","165.25","179.78","163.47","152.07","154.66","155.65","154.11","150.18","152.58","142.91","142.93","155.88","150.29","135.55","137.18","143.34","128.04","141.01","121.86","121.85","112.68","121.93","116.82","121.71","123.85",""
"HFAMDB_289","GTE65","MALE","CHE","","349.6","345.36","321.36","318.63","309.92","312.04","272.75","258.33","267.4","235.91","238.46","253.72","227.32","226.28","201.47","181.72","181.65","183.62","180.97","172.15","152.46","148.88","156.45","159.01","147.3","148.87","168.1","162.68","166.17","158.84","163.27","165.48","163.18","169.32","154.2","141.59","152.83","160.97","142.96","152.07","137.99","141.55","141.09","138.57","138.67","","",""
"HFAMDB_289","GTE65","MALE","TJK","","","","","","","","","","","","","","182.31","198.45","","","220.5","188.15","188.58","173.69","192.54","198.2","204.28","191.35","192.18","218.52","192.62","191.36","200.72","179.26","217.98","225.2","260.93","232.88","215.11","232.95","237.59583353","","","","","","","","","","",""
"HFAMDB_289","GTE65","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","142.92","177.38","135.11","121.66","142.89","137.89","145.96","139.61","147.67","135.16","155.86","133.44","119.58","155.72","110.07","113.66","113.65","122.1","123.5","120.5","114.86","128.59","130.9","","",""
"HFAMDB_289","GTE65","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113.38","111.65","116.36","118.27","132.77","131.4","128.43",""
"HFAMDB_289","GTE65","MALE","TKM","","","","","","","","","","","","","","282.46","261.74","","","270.83","225.25","222.98","312.72","257.87","335.27","293.12","273.11","272.73","261.09","271.53","282.17","334.15","266.47","297.62","266.9","255.94","267.12","310.68","231.82","282.57","246.58","247.87","262.83","256.56","265.99","248.98","226.95","209.49","","",""
"HFAMDB_289","GTE65","MALE","UKR","","","","","","","","","","","","","","156.13","157.74","","","167.86","171.14","180.87","179.22","176.55","172.92","170.33","176.18","174.06","160","167.41","159.89","150.86","146.81","146.36","152.98","144.47","142.86","144.26","148.52","159.44","160.37","162.29","165.61","166.91","165.94","162.54","189.38","","167.49","156.15",""
"HFAMDB_289","GTE65","MALE","GBR","208.92","207.06","190.66","189.95","192.44","191.47","198.03","192.88","194.19","183.44","174.87","202.14","198.42","191.79","188.99","181.53","188.48","200.31","195.31","182.71","184.08","188.87","182.98","185.14","181.44","174.62","174.76","179.59","174.68","174.39","180.54","186.96","","190.29","194.29","194.32","189.36","186.63","188.47","181.14","183.03","172.1","173.61","164.09","166.53","158.03","160.36","159.35",""
"HFAMDB_289","GTE65","MALE","UZB","","","","","","","","","","","","","","206.31","226.72","","","212.74","188.4","232.88","241.88","218.58","239.61","246.4","274.29","290.76","281.95","298.49","291.6","274.02","259.5","265.93","254.45","258.65","272.42","276.06","284.1","289.8","","","","238.5","239.48","225.25","215.48","210.68","209.23","",""
"HFAMDB_289","GTE65","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","202.86796513","203.45749169","","","202.81460471","201.48506466","200.23812168","198.34385744","194.64590033","192.65823066","189.17648227","194.20575442","195.93416026","193.78644334","188.12863297","189.25837002","189.51589787","191.25723313","189.9546932","192.30754522","191.022692","193.7992747","194.05197259","192.05995294","191.00343977","183.25754417","183.30383441","181.56207838","183.49894556","179.45512555","172.25975311","171.09091423","170.38328775","165.0625685","159.19894163",""
"HFAMDB_289","GTE65","ALL","CARINFONET","","","","","","","","","","","","","","170.36325379","171.44953215","","","184.76202454","172.01471783","187.99541584","197.6564623","181.59201542","181.89953697","194.37885463","197.37042199","200.39217463","202.71995694","206.9466612","211.44142041","213.74255206","208.07953062","214.882684","208.69068578","218.52779242","218.44355757","218.94385185","219.91088609","221.77387959","217.39995569","206.53342113","211.32431472","205.73308649","207.28280326","220.82158322","226.7893567","328.32253441","325.05807133","",""
"HFAMDB_289","GTE65","ALL","CIS","","","","","","","","","","","","","","122.5858421","122.1782392","","","136.08485313","132.82722539","140.76080685","140.91280604","138.16556428","138.43463138","139.69529681","145.07660408","144.15514767","141.48164749","145.77474679","140.73503578","139.193185","135.97861653","139.88425537","141.25209467","141.94033531","145.06388792","147.50063764","150.11088795","157.7394531","159.05942043","159.39426392","162.20039085","164.71984846","164.84117615","164.6625382","170.14305001","180.82140392","179.42650765","",""
"HFAMDB_289","GTE65","ALL","EU_BEFORE_MAY2004","","259.90686556","254.68979329","254.88068578","257.24915791","257.90340501","253.65638281","253.12564454","244.59686856","234.05945927","226.11241984","236.63441103","235.76917609","230.353517","224.08965398","223.01528398","219.7921322","218.4706797","213.88188682","204.72208765","204.0696176","202.02607959","196.46637844","194.14400371","189.32455265","189.42202564","186.83725674","183.30612193","181.99276054","178.17960036","179.95339694","175.50313832","171.04761903","170.07460811","170.73168025","170.56359827","165.13627904","163.66572234","158.92541368","154.47875912","153.57793194","148.2921214","145.11802654","137.60398916","136.91904316","132.33929577","128.33113167","130.37510379",""
"HFAMDB_289","GTE65","ALL","EU_MEMBERS","","245.86572266","243.20786612","242.70504904","244.44371368","245.30402728","241.26649887","240.80519782","235.20414877","226.4484943","220.03157269","228.55255022","229.0122501","225.13937693","220.17365349","219.63585047","216.88183784","215.53810455","211.56136933","203.8862621","202.99776353","200.63893797","195.74877797","193.20453401","190.25063649","190.65791937","188.15671963","184.22533432","183.37633371","180.34591958","182.12610335","178.26965387","175.10036558","174.10621395","175.14879005","175.03898901","170.24208075","168.81887779","163.4728342","159.83814063","158.7496112","154.75877227","151.39306109","143.9266308","143.14589571","139.32102163","135.10386727","135.7283353",""
"HFAMDB_289","GTE65","ALL","NORDIC","","202.62231979","196.50753367","197.02825137","194.02291649","192.99673302","182.11599801","181.31969632","178.17624676","163.5597696","155.72987335","158.09313407","156.86490167","146.72456819","139.16227678","136.38776068","133.35252483","139.24509799","136.09872682","153.44849972","157.11112605","157.25962936","152.91009731","149.30915794","155.1604339","151.08862035","153.38775874","156.28441944","147.82126434","152.48329625","150.46572589","150.37534323","149.90885577","146.67652492","151.19043016","143.95469127","142.2531342","138.62987637","139.33217182","133.04411108","132.71278876","132.17953996","124.74155396","119.31251107","116.82398713","112.16918234","112.7701143","112.9884447",""
"HFAMDB_289","GTE65","ALL","SEEHN","","","","","","","","","","","","","","","","","","194.33680193","189.55697232","191.85494618","190.59885971","187.45428597","181.47872565","185.15695506","191.08716282","192.17226298","191.76634586","193.74775718","195.65568873","196.3373312","191.64002975","185.95127962","186.24518941","187.69807273","194.30888269","191.65619482","190.52716042","195.81803295","187.9027393","189.26365497","190.09485279","193.36454628","191.87170577","179.22585344","179.04056043","176.34429343","177.78878795","",""
"HFAMDB_289","GTE65","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","138.30837002","142.36015878","143.15267977","145.08313656","132.34461916","141.99660199","136.85205935","139.51081848","152.18597363","143.93459701","139.97235428","138.28192143","115.11558329","122.87822766","117.66688797","113.80552616","115.98937833","110.68335893","112.61781211","117.94125771","108.32872325",""
"HFAMDB_289","GTE65","ALL","WHO_EURO","","","","","","","","","","","","","","189.04283407","185.59881519","","","186.02498983","182.77525667","180.27487986","179.64859426","177.34494255","173.9321232","172.41510869","171.73766004","171.69858067","169.29583355","168.19723549","166.22475818","164.0167438","164.24693592","163.07067913","161.51330102","160.81571238","162.41568034","163.07682119","160.57324629","161.46833653","158.20302845","155.79812367","155.76055451","153.6301958","151.09932868","146.17183923","146.78598006","146.8542565","143.57926768","143.35378143",""
"HFAMDB_289","GTE65","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","158.92421802","163.3720465","","","162.28585749","161.54724046","161.23662533","158.85417523","157.83419527","156.12784196","150.44930278","154.11841277","155.8653694","154.65244462","148.32349688","150.5192099","150.95340027","152.95573068","152.49104009","153.66629075","154.21311143","154.77072815","157.35160842","154.96710405","152.34567072","147.13205868","145.04417901","144.68425736","144.42604544","142.31012982","137.61021119","135.82217525","134.0031716","129.3747405","125.04891246",""
"HFAMDB_289","GTE65","FEMALE","CARINFONET","","","","","","","","","","","","","","140.22530165","143.4850675","","","156.51400354","150.00602132","164.4126668","172.90037465","155.96825618","153.90426494","170.39661183","168.25676502","171.51964805","174.86945888","172.39474666","180.24142206","181.33154577","179.51722968","180.47833312","179.69158399","186.33700108","188.98237343","183.12114746","186.59227846","185.86144464","183.24982038","170.35947962","178.45077405","173.14760344","173.07373067","185.68285843","190.13918104","293.08325615","285.74762933","",""
"HFAMDB_289","GTE65","FEMALE","CIS","","","","","","","","","","","","","","96.99759141","96.80161288","","","108.95066798","108.2058877","114.59487504","115.6260936","113.94185715","114.09859707","115.90261043","118.55272081","116.31780922","114.61387938","115.49673321","112.21810362","112.07631568","108.8562103","112.13951331","113.25062007","113.34936821","115.91036163","117.09178743","119.42464174","124.74825413","127.11772419","127.68139985","129.64922044","131.13035741","131.09236523","131.42464264","136.55359662","146.92272393","145.5750115","",""
"HFAMDB_289","GTE65","FEMALE","EU_BEFORE_MAY2004","","207.68699448","202.49858944","202.73773183","204.40339201","204.62995713","200.0968494","200.01764366","191.29389371","182.6085002","175.88745308","185.9490651","186.41897211","183.2710929","179.21605525","179.03645631","177.53866995","176.68821879","173.52088731","166.20887043","167.19346014","166.46434756","162.27208848","161.21141347","157.72972013","158.04329503","156.7825392","153.77143442","153.10530689","150.05206705","151.82451535","148.04236304","144.10646059","143.71869449","146.03102056","145.73620843","141.57606297","140.57649593","136.0330335","132.610872","131.98679187","127.32236099","124.54529783","116.93867399","116.42173911","112.81736517","107.69281872","110.0333132",""
"HFAMDB_289","GTE65","FEMALE","EU_MEMBERS","","196.8708546","194.57348114","193.88546462","195.2484938","195.42029451","191.33191288","191.41476781","185.2029429","177.96825818","172.16636491","180.39099274","181.75338491","178.69333979","176.23532242","176.06569207","174.73209477","174.00868089","171.29189599","165.28394161","165.63329228","164.8434918","161.11294217","159.16984274","157.0403772","157.62640915","156.37368901","152.71997478","152.60541613","150.22727108","152.04611071","148.9127007","145.97735409","145.7969679","147.75899383","148.03027517","144.21933827","142.89378561","138.20491619","135.03893401","134.45904441","130.64192771","127.98345968","120.93914549","120.17669988","116.94596265","111.9389773","112.99372802",""
"HFAMDB_289","GTE65","FEMALE","NORDIC","","188.02531318","182.07812865","180.96621211","176.88238703","169.65941202","160.88524421","157.96900467","155.8554424","139.72685125","132.6827182","138.48925054","133.34430524","124.67469198","117.83067098","114.40419935","114.7589035","120.55439228","117.63695203","134.56963815","137.99355283","140.76754009","135.77391211","131.74525174","135.56627456","133.2888461","138.53068647","138.97091254","128.82313489","134.05167498","132.16800527","134.84601657","132.52907925","133.17791515","135.8497133","127.62362786","127.98600264","122.97182896","121.24519373","120.22542248","114.58791015","116.40175586","108.5820388","105.84048425","100.98633955","98.90182384","96.59708177","96.97769414",""
"HFAMDB_289","GTE65","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","156.5132172","154.67046826","155.904317","153.08089282","151.05522154","147.79602734","148.78981496","150.8861568","154.62581276","153.93912934","154.74601902","157.01831131","156.07817448","153.94344431","151.71475769","149.89084135","151.93346558","156.48875787","156.38522192","155.56916326","159.34783951","155.548224","157.20278309","155.83999443","157.01946823","156.71449951","146.64837471","146.6275702","141.58967937","144.57056889","",""
"HFAMDB_289","GTE65","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","121.3461801","124.8794227","127.06654134","125.08108083","114.43260365","124.89930358","114.86943857","123.01833288","134.8264659","122.85207096","132.46284234","124.43959813","105.68176177","111.63667471","101.92510408","97.66086602","108.45097411","98.92774219","92.22096972","98.83246812","99.0194431",""
"HFAMDB_289","GTE65","FEMALE","WHO_EURO","","","","","","","","","","","","","","148.30010816","146.65125849","","","148.77035375","146.95135243","145.38286482","145.76428498","144.81006956","142.34412234","141.35503604","140.66368735","140.52419828","139.17667541","137.40096523","136.33826348","134.93194417","135.12717788","134.3988699","133.03436482","132.72741417","134.72028841","135.49865789","133.62837444","134.21745142","131.79567252","129.91449503","130.00579519","128.05304137","126.18128894","121.79567966","122.6283016","123.20597275","119.59356521","119.8242594",""
"HFAMDB_289","GTE65","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","270.40784232","265.24998024","","","266.48562468","264.79917056","261.74010927","260.92717759","253.06276379","250.88508482","250.66067796","256.56682913","258.73496342","255.03284951","250.47598403","249.69036028","249.07198904","250.26639484","247.47087675","251.85059554","247.4371869","253.8910578","250.16510608","248.57883683","250.25701866","237.95914895","241.21496609","236.46434629","241.81943982","235.02330811","223.46857824","222.86093922","224.10742125","216.85825855","208.29489252",""
"HFAMDB_289","GTE65","MALE","CARINFONET","","","","","","","","","","","","","","226.28321879","224.92651815","","","240.60056066","216.61641036","235.04874284","248.39156559","234.19870916","238.82286027","243.58639287","254.71208412","255.99485338","254.1841692","268.4858046","264.96231169","267.85581708","254.54736069","271.63178658","252.23368137","266.99477396","262.6099639","272.63558854","269.12564567","273.07295669","266.27233994","260.08366911","258.8039326","251.80227971","255.69201326","269.60621174","278.27898811","377.40980602","381.87900608","",""
"HFAMDB_289","GTE65","MALE","CIS","","","","","","","","","","","","","","185.41046319","185.34998773","","","203.95499206","196.3483984","208.01784735","206.93145258","200.4625763","200.22430046","199.44256227","208.9649077","209.66671944","202.36756415","212.76995933","202.51450533","196.16041262","192.57978676","195.89505302","196.4170075","197.82302531","201.30549582","206.98576223","209.77550225","221.00266932","219.79601114","218.96283998","222.95712564","228.47817431","228.36031485","226.39823333","232.56221426","243.15752937","241.81036914","",""
"HFAMDB_289","GTE65","MALE","EU_BEFORE_MAY2004","","339.65608204","334.44035004","334.70712291","337.79298977","339.10341963","335.49004626","334.07407655","326.41341461","312.99238995","304.32513478","315.5993791","312.37029235","303.80825555","294.15943476","292.32902008","286.17382126","284.46885771","278.12791407","265.58482238","262.68893415","258.30117727","250.55631333","245.67199077","238.62379015","237.72799665","232.09076178","227.68852086","224.53029985","218.97202049","220.59840466","214.48519983","208.82909584","206.30114681","203.64601842","203.64871572","195.64596975","193.38836232","187.84002015","181.92237612","180.12670297","174.19933037","170.55103006","163.2182266","162.07942883","156.45945933","153.7707702","155.19709049",""
"HFAMDB_289","GTE65","MALE","EU_MEMBERS","","320.89037033","317.49834267","317.48444085","319.56146311","321.38146351","317.49328359","315.87690619","311.76667808","300.56601027","294.14754282","303.13336334","302.12490094","297.38471599","288.59667303","288.3125518","282.88510333","281.06418732","275.61107744","264.86579948","262.35882167","257.31541058","250.61815334","246.61091952","241.99539178","241.66145336","236.37357699","231.94839789","229.21147181","224.57439044","226.13659741","220.59242222","216.70631669","213.88042505","212.80960729","212.04153913","205.09347693","203.42582256","196.57993271","192.16226288","189.75548011","185.63771314","181.36850667","173.29050064","172.21555861","167.83169309","164.42954242","164.24401792",""
"HFAMDB_289","GTE65","MALE","NORDIC","","221.76513395","215.2888804","218.16509701","215.59215849","224.27469277","210.22697618","213.86734004","208.56395455","196.95299087","187.66762823","185.73743499","190.96416333","178.04956462","170.68361081","168.61530783","159.21218299","166.86441193","163.80265183","181.50751303","184.55239098","179.43434774","177.22918668","174.0122392","184.57476324","176.46574911","172.51562581","181.25007992","174.32334789","179.54929691","175.20735217","172.32292007","173.73262594","165.35382352","170.71549569","164.68588285","160.22882858","159.5232782","160.90135915","148.15775189","154.04102078","151.28791167","144.0528623","134.42660896","135.28554247","127.00914776","131.56023544","132.32682393",""
"HFAMDB_289","GTE65","MALE","SEEHN","","","","","","","","","","","","","","","","","","245.833558","236.96657698","241.26466514","243.03596773","238.11826566","228.52611458","235.64677904","246.83508779","244.47760579","244.38669361","247.7347719","249.18051497","252.19091835","243.93217822","233.23023912","236.74529484","237.36736567","246.38613647","240.94866293","239.1140011","246.35761307","232.84431079","233.21806123","236.94284663","242.80837446","239.92072906","223.87672121","223.56003902","224.17895638","223.036802","",""
"HFAMDB_289","GTE65","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","161.58661063","163.25571715","160.74566061","170.93358509","152.89096654","165.45616842","164.99524139","158.87198322","176.98006258","170.68401105","146.58745126","155.54733616","126.23715503","134.901712","138.36327698","134.98642976","121.36356539","122.53450505","136.2451974","140.74952051","120.58655162",""
"HFAMDB_289","GTE65","MALE","WHO_EURO","","","","","","","","","","","","","","258.8833553","252.645741","","","250.71251175","245.66566542","241.12343336","239.2184473","234.27412188","229.17172125","226.37138858","225.08798033","224.6841606","219.4772421","219.23293568","214.92413944","210.60006097","210.66035461","207.91306806","205.44684902","203.58551706","203.92208323","204.46012754","200.39914351","201.45313767","196.35471601","192.82975312","191.92458792","189.60832621","185.91051876","179.94187138","179.97214462","179.40518644","176.4235631","175.48425418",""
"HFAMDB_290","GTE75","ALL","ALB","","","","","","","","","","","","","","","","","","","","243.98","229.88","215.57","","","169.65","211.94","161.95","203.08","207.48","157.88","162.06","132.84","205.89","118.74","112.71","126.92","123.31","134.37","132.45","102.07","89.78","78.74","","","","","","",""
"HFAMDB_290","GTE75","ALL","ARM","","","","","","","","","","","","","","221.7","172.41","","","214.4","210.38","243.57","212.05","193.27","198.14","182.28","193.42","211.87","197.62","168.87","166.28","155.38","162.85","149.43","138.49","171.35","276.96","318.22","","","","","662.72","","","","621.44","672.07","639.9","622.21","696.41"
"HFAMDB_290","GTE75","ALL","AUT","","525.62","529.86","513.28","467.15","492.5","488.3","474.2","443.7","443.63","426.09","430.46","457.09","443.01","419.73","398.57","370.32","380.98","363.05","365.09","340.08","346.98","327.3","312.64","314.6","304.47","295.54","273.37","264.41","251.85","248.35","231.39","259.89","238.25","273.23","259.83","244.23","248.15","228.09","232.15","220.69","206.33","194.5","193.8","182.4","188.55","158","164.62","164.52"
"HFAMDB_290","GTE75","ALL","AZE","","","","","","","","","","","","","","356.59","344.16","","","396.27","375.21","294.62","287.55","321.26","356.79","306.16","353.8","321.93","320.63","370.42","364.84","384.72","369.22","381.92","468.65","430.2","475.16","472.02","494.27","","","484.6","","","","","","","","",""
"HFAMDB_290","GTE75","ALL","BLR","","","","","","","","","","","","","","93.84","91.29","","","112.8","110.36","118.76","130.15","122.76","130.84","139.06","131.04","125.35","106.92","100.03","92.62263112","107.26","102.59","97.41","98.29","101.88","103.73","86.21","109.25890664","123.12342532","","123.49","128.97","143.82","143.59","131.82","","139.64","132.34","",""
"HFAMDB_290","GTE75","ALL","BEL","410.4","376.85","376.55","369.12","354.71","348.86","357.54","380.59","347.27","323.21","329.25","384.01","387.22","382.65","384.9","379.77","371.49","367.13","338.69","329.91","330.67","350.32","333.27","341.56","322.02","370.24","355.7","350.23","344.67","354.6","347.35","316.95","343.23","343.05","340.28","344.9","329.45","341.17","310.88","315.66","308.56","284.51","274.19","281.06","289.34","256.79","230.32","255.42",""
"HFAMDB_290","GTE75","ALL","BIH","","","","","","","","","","","","","","","","","","240.45","255.29","265.39","225.58","265.74","210.35","194.14","","","","","","","","","","","","","","","","","","","","176.57","","","176.02","",""
"HFAMDB_290","GTE75","ALL","BGR","152.8","189.02","181.91","166.3","162.71","156.21","160.48","156.44","179.69","169.21","175.2","172.53","173.49","175.66","181.98","207.17","179.67","208.6","193.34","190.43","189.84","184.94","189.56","186.69","182.62","176.07","170.68","173.94","175.28","185.89","166.73","153.29","156.36","146.06","153.23","150.1","164.35","171.59","179.04","188.19","191.2","171.55","180.74","172.5","188.1","209.05","202.92","",""
"HFAMDB_290","GTE75","ALL","HRV","","","","","","","","","","","","","","","","","","294.16","271.08","285.68","293.4","271.76","277.49","261.55","239.93","234.1","228.73","241.58","308.66","286.87","307.49","322.46","326.21","266.7","264.6","288.61","303.9","309.53","299.7","290.86","278.1","299.54","308.99","294.78","290.68","279.99","264.37","281.01","263.39"
"HFAMDB_290","GTE75","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","318.13","324.7","313.46","233.87","220.06","207.45","226.7","288.45","231.1","271.32","270.13","249.74","240.91"
"HFAMDB_290","GTE75","ALL","CZE","","","","","","","","","","","","","","","","","","","351.19","345.46","337.4","334.9","326.2","309.86","289.62","288.27","329.29","269.48","268.48","238.13","246.17","264.89","255.29","268.46","273.02","272.67","270.01","278.01","269.47","262.45","244.74","253.98","242.77","234.83","220.68","235.55","211.71","225.48","212.29"
"HFAMDB_290","GTE75","ALL","DNK","","373.88","300.24","334.39","302.59","291.73","279.04","283.58","260.43","263.45","256.96","293.94","277.13","278.03","259.65","247.04","270.04","288.01","279.36","287.49","294.6","292.03","292.08","274.63","307.06","300.47","359.13","373.82","322.65","377.51","372.18","366.19","370.03","370.67","384.03","355.94","364.16","367.17","361.54","324.28","325.39","330.4","315.06","287.85","258.64","247.48","246.31","230.3",""
"HFAMDB_290","GTE75","ALL","EST","","","","","","","","","","","","","","142.86","114.76","","","161.4","155.5","166.19","188.19","218.3","178.69","200.4","186.29","202.01","183.67","193.42","218.35","242.01","204.73","200.62","207.66","215.48","204.68","212.4","199.73","220.79","203.56","184.87","200.99","220.99","205.85","179.29","165.25","166.72","166.48","158.48",""
"HFAMDB_290","GTE75","ALL","FIN","","422.13","429.66","403.04","356.95","361.75","336.72","314.89","302.72","275.3","247.4","271.69","292.49","261.15","254.3","259.3","244.04","277.78","255.55","332.83","334.09","345.76","333.78","333.05","356.48","328.47","322.67","340.38","331.21","316.33","291.73","279.78","283.98","268.54","252.71","249.98","252.38","237.47","234.27","238.06","206.02","220.7","195.27","190.72","175.38","175.34","180.18","",""
"HFAMDB_290","GTE75","ALL","FRA","368.12","357.62","359.16","363.85","379.75","382.1","381.31","398.59","396.23","389.76","381.7","455.48","462.9","466.97","439.22","447.01","432.59","417.19","429.75","375.74","357.83","353.62","344.92","340.01","326.84","324.03","306.03","306.98","308.38","298.67","314.42","298.25","271.72","274.85","274.04","279.49","260.78","255.69","244.45","233.65","235.12","229.11","224.69","207.85","205.89","202.93","200.54","",""
"HFAMDB_290","GTE75","ALL","GEO","","","","","","","","","","","","","","190.85","171.41","","","184.15","168.75","186.41","186.89","171.25","156.52","156.69","152.5","","110.01","129","126.73","159.79","156.42","188.81","177.99","165.38","","","226.38","118.68","126.92","101.57","","112.2","72.73","164.82","133.77","150.26","198.6","234.58",""
"HFAMDB_290","GTE75","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","342.76","339.74","322.55","316.83","322.77","312.33","310.03","301.53","304.61","302.3","298.5","302.53","313.53","322.8","326.03","327.18","327.89","315.09","324.11","308.84","302.95","275.02","265.85","266.29","251.58","252",""
"HFAMDB_290","GTE75","ALL","GRC","426.58","435.43","332.81","331.35","347.77","322","303.36","308.57","325.09","309","282.38","385.36","375.47","337.84","332.94","347.54","328.94","310.98","288.59","261.36","218.75","231.93","181.35","217.31","240.65","241.75","206.61","213.82","210.04","196.96","183.65","192.77","211.75","197.04","199.01","194","178.4","177.1","178.97","174.17","162.13","159.84","157.81","157.09","161.45","","181.66","178.86",""
"HFAMDB_290","GTE75","ALL","HUN","","318.16","363.18","364.42","352.6","388.76","395.85","396.95","438.26","411.81","451.5","414.89","421.05","431.55","414.98","410.84","388.57","371.31","368.28","361.43","354.84","352.43","381.72","366.69","357.31","370.57","356.22","347.94","347.06","359.49","335.24","342.94","344.86","334.21","314.58","332.01","319.46","287.33","286.84","293.55","285.28","279.78","278.4","280.13","279.22","276.73","257.82","267.89","259.56"
"HFAMDB_290","GTE75","ALL","ISL","","","","214.12","153.41","162.5","235.58","224.44","198.75","219","207.93","260.73","248.81","272.73","293.66","250.99","211.34","240.84","230.04","218.34","218.61","245.97","151.47","270.62","261.28","216.27","248.59","253.32","192.57","225","236.12","154.11","260.91","241.62","226.1","296.75","248.27","215.34","200.21","177.95","227.3","243.33","251.71","187.72","218.54","243.31","168.93","247.97","186.78"
"HFAMDB_290","GTE75","ALL","IRL","207.1","223.09","229.96","203.96","222.08","265.86","244.99","244.51","304.35","266.04","258.88","323.65","331.53","311.94","326.45","310.74","337.15","342.67","324.72","297.78","358.05","337.98","350.52","346.07","305.16","327.95","322.06","313.56","317.83","341.67","330.9","346.07","340","310.12","306.42","296.35","283.54","274.1","282.95","284.43","245.05","256.68","246.47437819","222.77","241.92","241.69","","",""
"HFAMDB_290","GTE75","ALL","ISR","","","","","","","","330.31","281.12","280.26","289.46","305.68","302.43","236.11","235.01","247.67","286.36","263.21","235.66","267.79","267.69","270.24","248.27","276.64","275.45","294.61","318.29","366.44","316.94","315.59","291.76","311.58","283.71","268.68","287.4","265.15","287.67","271.46","283.37","275.22","248.36","260.99","240.51","245.44","247.16","234.62","229.76","224.4",""
"HFAMDB_290","GTE75","ALL","ITA","367.83","387.81","395.11","399.97","427.01","439.61","414.25","400.75","394.14","386.65","376.34","385.02","387.36","382.47","391.07","403.57","408.83","423","396.03","374.73","398.08","391.9","381.92","369.02","350.06","362.14","362.29","348.4","335.35","330.14","334.01","319.98","305.54","300.69","292.74","283.6","270.98","277.02","260.27","256.94","252.91","250.21","248.24","239.57","238.2","227","218.22","221.87",""
"HFAMDB_290","GTE75","ALL","KAZ","","","","","","","","","","","","","","226.08","211.75","","","228.07","246.36","253.31","242.09","224.04","225.34","229.68","229.66","205.83","211.52","195.04","200.14","208.11","206.26","211.3","195.57","222.66","206.5","216.22","204.05","197.23","191.34","183.4","191.89","190.48","191.12","176.04","212.2","927.1","893.53","702.24",""
"HFAMDB_290","GTE75","ALL","KGZ","","","","","","","","","","","","","","227.55","200.62","","","237.34","226.91","238.07","278.23","254.58","216.38","240.87","222.58","194.37","188.97","248.84","224.75","231.37","267.04","254.1","254.43","242.01","308.3","237.04","193.94","239.32","257.66","233.87","249.58","234.48","258.35","277.49","257.64","261.75","240.14","229.52",""
"HFAMDB_290","GTE75","ALL","LVA","","","","","","","","","","","","","85.15","143.21","129.45","147.59","137.01","146.69","165.27","154.18","194.66","172.36","184.01","202.2","188.01","166.44","188.08","188.79","193.01","216.93","245.09","243.38","242.91","224.34","219.02","242.32","228.36","236.46","191.24","219.5","200.5","190.49","207.47","194.55","187.24","215.05","199.73","204.85",""
"HFAMDB_290","GTE75","ALL","LTU","","","","","","","","","","","","","","116.66","136.22","","","131.02","141.37","157.66","145.64","146.26","149.86","151.11","152.83","151.58","150.22","154.71","170.83","174.19","187.19","190.7","194.13","192.81","203.83","218.6","219.04","217.66","231.96","229.78","250.56","262.04","257.86","234.31","248.6","278.51","280.58","272.53","274.27"
"HFAMDB_290","GTE75","ALL","LUX","","","","440.11","389.13","299.92","410.13","348.34","306.41","252.19","341.64","369.94","515.42","503.2","500.5","495.48","403.79","468.17","469.49","437.17","379.6","412.54","302.63","291.4","374.22","350.59","374.45","276.63","255.99","311.81","268.28","292.9","362.51","382.55","253.58","291.96","358.66","287.42","273.8","283.56","279.7","324.22","260","248.72","249.46","198.93","262.59","233.96",""
