"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_360","GTE75","FEMALE","MLT","0","0","0","0","0","0","0","0","0","0","0","0","67.86","0","0","0","0","14.29","0","11.9","0","0","0","0","0","0","0","0","11.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_360","GTE75","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_360","GTE75","FEMALE","NLD","","4.89","5.82","2.32","1.99","3.1","0.76","1.97","1.34","1.46","1.52","2.52","1.08","1.23","2.58","0.92","1.39","1.79","2.08","2.53","1.36","3.11","2.67","2.1","2.13","4.27","2.32","2.21","1.91","0.14","2.14","1.83","2.13","1.93","0.87","0.84","0.55","2.62","2","1.04","1.01","0.84","1.04","0.58","0.55","0.79","0.89","1.06","1.42"
"HFAMDB_360","GTE75","FEMALE","NOR","","2.87","2.94","1.52","1.58","7.36","2.6","2.73","3.64","5.44","4.54","13.3","2.93","6.63","3.79","3.08","3.21","3.05","2.63","5.92","3.22","7.62","3.26","4.79","6.25","3.11","3.4","4.76","6.1","6.42","3.91","3.23","3.56","2.74","3.74","3.44","4.28","5.82","5.36","6.75","3.69","2.36","6.49","5.14","2.44","3.1","3.35","3.08",""
"HFAMDB_360","GTE75","FEMALE","POL","","3.42","7.29","4.22","","","","","","","","","","","","4.95","6.19","7.76","7.74","7.53","5.92","5.73","4.88","6.87","7.03","7.73","5.91","5.05","6.96","","","3.71","4.33","3.17","3.41","3.54","2.47","2.61","4.36","4.04","3.01","2.97","2.62","3.25","3.54","2.52","2.7","1.73",""
"HFAMDB_360","GTE75","FEMALE","PRT","","","","23.49","20.57","20.86","23.9","23.77","25.09","19.86","20.34","16.61","13.42","18.72","22.29","16.1","17.08","16.58","15.67","5.43","6.77","8.29","6.16","7.18","3.73","8.01","4.61","5.91","9.07","5.67","5.33","5.68","2.72","3.78","3.44","5.38","","","","3.41","2.96","2.38","3.79","3.31","2.28","1.9","2.59","",""
"HFAMDB_360","GTE75","FEMALE","MDA","","","","","","","","","","","","","","25.12","18.83","","","16.59","13.86","10.12","3.36","17.05","24.38","27.85","27.05","29.17","18.52","29.37","15.29","22.68","34.71","13.96","17.89","16.48","18.42","7.66","15.9","29.47","36.96","19.46","10.37","20.62","24.82","14.56","30.86","22.44","12.97","7.36","10.92"
"HFAMDB_360","GTE75","FEMALE","ROU","","","","","","","","","","","","","","","","","","","","","","13.86","13.93","18.77","16.68","16.67","15.07","16.52","17.72","16.74","15.85","11.09","8.81","11.62","9.02","13.6","9.36","11.27","9.54","8.66","9.56","8.58","9.21","8.03","10.61","8.03","7.7","7.46","8.33"
"HFAMDB_360","GTE75","FEMALE","RUS","","","","","","","","","","","","","9.4","9.14","8.39","9.2","10.01","11.32","8.88","10.63","9.11","8.98","10.53","10.48","12.68","14.36","15.08","12.67","14.14","12.8","12.9","15.03","13.13","14.52","15.1","15.7","14.57","14.51","14.88","13.18","12.22","12.13","12.8","11.06","9.93","8.47","","",""
"HFAMDB_360","GTE75","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_360","GTE75","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.1","3.72","6.1","5.34","3.92","4.72","6.31","5.6","4.17","6.27","5.9","4.22","4.67","3.86","4.39","2.49","3.69","4.84",""
"HFAMDB_360","GTE75","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","7.65","5.31","1.92","6.85","5.61","7.96","4.33","1.98","2.19","2.64","1.44","2.43","5.12","3.24","0","0","3.4","2.19","1.15","","2.4","0.38","0.38","",""
"HFAMDB_360","GTE75","FEMALE","SVN","","","","","","","","","","","","","","","","","","5.83","5.17","10.54","2.25","5.58","4.92","2.05","4.2","0","1.1","6.8","9.46","0","0","2.81","0","4.35","3.49","1.2","1.18","4.26","2.23","2.06","0","3.36","2.71","0.93","2.95","0.69","3.86","",""
"HFAMDB_360","GTE75","FEMALE","ESP","3.65","3.74","","7.3","5.94","6.23","6.8","6.23","6.18","5.69","7.03","5.94","6.06","5.55","5.45","4.55","6.24","4.71","5.76","4","4.34","3.49","3.85","4.32","3.71","3.3","3.18","2.27","2.5","2.46","2.73","2.7","2.13","1.47","1.85","2.21","1.94","1.46","1.82","1.57","1.56","1.51","1.26","1.01","1.31","1.02","1","1.48",""
"HFAMDB_360","GTE75","FEMALE","SWE","","3.34","3.69","3.01","4.06","3.3","3.24","3.91","3.61","3.35","3.24","4.12","1.64","3.41","2.59","1.78","2.55","3.56","2.88","3.13","3.19","3.79","2.17","4.36","2.4","2.97","1.98","3.35","2.58","3.44","1.51","4.02","3.22","2.05","2.51","4.69","1.75","0.98","1.25","1.86","1.53","1.87","3.79","1.29","2.92","1.53","2.02","1.97",""
"HFAMDB_360","GTE75","FEMALE","CHE","","1.21","4.2","4.08","5.14","1.61","2.33","1.42","3.29","2.09","2.47","1.92","1.16","2.6","4.43","3.23","1.61","1.31","2.12","2.04","1.7","1.45","1.4","3.38","1.49","1.36","1.8","0.96","2.72","2.25","2.2","1.69","0.88","0.87","0.48","0.73","2.01","1.35","1.82","1.78","1.83","1.18","0.61","3.2","1.87","1.33","","",""
"HFAMDB_360","GTE75","FEMALE","TJK","","","","","","","","","","","","","","0","0","","","5.1","0","0","4.17","6.32","4.31","8.47","7.94","8.6","2.23","2.19","0","2.69","8.11","0","0","3.01","0","4.51","1.72","0","","","","","","","","","","",""
"HFAMDB_360","GTE75","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","6.8","4.2","0","2.69","2.91","6.22","0","4.46","9.87","0","0","7.79","7.5","1.91","1.97","1.92","1.84","3.53","0","1.58","6.23","0","","",""
"HFAMDB_360","GTE75","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.89","2.29","1.79","1.27","1.4","2.46","1.72",""
"HFAMDB_360","GTE75","FEMALE","TKM","","","","","","","","","","","","","","7.14","18.55","","","7.8","10.23","7.06","0","13.48","3.79","16.29","8.09","26.63","3.25","16.57","6.52","9.75","12.31","5.84","2.68","5.74","4.54","2.19","6.23","0","2.9","0","0","2.05","3.83","0","3.18","0","","",""
"HFAMDB_360","GTE75","FEMALE","UKR","","","","","","","","","","","","","","5.49","6.86","","","8.04","6.95","6.92","7.22","5.99","7.1","7.12","6.61","6.86","8.86","7.98","8.94","9.39","7.35","8.63","7.6","8.67","9.96","10.49","10.53","11.55","12.21","9.84","11.34","12.01","12.16","10.48","10.89","","8.52","10.42",""
"HFAMDB_360","GTE75","FEMALE","GBR","13.86","12.4","14.29","10.59","13.62","11.71","11.84","11.93","9.87","9.56","8.96","11.66","10.27","8.63","8.74","6.98","8.19","8.1","8.86","5.89","5.8","5.36","4.46","4.67","3.66","3.63","4.03","3.95","3.33","2.81","2.1","3.13","","2.67","2.44","2.02","2.59","1.73","2.02","1.41","1.77","1.86","1.58","1.65","1.84","1.97","1.48","1.26",""
"HFAMDB_360","GTE75","FEMALE","UZB","","","","","","","","","","","","","","1.37","3.94","","","5.05","2.89","5.2","2.65","5.36","3.25","3.74","3.44","3.73","2.27","7.07","5.05","8.81","6.32","3.85","4.23","1.35","3.09","2.1","1.63","1.47","","","","2.44","3.58","2.12","2.63","2.47","1.33","",""
"HFAMDB_360","GTE75","MALE","ALB","","","","","","","","","","","","","","","","","","","","4.03","6.94","11.04","","","3.97","3.65","0","0","0","0","11.31","11.78","3.6","5.34","2.99","2.84","0","0","0","0","2.14","0","","","","","","",""
"HFAMDB_360","GTE75","MALE","ARM","","","","","","","","","","","","","","25.57","3.16","","","0","9.1","6.67","17.87","12.3","2.98","3.6","11.13","0","0","2.38","0","0","0","0","0","11.38","0","8.27","","","","","3.52","","","","1.33","2.87","3.11","4.15","1.51"
"HFAMDB_360","GTE75","MALE","AUT","","11.49","9.2","8.38","14.25","8.81","9.4","5.68","8.4","13.14","8.15","6.87","7.24","6.97","5.92","8.8","9.66","5.62","7.45","5.34","4.74","3.11","4.6","3.27","7.12","5.11","3.8","4.84","1.49","5.49","2.11","1.2","2.28","3","1.9","4.14","6.39","4.44","2.95","1.77","4.17","2.84","2.35","3.44","1.5","0","0.81","1.33","2.32"
"HFAMDB_360","GTE75","MALE","AZE","","","","","","","","","","","","","","4.78","19.48","","","6.91","8.91","6.94","4.47","0","6.88","18.09","13.25","8.23","14.54","2.12","0","0","18.42","0","2.19","4.77","7.17","9.78","0","","","2.03","","","","","","","","",""
"HFAMDB_360","GTE75","MALE","BLR","","","","","","","","","","","","","","9.87","9.13","","","26.73","14.45","23.78","7.92","6.47","9.84","15.06","18.66","22.73","26.24","32.17","30.47110318","20.27","25.99","22.75","23.23","29.15","35.04","28.69","22.30413487","19.04039886","","16.49","23.17","17.68","17","19.51","","19.22","27.21","",""
"HFAMDB_360","GTE75","MALE","BEL","0","9.94","2.11","7.76","5.6","7.53","4.94","5.79","4.3","6.11","5.91","10.69","10.22","5.37","6.88","11.16","7.94","4.03","5.31","6.95","3.96","2.72","2.75","6.19","2.07","6.47","6.79","4.28","9.55","5.36","4.49","4.04","5.86","3.71","3.01","5.88","3.79","5.57","4","3.14","4.23","4.3","2.89","1.69","2.19","3.09","2.31","1.85",""
"HFAMDB_360","GTE75","MALE","BIH","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","0","","","2.51","",""
"HFAMDB_360","GTE75","MALE","BGR","12.05","5.48","2.62","15.01","12.14","9.45","6.04","7.18","13.6","8.29","11.95","3.96","14.39","10.85","16.2","13.31","9.16","15.66","15.35","7.14","15.52","11.7","16.03","13.29","11.63","14.43","9.64","8.57","13.49","10.6","10.67","7.57","5.85","7.86","7.45","6.83","8.73","7.71","10.81","8.43","9.72","8.07","4.17","10.2","11.5","6.72","5.89","",""
"HFAMDB_360","GTE75","MALE","HRV","","","","","","","","","","","","","","","","","","20.57","8.17","16.8","8.37","17.4","13.49","9.9","12.54","8.04","13.13","0","10.15","8.68","17.94","9.87","17.36","11.34","12.91","7.6","5.78","10.86","10.36","7.73","5.67","8.4","7.68","13.28","8.73","4.86","3.34","10.92","8.67"
"HFAMDB_360","GTE75","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.03","0","4.71","12.06","10.33","0","0","5.37","0","5.58","0","5.47","5.24"
"HFAMDB_360","GTE75","MALE","CZE","","","","","","","","","","","","","","","","","","","14.48","15.67","9.25","16.23","12.7","14.95","12.89","12.43","4.24","4.12","8.3","9.42","7.31","4.36","4.93","6.82","5.9","4.79","5.74","5.51","4.35","2.33","3.84","4.27","3.05","0.88","4.61","2.26","2.8","2.91","2.83"
"HFAMDB_360","GTE75","MALE","DNK","","5.66","6.72","8.13","5.4","19.66","9.51","3.19","7.22","6.21","8.29","10.33","6.8","7.78","14.12","7.31","10.82","12.54","6.11","9.32","7.98","5.35","8.16","6.96","9.02","8.5","10.4","11.1","10.5","10.86","4.09","4.04","7.84","7.47","10.72","4.34","6.22","9.41","5.86","5.58","9.95","6.81","5.71","9.48","6.51","3.69","6.94","6.94",""
"HFAMDB_360","GTE75","MALE","EST","","","","","","","","","","","","","","41.59","34.45","","","32.94","39.68","52.46","34.54","33.17","53.06","41.89","32.19","48.15","40.77","43.63","66.25","41.11","39.72","38.09","29.56","50.23","45.14","23.14","29.95","31.58","13.15","22.62","22.63","25.53","11.46","12.27","10.7","6.08","18.78","14.86",""
"HFAMDB_360","GTE75","MALE","FIN","","10.18","10.15","23.15","9.14","6.82","8.56","14.68","6.62","10.24","3.15","25.95","10.87","9.51","6.58","11.03","6.45","10.67","12.87","8.01","6.5","8.3","10.38","9.59","1.1","11.08","7.05","5.81","10.6","9.17","8.38","7.28","5.72","4.65","2.1","8","2.96","5.11","4.94","2.62","5.22","5.18","5.7","4.73","6.36","3.29","2.98","",""
"HFAMDB_360","GTE75","MALE","FRA","8.42","9.41","9.58","11.05","10.71","10.6","7.91","7.74","8.69","7.7","10.41","8.64","6.34","8.24","7.84","8","7.84","9.81","9.68","5.05","5.49","5.7","5.4","5.95","4.48","5.12","4.59","3.75","4.6","3.91","4.22","3.97","3.65","3.12","3.77","4.66","4.09","3.75","4.11","3.81","2.77","4.11","2.57","2.84","2.86","2.62","3.11","",""
"HFAMDB_360","GTE75","MALE","GEO","","","","","","","","","","","","","","7.23","3.98","","","7.41","12.17","15.12","16.8","17.13","15.53","12.13","14.27","","2.89","16.89","6.1","10.12","9.45","12.5","15.75","8.13","","","15.97","12.68","5.37","11.01","","8.97","1.91","2.45","5.95","5.17","17.95","18.1",""
"HFAMDB_360","GTE75","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","4.89","4.08","5.12","4.61","3.54","4.72","4.95","3.86","2.37","2.1","2.64","2.32","3.1","2.25","2.1","2.48","2.06","1.63","1.51","1.81","1.64","1.82","1.86","2.2","1.49","1.6",""
"HFAMDB_360","GTE75","MALE","GRC","13.77","13.56","8.73","9.16","13.12","11.35","12.25","11.9","11.72","9.75","6.07","7.87","4.23","11.4","11.13","9.26","11.5","13.09","7.34","11.52","12.28","10.19","9.62","8.36","9.67","6.69","9.83","9.72","4.15","5.68","9.43","4.05","10.47","6.5","6.29","7.48","7.03","7.11","2.3","9.24","4.6","2.9","3.69","3.15","5.02","","1.82","3.29",""
"HFAMDB_360","GTE75","MALE","HUN","","8.09","9.08","11.53","13.58","12.89","14.33","14.02","13.71","14.56","19.37","18.94","17.7","25.36","14.6","18.56","25.66","19.66","12.55","23.07","17.11","14.25","18.49","12.22","19.9","15.93","14.53","13.14","17.93","12.79","11.88","10.69","12.6","11.53","8.52","10.1","8.07","6.8","7.19","9.93","8.1","6.4","9.53","8.41","6.34","8.36","6.85","8.04","2.25"
"HFAMDB_360","GTE75","MALE","ISL","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.73","0","0","0","0","0","22.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","","0"
"HFAMDB_360","GTE75","MALE","IRL","22.26","16.34","20.86","20.35","24.67","15.69","27.94","14.79","30.86","37.33","20.04","35.89","38.56","17.88","35.91","40.9","37.68","28.13","38.73","16.53","16.19","28.78","11.46","26.22","14.72","22.56","33.81","19.92","23.89","18.82","14.94","23.88","16.11","14.1","10.5","4.34","11.56","2.96","5.19","8.9","4.59","6.86","12.37673883","6.31","9.48","9.08","","",""
"HFAMDB_360","GTE75","MALE","ISR","","","","","","","","18.7","6.76","10.27","7.81","12.89","10.77","10.12","6.46","8.72","7.01","3.97","7.41","8.39","7.77","1.18","4.13","1.2","0","3.18","5.09","2.6","1.14","0.87","2.98","3.94","1.88","2.65","4.32","0.87","1.49","3.78","2.04","2.02","3.89","3.23","2.58","1.18","2.09","2.96","2.73","0.51",""
"HFAMDB_360","GTE75","MALE","ITA","4.46","4.98","9.51","7.61","7.31","6.52","5.04","7.42","7.07","3.7","5.5","5.62","6.75","7.68","6.86","5","5.48","7.18","6.96","5.86","4.67","4.98","4.77","4.28","5.06","4.59","4.19","3.68","4.04","3.75","4.72","3.75","4.67","2.18","3.07","3.28","3.03","3.76","3.03","3.02","2.96","3.15","1.88","2.37","3.66","2.82","2.24","2.68",""
"HFAMDB_360","GTE75","MALE","KAZ","","","","","","","","","","","","","","3.84","4.66","","","16.63","3.55","6.04","6.53","5.99","7.63","5.3","10.11","10.45","12.46","15.13","11.25","8.67","20.32","6.05","12.35","16.75","6.39","11.21","9.06","6.17","5.96","11.45","12","12.6","12.25","8.11","11.59","8.41","6.63","8.56",""
"HFAMDB_360","GTE75","MALE","KGZ","","","","","","","","","","","","","","4.24","2.91","","","0","0","3.76","0","7.2","0","4.17","13.64","5","0","0","11.31","10.81","5.81","8.31","3.2","12.76","10.06","6.88","3.07","2.08","6.32","4.39","4.77","5.01","2.61","7.12","12.52","9.73","4.62","2.96",""
"HFAMDB_360","GTE75","MALE","LVA","","","","","","","","","","","","","13.24","6.88","21.8","42.54","13.45","23.6","26.46","39.03","17.24","28.35","25.63","39.08","28.09","42.94","42.86","25.33","32.75","18.11","28.96","9.88","11.61","27.32","38.63","30.04","23.2","16.64","42.93","25.95","12.13","18.27","32.93","13.5","15.67","12.85","15.18","19.85",""
"HFAMDB_360","GTE75","MALE","LTU","","","","","","","","","","","","","","18.79","13.99","","","14.09","4.36","13.95","16.31","14.56","8.81","11.79","11.78","15.51","16.62","22.83","22.51","10.25","16.31","15.71","9.8","12.39","6.67","9.09","14.6","16.92","29.87","5.22","8.78","3.68","8.48","7.87","2.01","8","7.29","6.29","7.23"
"HFAMDB_360","GTE75","MALE","LUX","","","","0","32.8","0","31.25","0","0","27.78","0","0","0","0","0","0","0","0","0","0","0","0","11.9","19.23","0","0","14.29","0","0","0","0","0","0","30.56","0","0","0","0","0","0","0","0","0","5.45","0","0","0","",""
"HFAMDB_360","GTE75","MALE","MLT","0","41.67","0","0","0","0","0","0","0","0","0","0","0","0","18.52","0","0","0","0","0","35.71","0","0","0","0","0","25","0","0","13.51","0","0","0","0","9.83","17.91","11.72","23.07","0","8.46","0","10.21","12.44","0","0","0","0","",""
"HFAMDB_360","GTE75","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","7.77","0","0","","","","","","",""
"HFAMDB_360","GTE75","MALE","NLD","","7.05","3.91","5.41","4.78","9.74","5.45","4.03","10.89","4.11","3.77","5.89","4.31","4.61","3.79","4.96","5.21","3.54","3.24","6.56","2.85","2.45","4.76","2.56","4.48","2.6","3.82","3.69","2.92","2.29","2.76","2.33","3.87","2.1","1.61","3.36","2.91","2.13","2.5","1.01","2.11","1.33","0.99","1.3","0.51","1.17","2.06","1.76","1.69"
"HFAMDB_360","GTE75","MALE","NOR","","6.89","10.15","7.92","5.37","12.5","13.63","9.97","3.79","14.42","10.17","20.6","16.81","10.34","10.24","13.75","8.81","8.65","7.48","15.19","8.55","6.14","13.8","10.53","10.35","7.24","8.69","8.83","10.84","5.34","6.42","10.31","4.16","10.54","8.84","6.44","5.84","9.18","7.23","5.26","9.73","6.62","7.19","2.14","3.67","6.97","4.18","2.66",""
"HFAMDB_360","GTE75","MALE","POL","","5.68","3.86","4.71","","","","","","","","","","","","7.4","6.25","9.73","7.72","10.01","8.31","7.12","7.25","5.98","10.02","8.95","9.05","7.39","10.28","","","6.74","5.79","5.68","5.79","5.93","6.17","6.64","4.93","5.68","6.48","4.52","6.6","6.67","6.72","6.03","3.92","5.59",""
"HFAMDB_360","GTE75","MALE","PRT","","","","30.61","23.18","36.18","30.99","24.63","17.88","20.72","30.05","21.03","20.97","13.04","19.81","16.21","22.89","19.35","15.29","14.55","5.44","12.14","8.91","11.85","11.16","6.41","5.95","5.48","9.2","6.34","5.31","8.2","6.17","9.73","6.98","7.49","","","","6.6","5.37","3.43","3.4","3.97","4.64","3.88","3.73","",""
"HFAMDB_360","GTE75","MALE","MDA","","","","","","","","","","","","","","46.67","17.37","","","20.8","17.92","6.25","19.79","22.16","32.58","29.93","13.81","23.25","10.98","27.95","36.66","44.26","42.7","30.44","4.29","23.75","19.4","8.6","25.27","19.52","36.45","24.27","19.92","21.62","26.15","30.01","32.7","25.64","19.93","10.39","13.61"
"HFAMDB_360","GTE75","MALE","ROU","","","","","","","","","","","","","","","","","","","","","","12.3","11.93","12.5","10.61","16.26","15.93","13.49","16.95","19.11","15.04","9.37","15.35","10.48","11.03","12.1","9.33","6.67","10.07","11.13","11.42","9.71","10.98","10.89","17.47","8.76","10.45","9.83","8.77"
"HFAMDB_360","GTE75","MALE","RUS","","","","","","","","","","","","","14.68","17.04","13.65","14.63","14.78","17.25","12.9","14.48","12.21","12.02","15.19","13.82","15.09","20.56","20.75","17.66","19.53","14.68","15.57","18.59","17.59","19.32","17.75","19.67","18.07","17.49","20.48","16.73","18.81","19.63","18.33","14.32","15.26","13.08","","",""
"HFAMDB_360","GTE75","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_360","GTE75","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.46","4.03","8.57","7.68","5.07","5.29","4.51","5.98","10.86","7.62","9.56","4.97","10.29","10.42","12","3.11","5.24","8.47",""
"HFAMDB_360","GTE75","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","8.32","12.82","7.94","4.92","6.58","2.5","7.54","6.8","7.9","4.37","6.11","6.03","5.01","7.64","0","0","6.12","6.6","3.65","","1.86","2.65","0.8","",""
