"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_808","GTE75","ALL","EU_BEFORE_MAY2004","","","","","","","","","","","","15.9076886","15.69123432","15.39525557","14.05650897","13.40089652","12.17051707","11.68190976","11.59619967","10.51759937","10.78873579","9.48513587","8.98018683","8.45239292","8.02690976","8.31999267","7.33439571","7.4469381","7.90612056","8.12482882","9.0194783","9.10007117","8.49764744","7.81784477","7.72048662","7.36292722","6.38092888","6.54841942","5.93505926","5.69215896","5.26595346","5.18772543","4.74462326","4.27515783","4.08083631","3.80226105","3.49652751","3.47178839",""
"HFAMDB_808","GTE75","ALL","EU_MEMBERS","","","","","","","","","","","","","18.75143974","18.13039355","16.60810374","16.03367414","14.41553395","13.64859775","13.23966678","12.28344004","12.10705083","10.9719709","10.50142042","9.7843522","9.50430182","9.57478748","8.61905949","8.48025951","8.91779305","9.01076584","9.87836476","10.05561032","9.36300231","8.99680047","8.67303394","8.15890982","7.17065472","7.14252557","6.35075822","6.25670216","5.89795888","5.73314115","5.09031138","4.67240414","4.52469429","4.23678791","3.92202684","3.89465068",""
"HFAMDB_808","GTE75","ALL","NORDIC","","","","","","","","","","","","","","","","","","","","9.25920809","9.26295498","7.94460122","8.94816278","7.44231979","7.07798745","6.68469419","6.43812206","6.23064216","12.30771325","9.64616755","8.01251995","10.74079348","10.31616577","9.56899733","9.68996417","8.68881551","7.12373384","7.52984066","7.22046722","6.64979953","6.342995","6.3255919","4.63757948","5.3448734","4.4617614","3.11470521","3.54989663","3.32111658",""
"HFAMDB_808","GTE75","ALL","SEEHN","","","","","","","","","","","","","","","","","","14.00082604","12.57791235","13.08908572","13.24357195","11.46424598","12.76162468","11.55613956","11.23284132","12.75489316","13.73029006","13.22223008","15.41368352","14.94466472","15.72976752","14.97235745","13.90157639","16.61450729","15.22369413","13.75190152","13.77994459","12.94850779","11.44454879","12.67604813","11.77133131","10.61867297","9.89406989","9.05503549","10.53167138","9.69567006","8.36173808","",""
"HFAMDB_808","GTE75","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.36396949","1.856281","4.3718807","7.62859666","5.01647589","4.18002333","6.49720221","4.68666209","7.11189735","5.31575636","4.15340275","2.97111351","9.14809968","2.46641893","5.43747996","3.23972239","5.04440465","3.02575406","","","2.82029686",""
"HFAMDB_808","GTE75","ALL","WHO_EURO","","","","","","","","","","","","","","18.83627129","17.35641322","","","14.9330426","14.28222553","13.62543927","13.28061571","11.97407255","11.34286859","10.51489754","10.4952522","10.56882002","9.70726687","9.51230511","9.98612113","9.88767176","10.45687957","10.35230487","9.80746675","9.33884555","8.94863146","8.6185394","7.80200399","7.75211355","7.09359256","6.96652754","6.58699387","6.59003976","6.06622304","5.59030931","5.4832817","5.21485945","4.73402872","4.78437777",""
"HFAMDB_808","GTE75","FEMALE","CARINFONET","","","","","","","","","","","","","","20.31812229","23.13663283","","","22.10024213","19.17744186","20.73477593","14.98772214","16.23712751","13.73993091","15.18978485","15.4493737","17.80828806","12.88163477","14.25392547","17.22513124","17.6940501","20.21217769","17.93524417","16.73759374","19.60633618","14.81898943","13.95952807","13.55090119","10.68083281","9.39429056","10.63510056","8.45659955","7.24184362","12.08757797","9.22333299","10.0240484","10.6873651","8.20851275","",""
"HFAMDB_808","GTE75","FEMALE","CIS","","","","","","","","","","","","","","13.06562436","11.79306408","","","11.5682352","10.44975045","10.15861709","10.28671883","8.43128103","7.61764408","7.1180965","7.52356666","7.76136226","7.29223418","6.53405973","6.71949306","6.58163843","7.0024324","5.66273287","5.99349309","5.74715063","5.23308034","4.4435726","4.79270742","4.79188163","4.62161134","4.67012604","4.50714518","4.91508231","5.4514887","4.77007933","4.85692854","5.06981884","4.62603385","",""
"HFAMDB_808","GTE75","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","18.77842108","18.16041019","","","13.56448622","12.66898856","12.85834718","11.82316307","11.78771802","11.87675371","10.60740438","10.59616664","10.40510485","10.19402164","9.93873932","9.52207838","9.19590477","9.19776843","10.17626837","9.24109981","9.9019013","8.91942687","8.10615165","6.78246922","6.44379068","5.45090006","5.87458084","6.29644515","5.36359396","4.09949912","4.10315152","4.13304276","4.44203545","4.35568381","4.05881818",""
"HFAMDB_808","GTE75","FEMALE","EU_BEFORE_MAY2004","","","","","","","","","","","","9.94262163","9.61089177","9.4576682","8.72741415","8.16313226","7.72426981","7.38733917","7.83100436","6.55830638","6.97998873","6.32779503","5.94577979","5.39706334","5.2267425","5.83177445","4.65404542","4.80506612","4.95086222","5.54827191","6.11683826","6.41564581","5.75171664","5.58798164","5.34226858","5.28583034","4.64098983","4.8658973","4.23439953","4.16213099","3.96978678","3.70440032","3.63985869","3.25461079","3.09403309","2.82159682","2.73233149","2.65452463",""
"HFAMDB_808","GTE75","FEMALE","EU_MEMBERS","","","","","","","","","","","","","11.48848173","11.08588535","10.38456405","9.75279507","8.95365124","8.45432242","8.67171775","7.64793251","7.81616961","7.26304334","6.95491691","6.26762429","6.10912384","6.56533116","5.53442808","5.61885292","5.67018116","6.12622407","6.61392355","7.0264637","6.32635834","6.3161632","5.95109907","5.77085107","5.01420389","5.1433633","4.44955341","4.4678268","4.38864017","4.00450652","3.72330084","3.40913772","3.28302557","3.11881274","3.02979514","2.91136706",""
"HFAMDB_808","GTE75","FEMALE","NORDIC","","","","","","","","","","","","","","","","","","","","7.80303342","7.67970017","6.51140918","7.48840411","6.7065081","6.21756997","5.54172344","4.95460478","5.69262854","8.92718562","7.30487456","6.41893376","9.24271071","8.01624559","8.11954333","7.98929314","6.74082429","6.78538762","6.52922126","6.26355468","6.25916158","6.29484745","4.86071748","4.03539872","4.69173564","2.81988989","2.64433392","3.46963437","3.31255712",""
"HFAMDB_808","GTE75","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","9.82728949","8.44725969","10.04338574","9.20236214","7.06852083","8.10805424","7.19384943","7.0040477","8.61558014","8.10384957","8.76450706","10.01464292","9.93495735","10.05099997","9.73903771","8.24157512","10.75672061","9.52356488","9.40590356","8.57728491","8.27362578","7.42782053","7.28177168","8.19528514","6.88681025","6.3264106","4.88103186","6.66147171","7.30853926","6.64987749","",""
"HFAMDB_808","GTE75","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.45655529","0","2.40328122","4.24951287","6.8558134","4.35593063","5.31220016","3.79039614","7.92897073","2.9421412","4.67060561","1.30837974","6.02437945","0.98827789","6.57657015","2.92271238","5.20798558","3.87668177","","","",""
"HFAMDB_808","GTE75","FEMALE","WHO_EURO","","","","","","","","","","","","","","11.51312656","10.74522627","","","9.41522511","9.22490829","8.52446313","8.6115609","7.66357883","7.27356787","6.66176257","6.62078795","7.00161848","6.21674763","6.03973195","6.22429327","6.58761953","6.9469868","6.83351921","6.40266136","6.32412407","5.87778027","5.62078912","5.20079251","5.22159565","4.66423818","4.7075967","4.62363411","4.42374053","4.29399742","3.87623364","3.82125453","3.73749394","3.54012369","3.53287383",""
"HFAMDB_808","GTE75","MALE","CARINFONET","","","","","","","","","","","","","","58.68823317","80.56684878","","","61.60520301","60.60456579","53.52831135","52.12218158","44.00301582","39.97781079","40.75253742","40.62013162","41.08184136","34.97552305","48.42317652","45.58985784","43.44227441","49.75643705","48.74824896","41.22695883","35.24083379","30.66609973","29.78725263","26.75218318","25.53245193","27.16512466","24.90817696","24.68079312","23.38913042","21.76703831","24.21173606","21.62044683","23.66023597","23.13426201","",""
"HFAMDB_808","GTE75","MALE","CIS","","","","","","","","","","","","","","50.37635265","45.64085947","","","39.70721185","37.67519122","38.08711496","34.26174352","32.81910628","28.71466634","25.89771363","28.12000501","27.9284713","25.01857973","25.56566104","26.19272613","22.97559217","23.15500967","23.90296337","21.87786318","19.02338955","18.8141655","20.24498227","17.63174583","17.71387852","17.04657389","15.59337816","14.69659011","15.77356796","15.36723286","14.04785034","14.7731132","13.34115332","12.25808687","",""
"HFAMDB_808","GTE75","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","52.46726604","46.64479022","","","39.6141373","35.54052593","34.82893602","30.22247451","29.85091658","28.55208588","27.17714521","29.22114112","26.95137849","25.3462687","21.61786282","24.07760133","22.66797675","24.53696866","24.72094752","23.29307394","25.09853769","22.68260636","20.28468949","19.80533066","17.40291837","14.20116603","14.76276784","13.9511391","14.26935235","11.92494307","11.39618885","11.58769048","10.11844661","9.16670032","9.49817898",""
"HFAMDB_808","GTE75","MALE","EU_BEFORE_MAY2004","","","","","","","","","","","","27.59493937","27.72373742","27.12675165","24.58339508","23.81104004","21.20999874","20.39631015","19.20939175","18.43991891","18.55356505","15.80259388","15.03621607","14.69349212","13.57726068","13.35875415","12.70940938","12.75597153","13.72500406","13.25977908","14.87082714","14.51786479","13.94037808","12.20622722","12.39590385","11.52866625","9.76876352","9.71501853","9.12900321","8.53494127","7.68329939","7.87063993","6.77874592","6.15767581","5.84859714","5.56857846","4.88365092","4.89273352",""
"HFAMDB_808","GTE75","MALE","EU_MEMBERS","","","","","","","","","","","","","32.86425225","31.76414004","28.67780088","28.35844695","25.29546695","23.91792122","22.22078351","21.42440837","20.6651532","18.32525151","17.43281072","16.85027283","16.20248278","15.56467781","14.72904555","14.16213247","15.34474317","14.73406193","16.40668058","16.13981696","15.4214692","14.2645105","14.03463562","12.92414615","11.37491348","10.94669694","9.94098651","9.53297123","8.68713316","8.88957671","7.59124044","6.97878749","6.73809854","6.27447397","5.54092147","5.59385983",""
"HFAMDB_808","GTE75","MALE","NORDIC","","","","","","","","","","","","","","","","","","","","11.75118391","12.26134008","10.45913267","11.21276474","8.61727561","8.62501736","8.74422321","8.8427181","7.67418196","18.62884087","14.17927281","11.17978811","13.7224554","14.71457177","11.90811224","12.73713354","12.41935645","8.02090111","9.51564903","9.11952898","7.27354245","6.77123377","9.32678632","5.901042","6.71861643","7.73442591","4.18887783","4.02247796","3.6046453",""
"HFAMDB_808","GTE75","MALE","SEEHN","","","","","","","","","","","","","","","","","","20.21536347","18.49941023","17.538247","19.20849756","17.95857412","19.75558919","18.20103121","17.84116091","19.21121202","22.72675174","20.31713742","24.08121998","22.88036333","24.86402352","23.53023572","23.16695074","26.08436668","24.49448342","20.97300838","22.22187415","20.5399282","17.91109468","21.20977914","17.68133938","16.69241263","15.67732747","15.80711508","16.94977548","13.80440801","11.34573913","",""
"HFAMDB_808","GTE75","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.34762974","4.65758807","7.01199184","13.26131613","2.18563511","4.17147938","8.39537548","5.8591813","5.88513647","9.79653483","3.64433675","5.5186247","13.87858656","4.55631744","3.00141609","3.39459936","","","","","",""
"HFAMDB_808","GTE75","MALE","WHO_EURO","","","","","","","","","","","","","","34.01912559","31.04906956","","","26.5754638","25.03019392","24.54843156","23.3096645","21.25481495","20.01420441","18.8720125","18.79006204","18.22037707","17.19028809","16.92574525","17.9220373","16.89377468","17.96113469","17.83560608","17.05965942","15.64744983","15.33726262","14.93864179","13.18846486","12.85557495","11.88207681","11.34346026","10.38545805","10.68748487","9.43713673","8.81398449","8.5426002","7.98643006","6.96543544","7.05704494",""
"HFAMDB_809","TOTAL","ALL","ALB","","","","","","","","","","","","","","","","","","","","2.97","2.41","2.25","","","1.19","1.51","1.94","0.75","1.48","1.11","0.9","0.81","0.8","0.72","0.57","0.57","0.88","0.36","0.31","0.35","0.4","0.1","","","","","","",""
"HFAMDB_809","TOTAL","ALL","ARM","","","","","","","","","","","","","","4.18","3.36","","","3.36","3.44","3.62","2.8","4.3","4.02","3.79","4.42","4.11","3.76","4.76","4.45","5.11","4.67","4.92","4.6","4.24","5.85","5.48","","","","","5.46","","","","4.38","3.35","2.67","2.17","1.84"
"HFAMDB_809","TOTAL","ALL","AUT","","","","","","","","","","","","","4.61","3.98","3.24","3.15","2.59","2.69","2.37","1.96","1.92","1.87","1.5","1.61","1.43","1.19","1.11","0.83","0.78","0.77","0.91","0.79","0.73","0.52","0.59","0.43","0.38","0.47","0.48","0.39","0.4","0.38","0.33","0.41","0.31","0.5","0.51","0.43","0.26"
"HFAMDB_809","TOTAL","ALL","AZE","","","","","","","","","","","","","","17.72","16.26","","","15.61","14.03","15.27","12.59","12.14","11.65","10.68","14.38","14.83","16.23","21.14","19.57","18.92","18.17","21","17.82","16.32","14.88","13.91","11.8","","","3.95","","","","","","","","",""
"HFAMDB_809","TOTAL","ALL","BLR","","","","","","","","","","","","","","6.71","6.66","","","5.19","4.27","4.17","4.35","4.21","4.66","4.48","4.34","5.09","5.1","6.72","6.48555645","6.52","6.9","8.66","7.11","8.16","9.3","10.11","10.72504954","10.54268997","","8.67","7.98","7.28","7.56","7.08","","5.24","4.25","",""
"HFAMDB_809","TOTAL","ALL","BEL","","","","","","","","","","","","2.12","2.08","1.89","1.68","1.44","1.23","1.3","1.13","0.84","0.88","0.92","0.73","0.61","0.77","1.03","0.99","0.86","0.97","0.8","0.79","0.78","0.7","0.67","0.54","0.6","0.44","0.57","0.38","0.47","0.46","0.32","0.29","0.27","0.3","0.29","0.21","0.28",""
"HFAMDB_809","TOTAL","ALL","BIH","","","","","","","","","","","","","","","","","","13.75","11.9","13.51","11.23","9.03","9.12","8.72","","","","","","","","","","","","","","","","","","","","3.48","","","2.3","",""
"HFAMDB_809","TOTAL","ALL","BGR","","","","","","","","","","","","","3.85","3.61","3.65","3.67","3.33","2.65","2.55","2.48","2.65","2.47","2.09","2.23","2.78","2.96","3.38","3.41","3.54","4.07","4.23","3.2","3.44","3.08","3.01","2.95","2.83","2.94","2.89","2.94","2.41","2.09","2.12","1.85","1.83","1.62","1.32","",""
"HFAMDB_809","TOTAL","ALL","HRV","","","","","","","","","","","","","","","","","","7.39","8.05","8.67","8.47","9.48","8.19","6.19","5.53","5.46","4.67","4.39","4.69","4.11","3.9","4.46","3.68","2.7","3.39","2.86","2.74","1.92","2.36","1.67","1.7","1.91","1.24","1.03","0.93","0.81","0.67","0.71","0.87"
"HFAMDB_809","TOTAL","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.39","0.43","0.24","0.11","0.09","0","0.1","0.29","0.47","0.07","0.31","0.2","0.15"
"HFAMDB_809","TOTAL","ALL","CZE","","","","","","","","","","","","","","","","","","","1.77","1.43","1.7","1.52","1.74","1.59","1.56","1.12","1.14","0.79","0.88","0.82","1.09","1.06","1.06","0.78","0.69","0.68","0.54","0.52","0.46","0.54","0.4","0.39","0.3","0.39","0.21","0.47","0.27","0.36","0.3"
"HFAMDB_809","TOTAL","ALL","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0.57","0.67","0.71","0.55","0.66","0.53","0.53","0.51","0.46","0.35","0.49","0.35","0.28","0.35","0.22","0.36","0.48","0.22","0.29","0.23","0.16","0.19",""
"HFAMDB_809","TOTAL","ALL","EST","","","","","","","","","","","","","","7.02","7.31","","","6.23","4.72","4.08","5.16","3.45","4.37","4.4","4.93","6.76","9.42","10.45","9.91","9.94","10.18","9.79","7.22","6.27","5.95","6.38","6.7","3.32","4.49","4.04","3.49","2.97","2.53","2.72","2.25","1.6","1.55","1.28",""
"HFAMDB_809","TOTAL","ALL","FIN","","","","","","","","","","","","","","","","","","","","2.27","1.77","1.44","2.14","1.34","1.47","1.33","1.19","1.37","1.94","1.83","1.42","1.52","1.76","1.3","1.24","1.02","0.87","0.97","0.71","0.65","0.63","0.57","0.48","0.57","0.45","0.27","0.34","",""
"HFAMDB_809","TOTAL","ALL","FRA","","","","","","","","","","","","2.79","2.59","2.55","2.24","2.04","1.74","1.71","1.72","1.44","1.44","1.31","1.3","1.17","1.02","1.13","0.96","0.9","0.79","1.2","1.42","1.26","1.2","1.13","0.98","0.97","0.8","0.81","0.68","0.6","0.56","0.53","0.49","0.46","0.37","0.37","0.33","",""
"HFAMDB_809","TOTAL","ALL","GEO","","","","","","","","","","","","","","6.43","6.63","","","6.65","6.65","6.33","6.64","7.09","7.74","7.08","6.22","","6.24","7.3","6.55","7.63","6.64","6.47","6.51","5.68","","","5.33","3","3.08","2.91","","3.01","1.79","3.28","3.65","2.76","2.8","1.59",""
"HFAMDB_809","TOTAL","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","1.01","0.85","0.84","0.74","0.71","0.66","0.63","0.54","0.62","0.54","0.52","0.45","0.41","0.42","0.35","0.33","0.33","0.32","0.26","0.25","0.24","0.23","0.24","0.24","0.2","0.21",""
"HFAMDB_809","TOTAL","ALL","GRC","","","","","","","","","","","","2.88","3.36","3.14","2.42","2.53","2.25","2.13","1.88","1.65","1.57","1.09","1.19","1.49","1.61","1.21","0.78","0.76","0.76","0.61","0.58","0.61","0.6","0.7","0.54","0.68","0.46","0.54","0.47","0.54","0.45","0.48","0.43","0.38","0.58","","0.28","0.21",""
"HFAMDB_809","TOTAL","ALL","HUN","","","","","","","","","","","","9.34","10.06","8.79","8.22","7.74","6.42","5.52","5.35","5.23","4.72","5.06","4.85","4.84","5.25","5.38","4.98","4.92","4.91","4.46","4.14","4.27","3.42","3.11","2.7","2.41","2.45","2.09","1.58","1.76","1.53","1.37","1.19","1.04","0.99","0.72","0.64","0.7","0.5"
"HFAMDB_809","TOTAL","ALL","ISL","","","","","","","","","","","","","","2.28","1.42","0.92","2.98","1.49","2.12","0","1.95","0.39","0.39","0.71","1.6","0.8","1.39","0.59","0.34","0","0.99","0.85","0.3","0.81","0.93","1.59","0.88","0.46","0.59","1.18","0.22","1.42","0.46","0.16","0.19","","","0.34",""
"HFAMDB_809","TOTAL","ALL","IRL","","","","","","","","","","","","4.39","4.08","3","3.21","2.47","2.47","2.88","2.19","2.32","1.75","1.89","1.55","1.54","1.16","1.61","1.15","0.98","0.91","0.95","1.17","0.88","0.89","0.69","0.68","0.59","0.59","0.36","0.49","1.1","0.68","0.74","0.71460388","0.56","0.49","0.43","","",""
"HFAMDB_809","TOTAL","ALL","ISR","","","","","","","","","","","","1.22","0.63","0.4","0.65","1.2","0.53","0.56","0.55","0.4","0.72","0.49","0.52","0.43","0.58","0.72","0.98","1.11","1.53","1.53","1.49","1.15","1.31","0.83","0.88","0.72","0.6","0.68","0.45","0.52","0.34","0.28","0.31","0.28","0.26","0.14","0.16","0.17",""
"HFAMDB_809","TOTAL","ALL","ITA","","","","","","","","","","","","2.86","2.56","2.12","1.93","2.05","1.68","1.31","1.48","1.13","1.14","0.87","0.78","0.77","0.7","0.7","0.7","0.82","0.88","0.8","0.71","0.65","0.55","0.48","0.45","0.51","0.41","0.37","0.38","0.37","0.34","0.36","0.32","0.32","0.28","0.22","0.24","0.27",""
"HFAMDB_809","TOTAL","ALL","KAZ","","","","","","","","","","","","","","22.28","21.13","","","18.37","16","14.93","15.22","13.3","13.46","14.06","15.42","17.66","21.71","31.71","41.39","44.01","46.29","35.51","30.5","27.69","28.34","26.16","24.41","25.86","21.88","19.57","18.15","14","11.4","9.12","8.21","6.36","5.5","4.42",""
"HFAMDB_809","TOTAL","ALL","KGZ","","","","","","","","","","","","","","12.5","14.5","","","11.64","11.31","11.1","10.63","10.68","10.94","12.56","13.63","15.25","19.93","19.98","19.71","22.83","25.43","25.58","28.61","32.5","28.54","25.14","22.92","21.66","21.34","18.78","16.33","14.74","14.76","16.05","14.78","14.41","12.19","10.7",""
"HFAMDB_809","TOTAL","ALL","LVA","","","","","","","","","","","","","6.86","7.79","6.1","5.71","5.47","6.69","5.2","5.99","6.43","7.52","6.8","5.57","6.85","9.18","12.79","13.43","11.41","12.92","13.79","12.6","11.82","11.13","8.62","8.85","7.48","7.51","7.62","5.96","4.78","4.37","3.7","3.18","2.5","4.16","2.78","3.95",""
"HFAMDB_809","TOTAL","ALL","LTU","","","","","","","","","","","","","","9.11","8.85","","","9.02","5.75","6.2","6.87","6.64","7.32","8.34","8.19","10.63","11.73","13.89","12.52","11.55","12.33","10.43","10.34","9.9","9.47","9.49","8.64","10.53","10.51","10.06","10.13","7.63","6.4","6.22","7.47","6.08","6.38","5.35","5.12"
"HFAMDB_809","TOTAL","ALL","LUX","","","","","","","","","","","","1.38","0.87","0.49","0","0.64","0.47","0.42","0.99","0.37","0.3","1.96","0.43","0.25","0","0.22","0.76","0","0","0.65","0.81","0.56","0.68","0.77","0.62","0.4","0","0.2","0.13","0.26","0","0","0.2","0.24","0","0","0.16","0.09",""
"HFAMDB_809","TOTAL","ALL","MLT","","","","","","","","","","","","3.39","0","1.14","0.77","0","0","0.35","0","0.32","0","0","0.33","0.99","0.22","0.66","0","0.79","0.28","0.29","0.43","1.04","0.65","0.2","0.58","0.19","0.23","0.14","0.18","1.07","0.13","0.18","0.16","0.36","0.15","0.4","0.14","0.2",""
"HFAMDB_809","TOTAL","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.82","0.18","0.52","0.79","0.86","0.46","0.74","1.12","0.43","0.11","","","","","","",""
"HFAMDB_809","TOTAL","ALL","NLD","","","","","","","","","","","","0.51","0.31","0.38","0.31","0.26","0.23","0.26","0.25","0.21","0.27","0.26","0.12","0.19","0.18","0.29","0.25","0.23","0.15","0.13","0.14","0.18","0.45","0.43","0.35","0.34","0.35","0.3","0.33","0.22","0.21","0.26","0.22","0.14","0.13","0.14","0.14","0.12","0.1"
"HFAMDB_809","TOTAL","ALL","NOR","","","","","","","","","","","","","","","","","","","0.4","0.25","0.22","0.27","0.26","0.27","0.18","0.18","0.29","0.3","0.8","0.99","0.82","0.63","0.7","0.77","0.43","0.65","0.53","0.49","0.43","0.37","0.27","0.32","0.3","0.35","0.24","0.23","0.15","0.12",""
"HFAMDB_809","TOTAL","ALL","POL","","","","","","","","","","","","","9.58","8.16","7.51","7.17","6.36","6.1","5.11","4.84","4.19","4.05","3.95","3.99","3.97","3.67","3.3","3.14","2.8","","","2.96","2.87","2.7","2.33","2.32","2.05","1.99","1.81","1.8","1.91","1.73","1.32","1.45","1.39","1.16","1.13","1.16",""
"HFAMDB_809","TOTAL","ALL","PRT","","","","","","","","","","","","","6.56","3.93","2.97","3.6","4.14","3.87","4.1","3.3","3.59","3.06","2.61","2.5","1.92","2.87","2.13","2.7","2.51","2.77","3.58","2.99","2.62","2.57","2.54","2.52","1.96679207","","","1.75","1.49","1.53","1.21","1.25","1.2","1.2","1.13","",""
"HFAMDB_809","TOTAL","ALL","MDA","","","","","","","","","","","","","","7.49","7.46","","","6.71","6.14","5.46","4.27","5.94","5.6","6.58","6.7","7.2","11.75","10.77","13.61","12.43","13.23","16.23","18.01","16.12","16.43","16.38","18.21","18.87","17.74","17.62","15.76","16.28","14.72","12.57","11.82","8.56","8.48","7.27","6.43"
"HFAMDB_809","TOTAL","ALL","ROU","","","","","","","","","","","","","4.13","4.06","4.01","4.1","4.01","4.54","4.8","5.05","5.51","5.94","7.41","7.74","9.13","10.72","11.06","11.83","11.92","12.23","10.75","9.71","9.56","10.66","10.49","10.05","9.24","7.9","7.5","7.01","7.08","6.59","6.38","5.48","5.34","4.86","4.82","4.49","4.16"
"HFAMDB_809","TOTAL","ALL","RUS","","","","","","","","","","","","","12.93","11.29","10.57","10.35","10.67","10.47","8.53","8.3","8.15","8.24","8.39","8.48","9.69","12.96","14.87","15.68","17.06","16.66","15.23","19.58","19.87","19.22","20.69","20.69","20.25","21.11","18.64","17.04","16.54","15.45","14.02","12.97","11.45","10.26","","",""
"HFAMDB_809","TOTAL","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_809","TOTAL","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.01","3.09","3.04","2.75","2.84","2.87","2.45","2.54","2.04","2.1","1.61","1.51","1.56","1.2","1.33","1.18","1","0.68",""
"HFAMDB_809","TOTAL","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","2.22","1.8","2.2","1.68","1.53","1.19","0.91","1.02","1.03","1.06","1.2","1.19","0.94","0.87","0.83","0.61","0.72","0.72","0.58","","0.25","0.31","0.52","",""
"HFAMDB_809","TOTAL","ALL","SVN","","","","","","","","","","","","","","","","","","2.99","2.47","2.53","2.32","3.35","2.53","2.87","3.4","2.17","1.3","1.49","1.42","1.26","1.11","1.25","0.88","1.1","0.96","1.05","0.53","0.7","0.63","1.02","1.21","0.78","0.62","0.46","0.37","0.28","0.61","0.35",""
"HFAMDB_809","TOTAL","ALL","ESP","","","","","","","","","","","","","4.17","4.33","3.56","3.27","2.74","2.72","2.42","2.33","2.16","1.91","2","1.82","1.73","1.57","1.37","1.25","1.21","1.25","1.13","1.24","0.89","0.86","0.83","0.78","0.72","0.75","0.61","0.6","0.51","0.54","0.52","0.39","0.41","0.38","0.34","0.29",""
"HFAMDB_809","TOTAL","ALL","SWE","","","","","","","","","","","","","","","","","","","","0.37","0.41","0.35","0.28","0.3","0.3","0.31","0.2","0.16","0.71","0.19","0.16","0.61","0.41","0.5","0.56","0.31","0.28","0.33","0.34","0.35","0.31","0.28","0.17","0.21","0.17","0.23","0.14","0.1",""
"HFAMDB_809","TOTAL","ALL","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.74","0.64","0.62","0.56","0.4","0.38","0.32","0.29","0.2","0.24","0.26","0.27","0.22","0.25","0.2","0.2","0.17","0.14","0.12","","",""
"HFAMDB_809","TOTAL","ALL","TJK","","","","","","","","","","","","","","14.97","12.98","","","7.86","7.72","8.15","8.18","6.94","7.18","8.98","8.43","10.53","12.35","12.67","15.53","14.44","14.18","13.63","15.48","18.18","16.69","17.38","15.29","14.74142133","","","","","","","","","","",""
"HFAMDB_809","TOTAL","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","5.43","6.16","7.39","6.19","5.26","6.7","6.46","5.47","6.17","5.02","4.73","3.59","4.11","2.8","3.18","2.93","2.59","2.23","0.81","1.49","1.15","0.98","0.84","","",""
"HFAMDB_809","TOTAL","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.56","1.34","1.3","1.1","0.98","0.93","0.84",""
"HFAMDB_809","TOTAL","ALL","TKM","","","","","","","","","","","","","","22.02","19.48","","","21.36","18.7","14.41","16.46","16.75","18.34","16.74","16.84","22.79","20.23","21.91","27.17","27.49","26.94","29.23","29.6","27.33","21.22","22.12","20.54","20.26","17.75","16.93","14.8","14.03","16.88","13.73","10.73","9.17","","",""
"HFAMDB_809","TOTAL","ALL","UKR","","","","","","","","","","","","","","10.55","10.09","","","10.32","8.55","8.63","8.54","8.42","8.78","8.76","9.52","10.54","11.07","14.39","16.19","17.05","15.78","19.53","21.66","21.83","19.94","20.98","21.97","24.33","21.29","21.52","21.24","17.19","15.6","14.22","13.97","","11.31","9.89",""
"HFAMDB_809","TOTAL","ALL","GBR","","","","","","","","","","","","1.12","1.12","1","0.96","0.81","0.82","0.85","0.75","0.69","0.73","0.69","0.6","0.64","0.63","0.65","0.63","0.65","0.61","0.59","0.65","0.62","","0.61","0.61","0.62","0.55","0.53","0.56","0.44","0.5","0.44","0.38","0.34","0.33","0.34","0.35","0.33",""
"HFAMDB_809","TOTAL","ALL","UZB","","","","","","","","","","","","","","18.39","18.86","","","15.29","15.45","14.71","12.99","12.97","12.78","13.27","12.5","14.5","14.51","16.21","17.9","18.08","19.44","19.31","21.26","21.17","21.54","19.79","17.23","16.41","","","","12.5","11.22","10.24","8.87","8.47","8.6","",""
