"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_615","60_74","MALE","UZB","","","","","","","","","","","","","","102.72","120.38","","","113.98","140.28","153.41","130.28","134.2","123.78","126.3","123.97","106.79","87.77","88.02","78.43","81.14","75.12","63.03","61.99","63.8","66.55","56.96","52.96","59.72","","","","52.96","53.21","66.27","54.49","63.38","58.9","",""
"HFAMDB_615","60_74","ALL","CARINFONET","","","","","","","","","","","","","","94.78413619","91.61635232","","","99.14944578","108.2337121","112.62452379","117.54769009","118.82573324","118.36152391","120.63166021","123.16841508","116.62842572","106.20535984","103.15264807","100.35918719","100.09846321","101.93286856","95.58503465","90.28609016","86.86630785","88.44333187","85.6883177","79.66315071","82.74338532","76.54505167","73.7950509","72.53794656","73.49125171","71.42741294","70.68622725","70.87141072","70.51358337","65.01686989","",""
"HFAMDB_615","60_74","ALL","CIS","","","","","","","","","","","","","","125.75684553","128.61005471","","","137.95973872","145.44034382","151.18137905","158.83553571","163.3958652","167.61510545","171.41896738","172.73036285","173.12593232","170.42493914","164.78304152","158.39706763","159.64925367","157.24341051","154.686078","153.08966148","147.50931006","144.81055474","138.01168842","135.15622024","132.44051823","127.40031681","126.07548836","122.78006064","124.0605783","121.55002534","118.75804797","118.58224363","117.07130479","115.65926774","",""
"HFAMDB_615","60_74","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","150.30649187","152.0274051","","","159.70033905","166.47108607","167.56735291","173.39900974","174.45357822","177.33951403","181.56637588","183.51607005","188.35213065","188.76623666","191.43716713","190.97648726","190.36036632","190.43608057","191.11275205","193.47014698","189.74299668","190.01717098","188.02901474","188.04868022","187.36775837","187.82736381","187.2307911","187.2265938","185.37907685","186.68575423","186.42299527","188.74910605","187.14944371","189.29449306","188.56381055",""
"HFAMDB_615","60_74","ALL","EU_BEFORE_MAY2004","","146.40280103","146.41821695","149.65907204","152.45228428","154.96598218","154.81646443","157.20682465","159.92746677","161.25218511","163.54808242","164.34230109","164.63784305","162.66076312","164.04398839","166.89580781","169.30682084","169.80310326","169.41940133","170.59549654","173.47726534","173.0984504","171.48902181","172.40528024","172.64390019","172.35051532","169.39526779","167.53146729","156.01367771","151.00306846","150.64846508","149.06394281","153.17584258","150.86611161","148.44000688","145.65989268","144.35816449","143.24904371","142.38228994","141.11165432","140.85406058","139.90947528","139.81159197","140.09714459","139.27423537","139.99072108","139.48290434","138.56728033",""
"HFAMDB_615","60_74","ALL","EU_MEMBERS","","144.27950275","144.41571531","147.59556367","149.45834007","152.12046716","152.04061108","154.0424152","156.89241275","157.78567607","160.70775696","161.35602714","161.90648208","160.16649594","161.60952117","164.89416903","167.10710207","167.70963416","168.80394526","169.96196855","173.46079135","173.38583303","172.73449728","174.37353356","174.99903443","175.83589478","173.60654079","172.73155583","163.60767051","159.53585421","159.22514942","158.02683235","161.66641466","159.04558264","157.10008924","154.39244186","153.26913182","152.16098127","151.48125591","150.28193498","150.03888395","148.94365156","149.20295698","149.47205771","149.40326016","149.7863187","149.93611202","149.16730261",""
"HFAMDB_615","60_74","ALL","NORDIC","","114.29593708","114.07461557","121.61893186","124.43110246","120.76323792","123.43184655","124.49576388","128.53779374","129.0267236","131.95276019","135.69079493","133.84495609","140.54123154","136.61127565","137.55604458","141.82104275","144.26096502","141.39966846","145.28980787","145.46747479","142.28842463","146.96160862","148.59841655","149.84876438","150.37790664","151.1125769","151.62231433","149.75879819","109.84629009","104.86711142","147.54510623","144.76479236","143.93010021","140.67965274","144.34613453","143.10020305","143.23097438","142.48489405","136.06306915","137.2548466","131.72352801","135.40190467","129.62771842","128.96889429","130.50749805","125.15295608","123.57027099",""
"HFAMDB_615","60_74","ALL","SEEHN","","","","","","","","","","","","","","","","","","118.17682157","121.30726313","122.12253789","123.79538922","125.70000126","123.30368728","125.76299296","128.16047447","132.39525823","133.95872129","133.87139446","134.66002148","135.55863995","135.97118443","133.8158596","139.43894669","137.41687529","139.97059749","142.15081459","141.62579008","145.82560627","144.77438869","145.77664308","149.21503454","147.88671232","149.56099681","147.49729789","151.61452738","152.16189632","154.99215131","",""
"HFAMDB_615","60_74","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","141.18532066","154.86702484","156.18499598","145.18404735","147.71891803","147.50093623","131.77502959","145.02451851","144.61074268","128.06178","140.66060106","130.67195269","143.6687474","126.98956004","126.89768861","126.85227771","124.74963327","130.45312429","119.45618809","125.97573134","125.66512861",""
"HFAMDB_615","60_74","ALL","WHO_EURO","","","","","","","","","","","","","","149.08556009","150.73649003","","","157.08757665","159.67746952","161.77266964","166.11938647","167.22632217","168.21106236","170.38500946","171.09552959","171.78975461","169.63516262","167.29925573","159.86504956","157.76180756","156.90865505","155.33318794","157.1925976","153.72308873","151.88557352","148.48890334","147.08182485","145.66975881","144.10309123","143.0099981","142.21288151","141.74657663","141.47176324","141.10155085","141.29202746","141.76969088","141.66344805","140.42714914",""
"HFAMDB_615","60_74","FEMALE","CARINFONET","","","","","","","","","","","","","","36.49133052","35.01858324","","","38.63822182","40.62764717","40.17241631","44.94219133","41.73973143","41.87490441","40.71225859","38.17070243","36.17487144","35.76744065","33.10125786","33.95353051","32.82629215","32.12699665","30.91465032","27.48732414","29.19998548","29.89459245","27.04808778","22.28860144","26.12813146","23.41201943","21.76403558","23.70366267","21.76703953","22.35301258","21.55137067","23.96454738","22.52855141","21.09945374","",""
"HFAMDB_615","60_74","FEMALE","CIS","","","","","","","","","","","","","","36.13906177","36.81615231","","","39.2382512","41.20186526","42.10181727","43.60824531","43.20211889","43.11613383","42.76780985","42.20535896","41.40420585","39.69270108","37.88614683","35.32400926","35.66189093","34.29780825","32.8439525","32.0569275","32.1105634","30.57853865","28.72078266","28.98516563","28.68968961","27.08032226","27.6076193","27.51060503","28.23874529","27.91197488","27.86480614","28.39536052","28.6291613","28.24877286","",""
"HFAMDB_615","60_74","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","37.73465517","38.69693069","","","42.01620102","43.65760288","44.59133776","46.20774782","47.77129538","48.28101866","50.434445","49.75742183","53.0994088","51.65438415","54.03430012","54.89600427","53.91980847","54.31186595","55.81299586","57.84709761","57.2411223","58.35249953","60.71215182","59.68531189","62.65686745","65.39351196","68.22495847","71.29458977","72.82381418","77.09799928","80.0062265","85.05801634","85.16369389","92.84618538","92.49013289",""
"HFAMDB_615","60_74","FEMALE","EU_BEFORE_MAY2004","","31.11918472","31.30716545","32.17160477","33.24210413","34.14036875","35.50541894","36.80499444","37.80781286","39.29515436","40.98025572","42.38322054","43.23694563","44.56076764","46.20060821","47.98116047","50.67634185","50.96508793","52.58270512","53.63558241","55.74465443","56.93578875","56.2017789","57.38609413","57.88831531","58.06691096","58.64230559","58.31908496","55.59907098","52.99614718","54.38113372","55.6573418","58.82605496","58.50585962","59.47540243","60.23678426","61.72039408","63.92348251","65.54861","67.96694941","69.67547987","71.47433118","73.52690884","76.74073527","78.18123872","80.22834279","82.5224184","84.3424197",""
"HFAMDB_615","60_74","FEMALE","EU_MEMBERS","","31.80119869","31.9683427","32.7069268","33.40696515","34.24272608","35.65738722","36.31247223","37.55125824","38.77658867","40.30886831","41.54345637","42.50758724","43.1751057","44.6705527","46.45673972","49.00541005","49.09111196","50.69642607","51.71266336","53.69964832","54.9538244","54.47839957","55.85695199","56.08009047","56.95282404","57.07359394","57.35360649","55.44021598","53.20515421","54.36550476","55.69218376","58.60872283","58.22545325","59.2284305","60.3404679","61.28019907","63.65163803","65.51560803","68.02149047","70.01634824","71.75919748","74.28527296","77.4399938","79.66954173","81.30839226","84.80055668","86.15669746",""
"HFAMDB_615","60_74","FEMALE","NORDIC","","27.36730113","28.37307907","28.62065477","31.66785425","30.0478404","32.6144418","33.37032468","39.36549487","36.68093519","38.96284913","42.91365094","44.04463758","50.53803135","49.35373826","53.35307007","59.22507727","58.77564886","60.69202618","67.2158791","70.19114232","71.76408191","72.07737554","78.23439947","81.00150867","80.07410246","88.04539756","88.84006637","93.87889162","70.22252516","64.84155459","95.70390611","98.73594395","103.62221658","98.50675489","103.95163306","106.41974217","111.28223884","109.5339669","107.3264542","111.12310052","109.33174571","110.81200525","106.98878216","107.93433058","109.3972042","110.2676848","111.33750463",""
"HFAMDB_615","60_74","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","38.3193534","38.32428419","39.10183843","37.52651893","40.1258359","38.90741473","41.14943321","38.22931167","42.6813442","40.80617237","42.32074018","43.17866456","42.5011777","41.72994688","43.77421005","45.51645154","41.98982915","43.52764828","44.9573891","44.47040408","46.88842356","48.48024658","47.2734222","47.88568871","49.61204359","52.00727978","51.86928481","55.71392883","54.50831841","56.71979133","",""
"HFAMDB_615","60_74","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.49071014","55.46216199","59.47184796","60.35979737","61.42967603","57.82214002","47.71358503","58.44980062","66.16271494","58.74288122","62.56619234","59.30944716","69.04037026","57.82550249","60.78590695","58.69743673","57.19004361","65.92567337","59.79631808","57.38180935","65.08426833",""
"HFAMDB_615","60_74","FEMALE","WHO_EURO","","","","","","","","","","","","","","40.43038542","41.5828218","","","45.0335328","46.62695182","47.46984379","49.07415315","49.65359523","49.44253891","50.19053795","50.17070451","50.51999014","50.20628257","49.78878006","47.79283174","46.53530802","46.67954739","47.02960394","48.66832222","48.43385527","48.71741886","49.1807804","50.16745492","51.78095929","52.90753257","54.65740856","56.0278613","57.37207793","58.775057","60.72851047","62.52072311","63.76444511","66.17886072","66.63123526",""
"HFAMDB_615","60_74","MALE","CARINFONET","","","","","","","","","","","","","","201.38687541","196.66433447","","","211.67275635","231.1436698","241.14206045","243.18802957","247.26173556","242.61154703","248.66106196","257.86677275","236.99046792","206.42216714","201.32933233","191.13726368","191.62265799","195.21784803","180.75176089","172.43235436","160.79816496","162.89571342","160.38115081","152.33906269","154.33554356","143.62157681","139.9658048","134.9031291","140.22916279","133.83371069","133.17167541","130.63871236","131.91243472","121.21335058","",""
"HFAMDB_615","60_74","MALE","CIS","","","","","","","","","","","","","","314.69315902","323.36858712","","","346.98137513","363.30256833","373.50528725","386.73136266","394.29802732","399.70699825","404.17593527","402.67871356","399.33263416","390.62758249","374.8274509","359.17544021","359.92891411","353.46845927","347.25444104","342.77515303","327.5371056","322.8733717","308.29602997","301.88069907","296.25629237","286.51286332","282.31064843","274.76913037","277.76425165","270.53077045","263.09507087","261.29337494","256.58600457","253.20162993","",""
"HFAMDB_615","60_74","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","303.33112473","306.57851265","","","321.26794243","335.26887263","336.84580192","348.23356043","347.20515533","352.79367532","358.97738667","364.71597895","371.38139767","373.92354616","377.28758286","374.97919513","374.42676202","374.24854224","373.84482511","376.64939541","366.55052592","365.47148248","357.70575496","359.59517484","353.73298398","351.06790799","345.84543269","341.38833458","334.6305466","331.09329608","325.67965479","323.44921658","318.63749294","313.18407559","311.2833063",""
"HFAMDB_615","60_74","MALE","EU_BEFORE_MAY2004","","300.37950285","299.78126042","305.86718846","310.46061259","314.91175055","312.39601316","316.39280878","321.81191354","323.47593063","327.11991845","327.44110593","327.21034602","320.97481247","322.45972915","326.81826666","328.48757442","328.66187388","325.2532823","325.41685472","328.2575153","324.37101425","319.83156196","319.05612081","317.44635831","315.19202079","306.72982026","301.93876631","278.18272336","269.21829711","265.74403677","259.6934595","263.71171838","258.1629038","250.97657874","243.57757709","238.47629755","232.98528485","229.03914481","223.2492235","220.47998828","216.21401034","213.49891808","210.35937126","206.63646435","205.89135153","202.20421526","198.20674873",""
"HFAMDB_615","60_74","MALE","EU_MEMBERS","","294.33635681","294.05950431","300.12461144","303.12601757","308.0587415","305.74991826","309.73755848","315.18087503","316.08402684","321.63755363","321.89391672","322.15285161","317.43850312","319.27021426","324.79816708","326.37161941","327.15123512","327.30960195","327.75699059","332.3611758","329.09041699","326.65191926","327.37482758","327.34320828","326.97660258","320.74465015","317.60205389","298.16876535","290.81401287","287.81293834","282.56120715","285.99298328","279.51953926","273.25861575","265.49857022","261.43935887","255.60978854","251.6993413","245.85523253","242.70130233","238.06425132","235.45287931","232.15770588","229.01073485","227.89727741","224.14381044","220.82664428",""
"HFAMDB_615","60_74","MALE","NORDIC","","219.37622877","218.36274281","234.76025387","236.97147942","231.0995712","233.63970103","235.67461082","237.43919467","241.70334869","245.51664976","248.59289131","243.23125129","250.25260514","242.91889408","240.28897361","242.28317343","248.36603681","240.10399041","240.43321794","237.63088839","228.29700361","238.56508773","234.380557","233.50836288","234.83137623","227.07817568","227.16617506","216.72109693","157.00141207","151.98170635","208.0453956","197.92702793","190.18846161","188.6994044","190.14899659","184.42500219","178.57365515","178.82448803","167.51027861","165.84563489","156.02045778","161.920246","153.70933559","151.41307169","152.88201648","140.91850743","136.62389313",""
"HFAMDB_615","60_74","MALE","SEEHN","","","","","","","","","","","","","","","","","","218.11794599","225.13543461","226.27062756","231.6491877","232.5240414","228.30161997","230.66016331","239.71338395","243.02671017","248.93407876","247.03635084","247.83853306","250.6548003","252.47437423","245.59026795","255.9065617","255.35761309","259.25613328","262.60094235","262.35905382","268.71249282","264.5150573","268.16623293","275.16883233","269.78878895","270.67536772","265.84943233","269.54970043","271.89395587","275.50802676","",""
"HFAMDB_615","60_74","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","254.04619734","271.47045562","271.76224629","245.16234659","249.35865021","252.06537357","229.80736854","246.27257504","235.76221061","208.33969062","231.15599354","212.79143623","228.33575142","205.34109846","201.48910773","202.75060838","199.84517997","202.24534257","185.37618595","201.23837682","192.03341054",""
"HFAMDB_615","60_74","MALE","WHO_EURO","","","","","","","","","","","","","","310.76835355","313.62525109","","","324.36526318","328.14475636","330.91541085","337.91383257","338.04370254","338.61550703","340.69544046","340.36625224","339.27472211","332.71618114","326.29507161","310.05885957","305.87284632","302.73051404","297.62980868","298.59547212","289.79494394","284.39190006","275.30787798","270.31364031","264.34839502","259.05759552","253.9750395","250.30251897","247.53944138","244.84433733","241.28153068","239.00458459","238.34196855","234.8828358","231.80325536",""
"HFAMDB_616","GTE65","ALL","ALB","","","","","","","","","","","","","","","","","","","","134.34","140.61","121.36","","","104.79","95.78","88.49","147.43","152.33","166.69","165.49","181.42","176.19","134.63","155.19","178.9","156.52","128.05","130.4","119.89","137.97","132.28","","","","","","",""
"HFAMDB_616","GTE65","ALL","ARM","","","","","","","","","","","","","","83.58","83.61","","","92.01","92.62","97.34","117.35","108","119.72","111.85","120.43","98.99","94.78","82.53","89.71","99.32","100.38","106.8","116.88","121.41","147.63","152.07","","","","","221.89","","","","204.68","191.87","203.09","213.89","201.68"
"HFAMDB_616","GTE65","ALL","AUT","","193.82","189.73","200.89","199.46","203.27","200.88","198.49","191.42","200.59","197.26","199.03","196.31","186.64","184.72","182.48","191.7","179.37","173.47","177.6","172.64","169.2","173.54","179.73","173.91","179.2","171.92","171.4","174.33","177.33","174.67","168.56","164.05","160.67","166.81","157.29","156.26","153.92","156.51","151.15","159.58","156.33","158.38","153.87","161.31","161.84","167.72","168.8","171.03"
"HFAMDB_616","GTE65","ALL","AZE","","","","","","","","","","","","","","89.24","87.76","","","86.05","95.56","98.07","91.26","80.52","68.26","71.75","74.93","65.77","53.69","53.07","59.81","60.91","61.42","66.57","64.41","61.84","68.1","78.11","72.52","","","42.09","","","","","","","","",""
"HFAMDB_616","GTE65","ALL","BLR","","","","","","","","","","","","","","81.61","87.59","","","102.46","108.71","112.51","110.04","122.99","119.8","129.92","133.82","133.78","135.74","142","143.65579384","146.05","149.51","144.15","139.82","146.93","143.31","140.74","140.87884351","139.41976137","","132.59","133.46","125.22","131.77","124.76","","109.17","105.94","",""
"HFAMDB_616","GTE65","ALL","BEL","175.66","176.69","187.99","210.71","223.29","235.11","234.03","247.91","246.1","271.43","283.26","277.5","285.68","290.1","287.91","298.06","296.56","301.08","292.25","285.71","295.31","278.54","282.6","288.38","287.93","293.34","280.51","285.16","277.08","289.5","262.74","249.11","248.93","241.4","242.86","234.14","229.41","237.73","236.12","232.91","236.54","228.01","239.99","234.7","213.99","220.29","224.38","208.28",""
"HFAMDB_616","GTE65","ALL","BIH","","","","","","","","","","","","","","","","","","180.9","173.5","174.38","170.63","187.76","186.38","202.76","","","","","","","","","","","","","","","","","","","","169.13","","","177.74","",""
"HFAMDB_616","GTE65","ALL","BGR","139.41","136.73","128.44","140.66","134.04","138.78","135.66","124.77","134.54","123.12","117.7","129.24","111.37","118.87","116.48","129.27","121.83","117.41","120.31","120.03","113.09","114.26","110.86","110.22","120.21","121.18","118.84","120.21","115.51","109.38","106.76","108.41","111.21","110.43","109.67","110.59","120.23","134.33","125.12","131.96","133.24","125.3","127.47","128.01","142.39","145.19","140.49","",""
"HFAMDB_616","GTE65","ALL","HRV","","","","","","","","","","","","","","","","","","158.53","172.98","166.87","180.28","181","178.11","176.31","176.76","182.18","191.47","187.44","231.93","236.06","272.64","273.83","275.74","226.58","220.14","219.84","221.99","220.33","219.25","219.83","212.51","218.46","210.88","223.5","221.06","211.06","216.2","212.92","224.34"
"HFAMDB_616","GTE65","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127.32","135.54","113.44","113.02","108.18","138.38","122.69","140.61","147.6","138.39","145.39","123.92","147.98"
"HFAMDB_616","GTE65","ALL","CZE","","","","","","","","","","","","","","","","","","","232.49","231.42","233.07","232.95","237.49","235.88","234.03","234.64","220.2","241.56","225.5","226.13","223.87","221.99","231.96","233.54","233.1","227.01","230.07","222.3","221.25","211.8","210.87","213.1","215.66","218.17","211.23","207.83","199.85","199.78","200.14"
"HFAMDB_616","GTE65","ALL","DNK","","163.4","171.89","189.3","201.99","193.34","197.66","202.3","214.65","208.37","229.12","235.32","241.83","245.89","248.96","262.63","262.69","264.91","266.56","274.1","278.99","279.29","286.55","266.62","267.5","298.57","296.97","305.29","291.93","294.56","296.64","297.49","302.02","306.61","289.66","295.61","305.62","303.94","312.15","272.29","295.84","284.75","292.08","276.01","284.65","272.65","268.21","261.37",""
"HFAMDB_616","GTE65","ALL","EST","","","","","","","","","","","","","","148.88","148.72","","","142.62","151.56","149.3","167.63","153.5","163.98","191.41","194.95","171.92","160.04","192.1","198.39","186.69","196.97","195.61","205.98","198.87","202.15","198.03","189.81","184.56","206.01","206.86","205.89","175.13","191.51","186.2","189.76","187.67","212.53","200.57",""
"HFAMDB_616","GTE65","ALL","FIN","","202.24","203.92","221.05","203.65","207.86","206.12","202.68","224.53","221.94","219.52","229.38","234.47","220.94","208.14","221.04","206.59","211.98","203.1","194.48","199.08","186.46","201.32","189.53","200.3","189.75","184.81","185.63","183.25","179.69","183.35","168.81","171.71","172.23","161.78","168.14","155.09","158.19","160.46","158.77","153.92","153.04","164.59","154.9","160.65","159.82","152.99","",""
"HFAMDB_616","GTE65","ALL","FRA","96.76","97.62","96.8","104.02","108.96","112.27","114.49","117.97","125.33","129.32","134.03","134.9","136.25","141","142.94","143.03","146.9","148.86","152.43","154.12","154.91","159.36","155.5","157.94","158.83","162.19","159.95","164.33","164.26","163.04","166.87","166.43","158.95","158.42","159.93","157.99","157.16","161.11","161.06","159.13","160.45","160.01","161.22","159.32","159.45","158.11","161.03","",""
"HFAMDB_616","GTE65","ALL","GEO","","","","","","","","","","","","","","77.38","68.53","","","80.2","79.48","74.99","81.48","74.71","78.87","83.46","61.3","","46.87","42.92","47.82","57.35","69.63","76.31","74.63","82.67","","","85.18","55.06","53.71","42.26","","74.12","34.78","69.43","75.21","76.2","100.77","99.6",""
"HFAMDB_616","GTE65","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","171.01","173.55","174.44","179.59","179.78","185.08","180.54","182.07","185.96","181.98","184.28","180.57","178.42","176.54","175.5","175.86","171.91","174.59","175.78","173.82","175.94","177.41","178.88","180.89","180.13","179.74",""
"HFAMDB_616","GTE65","ALL","GRC","132.85","137.54","130.47","132.19","138.28","155.65","164.91","163.13","172.46","179.8","185.8","184.86","172.17","177.02","186.04","190.22","184.05","201.24","197","196.45","200.72","210.25","208.57","210.76","203.74","213.87","214.78","208.19","211.68","208.09","211.09","207.32","206.44","203.73","207.43","200.59","205.07","201.69","196.93","198.69","201.46","200.81","197.53","201.21","205.98","","222.18","224.22",""
"HFAMDB_616","GTE65","ALL","HUN","","163.52","165.64","176.71","182.42","186.96","195.16","193.55","195.31","203.29","217.52","215.18","215.86","221.28","220.79","225.61","227.84","217.44","234.95","235.28","233.71","236.39","250.11","245.9","260.77","263.77","263.38","263.48","274.15","267.98","268.98","279.41","277.67","266.74","261.4","273.75","272.73","239.51","242.73","251.18","255.29","261.84","269.92","268.86","284.02","269.08","280.99","259.1","295.13"
"HFAMDB_616","GTE65","ALL","ISL","","","","30.42","125.18","47.05","58.39","125.8","84.43","120.62","102.87","77.06","176.2","162.01","169.26","186.4","158.7","168.18","171.74","217.19","202.76","197.27","192.04","269.89","209.17","242.19","208.83","203.12","266.22","251.77","228.4","232.9","247.54","205.28","199.94","238.52","236.73","252.9","240.57","281.36","265.25","235.74","262.03","238.99","277.92","227.98","210.68","202.03","243.25"
"HFAMDB_616","GTE65","ALL","IRL","141.33","134.22","145.5","161.88","166.78","168.52","210.45","204.06","214.4","217.9","215.39","221.27","216.3","250.56","227.71","253.39","262.48","270.38","276.21","254.12","267.86","289.63","265.77","261.58","283.88","283.56","261.47","276.32","261.37","241.59","257.93","255.32","259.18","252.69","235.7","242.64","256.96","241.22","239.3","238.45","235.29","240.61","234.29334124","246.36","230.81","233.81","","",""
"HFAMDB_616","GTE65","ALL","ISR","","","","","","","","129.42","128.89","144.64","130.98","134.18","141.51","125.01","128.55","119.95","119.78","130.61","121.3","117.53","119.26","124.68","139.4","124.72","125.45","148.87","141.01","149.72","134.78","136.43","129.94","137.28","141.02","144.97","141.68","142.28","139.85","134.25","145.37","142.06","142.43","140.04","149.47","147.52","139.93","143.96","149.04","144.32",""
"HFAMDB_616","GTE65","ALL","ITA","103.15","113.58","114.29","124.02","129.54","139.44","138.25","143.72","151.38","154.4","158.95","167.82","175.63","175.77","189.58","192.5","196.39","203.99","202.24","211.42","216.81","217.27","218.44","219.39","228.32","228.76","227.55","227.2","227.69","225.74","226.99","222.77","219.5","220.44","216.05","210.41","207.52","205.02","202.03","200.55","199.39","198.08","198.56","198.34","195.16","191.54","187.14","188.25",""
"HFAMDB_616","GTE65","ALL","KAZ","","","","","","","","","","","","","","126.99","120.89","","","138.54","144.26","148.36","158.47","163.32","165.26","174.38","175.28","170.77","161.78","164.1","166.57","168.03","173.35","163.72","165.59","159.17","160.76","158.99","145.89","152.74","144.56","141.5","135.19","131.22","125.39","116.88","116.81","118.89","108.42","101.17",""
"HFAMDB_616","GTE65","ALL","KGZ","","","","","","","","","","","","","","60.46","72.51","","","70.04","79.77","82.3","94.2","98.16","101.47","99.28","89.79","79.36","72.56","69.33","69.65","78.21","69.2","68.45","69.89","72.49","78.43","87.9","73.68","69.42","67.17","62.92","65.14","81.75","83.95","72.39","73.58","83.22","90.3","80.13",""
"HFAMDB_616","GTE65","ALL","LVA","","","","","","","","","","","","","130.28","121.41","140.73","135.58","140.81","138.24","162.68","151.31","159.8","152.96","153.34","169.68","154.05","157.91","169.99","167.74","172.52","162.98","155.4","174.1","171.87","174.78","167.34","170.6","182.32","180.98","197.7","186.18","161.24","174.19","164.49","168.48","165.8","175.79","164.67","155.22",""
"HFAMDB_616","GTE65","ALL","LTU","","","","","","","","","","","","","","139.29","134.82","","","143.97","145.22","150.98","150.56","160.35","160.1","167.92","167.23","158.41","168.77","174","167.99","167.84","176.93","176.58","170.67","178.37","168.88","170.53","163.29","165.38","170.48","171.09","160.8","161.69","154.59","172.09","160.61","150.83","156.96","154.96","157.05"
"HFAMDB_616","GTE65","ALL","LUX","","","","205.85","186.87","247.2","183.64","202.33","220.79","267.7","246.71","260.15","253.53","263.75","206.67","272.9","261.81","270.51","236.35","227.3","252.53","239.22","256.94","205.79","249.52","247.37","221.94","244.94","214.38","233.74","237.84","210.52","208.18","188.74","204.51","234.08","164.63","197.02","203.02","242.27","147.39","215.28","186.25","176.64","194.69","159.43","217.91","198",""
"HFAMDB_616","GTE65","ALL","MLT","86.24","123.57","96.77","130.79","77.03","121.98","115.61","100.14","181.04","111.01","141.3","178.27","169.21","210.97","158.56","191.63","162.88","187.49","177.09","169.88","134.37","176.23","171.4","133.01","180.7","186.24","176.67","200.34","243.05","199.35","132.95","167.08","160.77","196.52","169.41","187.13","156.81","164.96","153.6","135.5","163.74","167.61","166.39","160.13","189.7","154.88","159.15","172.54",""
"HFAMDB_616","GTE65","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215.05","176.57","189.85","191.19","204.47","196.43","191.77","187.31","199.15","168.67","","","","","","",""
"HFAMDB_616","GTE65","ALL","NLD","","219.55","226.12","243.44","247.08","255.56","263.25","276.78","292.33","288.25","309.66","301.64","311.45","318.19","314.76","315.84","320.93","316.66","323.76","311.32","320.14","304.73","295.8","296.26","292.34","292.39","282.78","288.14","0.14","0.4","0.22","0.27","270.78","274.39","272.08","263.74","269.43","270.36","265.4","268.94","267.59","262.76","266.65","265.62","253.48","245.08","250.94","241.94","246.47"
"HFAMDB_616","GTE65","ALL","NOR","","67.85","73.22","76.75","73.73","78.35","72.59","88.94","89.98","99.62","98.92","95.35","103.25","121.19","111.66","114.56","123.9","131.73","138.88","136.67","137.02","143.89","146.81","152.79","146.05","161.98","160.99","168.52","171.78","171.16","173.14","175.73","177.28","183.84","196.47","204.09","198.03","200.07","204.36","207.08","206.75","196.45","202.91","205.03","206.05","201.71","195.05","196.53",""
"HFAMDB_616","GTE65","ALL","POL","","109.29","113.02","122.68","125.05","134.04","135.88","141.03","147.05","151.59","154.2","152.93","165.04","164.83","165.14","176.31","181.36","186.16","193.12","194.18","200.44","199.98","212.14","207.9","212.79","224","221.46","232.57","228.97","","","234.38","245.08","249.85","254.18","250.01","247.84","251.38","249.29","251.63","253.09","246.53","245.07","238.93","240.42","238.57","245.64","248.87",""
"HFAMDB_616","GTE65","ALL","PRT","","","","51.42","49.8","53.38","52.36","51.66","52.02","57.14","67.07","69.89","75.81","64.54","74.91","77.69","82.14","87.73","88.17","95.79","95.03","90.42","100.79","99.45","95.7","108.35","104.14","106.06","103.95","107.26","111.94","105.98","109.26","108.28","110.29","109.97","","","","110.54","109.01","108.05","118.94","112.82","113","122.12","120.41","",""
"HFAMDB_616","GTE65","ALL","MDA","","","","","","","","","","","","","","84.68","74.05","","","90.8","97.74","97.8","100.89","116.2","117.13","108.95","96.85","98.1","99.22","98.69","105.82","108.13","94.37","87.9","76.33","94.8","77.68","101.93","91.91","108.82","92.8","110.05","114.21","106.71","107.63","105.99","110.23","101.17","115.9","119.37","120.72"
"HFAMDB_616","GTE65","ALL","ROU","","86.53","89.81","94.33","89.73","89.16","90","90.73","94.31","92.36","91.05","","93.86","84.63","81.87","83.37","83.48","83.65","86.43","86.02","87.08","89.12","89.03","92.48","97.49","100.65","108.06","107.85","113.19","118.37","117.41","119.93","130.82","133.24","137.2","139.07","140.76","143.08","145.31","146.93","154","155.58","156.46","160.93","160.24","164.68","166.33","170.6","167.99"
