"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_240","60_74","FEMALE","NOR","","","","","","","","","","","","","","","","","","","1.12","0.37","0.5","0.25","0.49","0.96","1.42","1.38","0.68","0.48","0.35","0.61","0.89","0.27","1.42","1","0.68","2.08","0.3","1.34","0.98","0.62","0.97","1.21","3.55","0.56","1.11","1.11","1.24","0.95",""
"HFAMDB_240","60_74","FEMALE","POL","","","","","","","","","","","","","1.54","1.92","1.38","1.52","0.82","0.95","1.1","1.05","0.97","1.16","1.3","1.2","1.7","1.14","1.17","1.17","0.92","","","0.42","0.24","0.33","0.1","0.14","0.19","0.21","0.17","0.24","0.26","0.22","0.26","0.24","0.44","0.37","0.86","1.06",""
"HFAMDB_240","60_74","FEMALE","PRT","","","","","","","","","","","","","0.91","0.32","1.15","0.68","1","1.54","1.33","0.78","0.8","1.19","0.65","0","1.15","1.06","0.82","1.18","2.23","1.85","3.07","1.88","1.63","3.31","2.47","0.51","3.38841083","","","0.27","0.12","0.64","0.18","0.75","1.04","0.63","1.09","",""
"HFAMDB_240","60_74","FEMALE","MDA","","","","","","","","","","","","","","1.49","2.35","","","3.12","1.33","1.68","1.13","3.3","1.21","1.71","2.9","3.92","1.84","4.81","0.68","4.45","1.29","1.32","2.32","3.51","0.48","1.82","3.29","0.85","1.89","1.7","2.02","2.01","1.41","3.7","3.52","2.28","2.79","2.74","3.2"
"HFAMDB_240","60_74","FEMALE","ROU","","","","","","","","","","","","","1.33","1.09","0.41","0.91","1.15","0.67","1.2","1.79","1.44","1.27","1.2","1.48","1.65","0.9","1.05","0.82","0.93","0.52","0.93","0.63","0.58","0.35","0.6","0.58","0.3","0.34","0.57","0.58","0.58","0.4","1.32","0.78","1.06","0.79","0.74","0.62","0.72"
"HFAMDB_240","60_74","FEMALE","RUS","","","","","","","","","","","","","1.73","1.81","2.09","2.03","2","1.98","2.06","1.85","1.85","1.96","1.92","2.12","2.03","2.62","3.08","2.85","2.83","2.52","2.53","2.61","2.4","2.85","2.96","2.39","3.16","3.06","3.32","2.95","3","2.8","3.2","2.81","3.18","3.13","","",""
"HFAMDB_240","60_74","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_240","60_74","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.49","0.94","0.72","1.49","1.03","0.82","0.98","1.11","1.56","0.91","2.57","0.77","1.52","2.1","1.99","1.02","1.71","2.72",""
"HFAMDB_240","60_74","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.83","0.27","0.27","0","0","0","0","0","0","0","0","0.29","0","0","0","0","","4.71","5.55","3.78","",""
"HFAMDB_240","60_74","FEMALE","SVN","","","","","","","","","","","","","","","","","","0","0.74","0","0.73","0","0","0","0","0","0.71","0","0","0.6","1.2","1.71","0.51","0.5","1.61","1.39","3.49","0","0","3.4","4.02","3.68","0","1.82","2.17","0","0.98","0",""
"HFAMDB_240","60_74","FEMALE","ESP","","","","","","","","","","","","","0.87","0.74","0.8","0.42","0.87","1.44","1.71","1.54","1.46","1.71","1.56","0.94","1.07","1.06","1.32","1.28","1.42","1.63","1.36","1.75","1.72","1.75","1.43","1.58","0.98","1.29","1.19","1.84","1.62","1.69","1.2","1.37","1.69","1.37","1.64","1.48",""
"HFAMDB_240","60_74","FEMALE","SWE","","","","","","","","","","","","","","","","","","","","1.62","0.84","0.89","1.29","0.79","1.31","1.5","1.75","0.92","0.91","1.24","1.74","0.57","0.69","0.74","1.31","1.38","1.25","0.43","0.14","0.56","0.68","0.77","0.5","0.86","0.83","1.07","0.8","1.43",""
"HFAMDB_240","60_74","FEMALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.47","1.12","0.96","0.23","1.15","0.55","1.39","1.36","0.55","1.36","1.18","0.35","0.84","0.65","0.85","0.68","1.42","1.28","0.71","","",""
"HFAMDB_240","60_74","FEMALE","TJK","","","","","","","","","","","","","","2.69","2.68","","","0.79","0","0.84","0","0","0","0.62","0","0","0","1.37","0.74","0","1.46","0.73","0","0.64","0","0","0.59","0","","","","","","","","","","",""
"HFAMDB_240","60_74","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0.98","0.94","0","0","0.88","0","0","0","0","0","0","0","0.75","0.76","0","0","0","0","0","0","","","","","",""
"HFAMDB_240","60_74","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.63","0.74","0.78","0.84","1.19","1.17","0.78",""
"HFAMDB_240","60_74","FEMALE","TKM","","","","","","","","","","","","","","2.44","0","","","2.11","0","0","1.1","2.81","0","2.64","0","1.77","2.01","0","1.79","0","0","0.84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_240","60_74","FEMALE","UKR","","","","","","","","","","","","","","2.04","1.94","","","1.52","1.44","1.95","1.52","2.26","1.76","2.22","1.98","1.85","2.63","2.77","2.63","2.47","2.42","2.51","2.09","2.4","2.28","2.55","2.02","1.87","2.14","2.01","2.33","1.32","2.11","2.47","2.9","","2.55","2.06",""
"HFAMDB_240","60_74","FEMALE","GBR","","","","","","","","","","","","1.42","1.5","1.55","1.39","1.28","1.52","1.6","2.07","1.84","2.14","1.85","1.57","1.77","1.92","2.23","2.58","2.32","1.91","2.66","2.24","2.79","","2.74","3.36","3.46","3.62","3.34","3.78","3.31","3.63","3.76","3.47","3.11","3.26","3.48","3.28","3.99",""
"HFAMDB_240","60_74","FEMALE","UZB","","","","","","","","","","","","","","1.26","1.1","","","1.82","1.8","2.59","0.92","0.91","0.88","0.92","0.97","0.84","0.8","0.48","0.61","0.75","0.47","0.9","0.58","0.44","0","0","0.29","0.14","","","","0.93","0.15","0.7","0.24","0.13","0.26","",""
"HFAMDB_240","60_74","MALE","ALB","","","","","","","","","","","","","","","","","","","","0","1.33","0","","","1.13","2.17","0","0","0.8","0","0","0.78","0","0","1.54","0.75","0.72","0","0.73","0","0","0","","","","","","",""
"HFAMDB_240","60_74","MALE","ARM","","","","","","","","","","","","","","1.48","0","","","0","5.26","1.63","3.19","0","1.71","2.78","2.8","1.34","2.79","0.63","1.02","0.65","1.69","0.56","0","1.07","1.23","0.56","","","0","","0","0.9","","","1.85","0","2.3","3","5.19"
"HFAMDB_240","60_74","MALE","AUT","","","","","","","","","","","","","2.31","1.37","0.97","1.31","1","0.55","1.03","0.76","0","0.23","0.68","0.22","0.22","0.22","0.86","0.65","0.4","0.2","0","0.23","0.4","0.53","0.22","0.58","1.26","0.36","0.71","1.23","0.87","0.49","0.64","0.58","0.57","0.77","0.48","0.57","0.6"
"HFAMDB_240","60_74","MALE","AZE","","","","","","","","","","","","","","1.1","0.96","","","2.3","1.46","1.07","1.34","0.85","0.4","0.38","0","0","0","0","0.75","0","0","0","0","0.38","0.68","1.39","0.99","","","0","","","","","","","","",""
"HFAMDB_240","60_74","MALE","BLR","","","","","","","","","","","","","","0","2.52","","","0.8","1.49","1.71","1.55","1.61","1.12","1.88","0.81","0.78","1.31","1.29","1.6187976","1.7","1.82","2.82","2.81","1.28","1.21","1.79","0.54146949","1.64510472","","2.59","3.44","4.26","3.04","1.88","","2.19","3.62","",""
"HFAMDB_240","60_74","MALE","BEL","","","","","","","","","","","","0.94","2.31","1.1","1.59","2.7","2.79","1.91","2.18","3.44","1.23","2.03","4.91","3.53","4.88","2.11","2.61","3.05","2.25","2.86","1.41","2.89","2.67","2.26","2.12","2.62","1.99","1.91","1.7","2.32","1.94","2.42","3.03","1.97","2.19","2.29","1.73","2.29",""
"HFAMDB_240","60_74","MALE","BIH","","","","","","","","","","","","","","","","","","0","0","0.96","0","1.28","0","0.95","","","","","","","","","","","","","","","","","","","","0.48","","","2.62","",""
"HFAMDB_240","60_74","MALE","BGR","","","","","","","","","","","","","1.12","0.96","0.59","0.35","1.08","0.31","1","0.96","0.7","0.47","0.91","0.84","1.19","0.93","1.26","1.11","0.32","1.15","0.46","1.05","1.37","0.66","0.47","0.95","0.51","1.26","1.3","1.06","0.54","0.52","0.71","0.18","0.52","1.38","1.69","",""
"HFAMDB_240","60_74","MALE","HRV","","","","","","","","","","","","","","","","","","0.4","0.84","0.62","0.44","0","0","0","0","0","0","0","0.34","0.97","0.98","0.4","0.41","0.31","0.89","0","0.66","0.59","1","0.59","0.6","0","0.34","0.88","0","0.91","0","0.59","0"
"HFAMDB_240","60_74","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","2.33","2.26","0","4.11","3.95","1.84","3.83","0","1.76","1.69","1.68","0"
"HFAMDB_240","60_74","MALE","CZE","","","","","","","","","","","","","","","","","","","0.77","1.35","0.99","0.93","0","0.33","0.55","0.18","0.34","0.51","0.65","0.2","0","0","0.36","0.15","0","0.32","0.15","0.16","0.73","0.78","1.8","1.01","1.57","1.66","3.54","2.03","2.66","2.53","2.6"
"HFAMDB_240","60_74","MALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0.54","1.23","0","0.32","2.1","2.44","0.92","2.06","1.79","1.16","1.66","2.5","1.61","1.33","1.27","1.88","0.72","2.26","1.53","1.55","0.59","2.08",""
"HFAMDB_240","60_74","MALE","EST","","","","","","","","","","","","","","0","7.09","","","3.53","0","0","1.82","4.07","3.14","2.25","4.99","1.16","1.2","4.01","1.15","7.91","1.25","3.62","5.88","3.57","2.29","1.25","2.3","3.71","6.43","1.5","4.97","1.34","3.41","0","2.57","1.18","0","4.75",""
"HFAMDB_240","60_74","MALE","FIN","","","","","","","","","","","","","","","","","","","","1.54","1.15","0.78","0.36","0.4","0","0","0.36","1.35","0.64","0.67","0","0.9","0.57","0.88","0.55","1.43","1.17","0.87","1.39","0.53","0","0.94","1.21","0.67","1.13","1.34","1.29","",""
"HFAMDB_240","60_74","MALE","FRA","","","","","","","","","","","","3.76","3.38","3.47","3.25","3.81","3.11","3.37","3.22","3.05","2.41","3.05","2.71","2.4","2.83","3.16","2.78","3.45","2.93","2.83","2.93","2.74","2.08","1.98","2.03","1.75","1.34","1.42","1.75","1.3","1.27","1.4","1.22","0.91","1.27","1.39","1.03","",""
"HFAMDB_240","60_74","MALE","GEO","","","","","","","","","","","","","","0","1.86","","","0","0.56","0.65","0.94","0.63","0","0","0","","0","0","0","0","0.41","0.4","0","0","","","0.52","0","0","0","","0","0","1.25","3.66","0.4","3.7","4.08",""
"HFAMDB_240","60_74","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","1.71","1.66","1.17","1.42","0.99","0.94","0.71","0.68","0.79","0.78","0.49","0.44","0.48","0.74","0.78","0.9","1.05","1.11","1.27","1.31","1.46","1.4","1.54","1.67","1.9","2.19",""
"HFAMDB_240","60_74","MALE","GRC","","","","","","","","","","","","1.27","2.02","1.43","1.1","1.73","1.05","2.23","0.86","0.81","0.65","0.63","0","0.45","0.42","0.14","0.41","0.54","0.12","0.23","0.73","0","0","0.22","0.76","0.31","0.5","0.63","0.22","0.22","0.1","0","0.2","0.23","0","","0.24","0.14",""
"HFAMDB_240","60_74","MALE","HUN","","","","","","","","","","","","0.42","0.8","0.81","0.88","0.68","1.22","0.74","0.64","0.18","1.16","0.85","1.08","0.82","0.97","1.25","1.56","0.6","0.95","0.8","1.01","0.16","0.66","0.82","1.27","0.79","0.85","2.13","2.15","2.29","3.71","3.05","2.03","1.53","3.68","2.71","1.8","2.55","2.37"
"HFAMDB_240","60_74","MALE","ISL","","","","","","","","","","","","","","0","0","0","0","0","0","8.55","8.33","0","0","0","0","0","0","0","0","0","0","6.37","0","0","0","0","7.48","0","0","0","0","0","0","","0","0","0","0","0"
"HFAMDB_240","60_74","MALE","IRL","","","","","","","","","","","","3.31","2.16","2.07","3.8","5.18","1.64","0.49","3.06","4.28","1.03","2.33","7.48","7.89","4.94","1.68","4.75","5.08","4.15","4.72","4.62","5.69","3.66","4.62","0.99","4.92","2.86","4.18","2.69","2.63","2.21","2.08","2.14446565","1.58","0.39","1.47","","",""
"HFAMDB_240","60_74","MALE","ISR","","","","","","","","","","","","1.64","2.86","6.13","3.11","1.97","4.58","6.45","5.57","6.52","3.9","6.11","3.34","6.1","6.23","5.56","3.49","5.15","5.34","6.41","5.72","5.38","9.71","13.05","13.34","9.21","10.56","9.35","8.43","13.06","12.03","12.6","6.93","7.62","9.65","10.29","11.22","10.34",""
"HFAMDB_240","60_74","MALE","ITA","","","","","","","","","","","","1.09","0.82","0.93","1.08","1","0.95","1.17","1","0.6","0.91","0.84","0.83","1.05","0.87","0.73","0.86","1","0.75","1.12","1.08","0.9","0.9","0.85","0.63","0.98","0.99","0.98","0.94","0.99","0.86","0.98","0.94","1.21","0.78","1.12","1.07","1.27",""
"HFAMDB_240","60_74","MALE","KAZ","","","","","","","","","","","","","","3.32","1.01","","","1.03","1.36","1.78","0.57","1.37","1.13","0.93","1.12","1.95","3.91","1.96","3.2","3.57","1.41","2.03","2.2","2.69","1.4","3.13","1.54","3.47","1.27","2.33","0.85","1.9","1.6","1.94","2.68","2.79","2.51","4.53",""
"HFAMDB_240","60_74","MALE","KGZ","","","","","","","","","","","","","","2.96","2.74","","","2.22","1.97","0","0.77","1.2","1.31","0.97","0.66","0","1.43","0","0.79","1.47","0.75","2.24","2.08","0.79","2.34","0.76","0.79","3.35","0.83","0","0","1.84","1.67","0","0.71","1.33","2.99","0",""
"HFAMDB_240","60_74","MALE","LVA","","","","","","","","","","","","","2.89","4.66","0","3.8","0.82","7.01","0.92","2.08","1.09","1.87","2.75","3.32","4.45","1.78","7.31","0.7","0.92","0","2.87","3.61","2.15","2.83","3.54","2.8","2.16","2.89","7.01","5.07","4.13","3.25","5.2","3.8","7.28","3.03","10.13","6.41",""
"HFAMDB_240","60_74","MALE","LTU","","","","","","","","","","","","","","0","0.86","","","1.42","2.1","0.8","2.34","0.91","0.53","1.12","1.25","1.06","2.1","1.66","0.53","3.15","1.03","1.07","1.54","4.03","5.01","0.96","2.39","3.48","5.89","9.07","2.93","3.13","1.6","3.81","2.12","4.21","3.5","2.24","3.36"
"HFAMDB_240","60_74","MALE","LUX","","","","","","","","","","","","5.71","6.13","0","4.17","0","0","0","0","4.63","0","0","0","0","0","4.22","0","3.66","0","4.1","0","3.61","3.25","3.15","0","0","3.19","0","0","0","0","0","0","0","3.08","0","0","0",""
"HFAMDB_240","60_74","MALE","MLT","","","","","","","","","","","","14.29","0","0","0","0","0","0","5.87","0","0","5.29","6.25","5.68","0","36.83","14.42","25.16","30.26","23.81","24.15","0","14.12","9.57","4.45","0","8.5","4.04","7.47","11.53","10.69","3.38","0","6.71","0","2.42","0","5.09",""
"HFAMDB_240","60_74","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_240","60_74","MALE","NLD","","","","","","","","","","","","1.92","2.63","1.89","1.6","1.87","2.75","2.48","1.52","2.51","1.88","1.86","1.83","1.79","3.05","2.02","2.09","2.44","3.17","2.19","2.08","2.48","1.9","1.96","1.6","2.13","1.39","2.43","1.89","1.93","1.94","1.48","2.61","1.6","2.17","1.34","1.63","0.97","1.26"
"HFAMDB_240","60_74","MALE","NOR","","","","","","","","","","","","","","","","","","","0.34","2.04","0.32","2.25","0.34","0.92","1.06","0.46","0.59","0.6","0.7","0.89","1.13","0.41","0.76","0","0.43","0.85","0.35","0.4","2.18","1.09","0.65","1.9","0.33","1.17","1.69","0.58","2.3","0.48",""
"HFAMDB_240","60_74","MALE","POL","","","","","","","","","","","","","2.49","2.04","1.52","0.84","1.59","1.36","1.21","1.66","1.66","1.69","1.98","1.73","1.13","1.18","1.61","0.87","1.1","","","0.09","0.35","0.15","0.25","0.63","0.24","0.25","0.35","0.33","0.2","0.56","0.4","0.48","1.07","0.96","1.33","1.25",""
"HFAMDB_240","60_74","MALE","PRT","","","","","","","","","","","","","2.22","0.55","1.09","0.94","1.08","1.05","1.04","1.06","1.21","1.17","1.8","0.96","1.42","1.7","1.38","2.33","2.39","2.14","2.67","3.46","1.69","4.1","4.71","0.97","3.12721677","","","0.83","0.12","0.38","0.14","1.27","1.28","0.76","1.6","",""
"HFAMDB_240","60_74","MALE","MDA","","","","","","","","","","","","","","8.68","3.58","","","2.02","1.18","1.88","0.6","2.14","0","1.45","0.57","2.15","3.91","3.2","1.82","3.77","2.5","1.25","3.8","2.5","2.53","1.29","3.31","5.48","3.23","2.71","1.3","0.63","1.92","1.31","1.57","2.73","2.52","2.38","4.29"
"HFAMDB_240","60_74","MALE","ROU","","","","","","","","","","","","","1.09","1","1.36","0.79","0.98","1.56","2.06","0.92","1.05","1.92","2.05","1.39","2.25","1.48","1.58","0.7","0.69","1.26","1.44","0.62","0.69","0.23","0.79","0.6","0.97","0.96","0.49","0.54","0.57","0.45","0.81","0.82","1.24","1.03","0.88","1.09","1.08"
"HFAMDB_240","60_74","MALE","RUS","","","","","","","","","","","","","1.88","2.77","2.4","2.29","2.27","2.6","2.27","2.14","2.04","1.87","2.22","1.86","1.9","2.55","3.29","3.46","3.19","2.75","2.5","2.98","2.79","2.88","3.18","3.69","3.85","4.17","3.46","3.49","3.72","3.48","3.71","3.66","3.74","3.6","","",""
"HFAMDB_240","60_74","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_240","60_74","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.86","0.64","2.22","1.3","0.83","1.64","1.11","1","1.54","1.4","2.27","1.48","1.31","2.29","1.4","1.97","3.23","2.73",""
"HFAMDB_240","60_74","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0.76","0.36","0.4","0.73","0.38","0.38","0","0","0","0","0","0","0.42","0.4","1.16","0","0","0","0","","6.68","5.29","7","",""
"HFAMDB_240","60_74","MALE","SVN","","","","","","","","","","","","","","","","","","1.05","0","1.36","0","0.99","0.92","1.45","0","0","0","1.9","0.84","1.62","0.93","1.75","0.79","2.35","1.53","2.25","2.37","0","0.71","4.26","0.69","1.47","0.66","1.29","1.27","0.61","0.61","0.63",""
"HFAMDB_240","60_74","MALE","ESP","","","","","","","","","","","","","1.13","0.47","0.9","0.61","0.9","1.02","1.38","1.12","1.75","1.88","1.36","1.14","1.47","0.96","0.87","1.32","1.44","1.47","2.08","2.07","1.69","1.71","1.82","1.52","1.9","1.67","1.7","2.36","1.6","1.68","1.5","1.84","1.76","1.75","1.69","2.42",""
"HFAMDB_240","60_74","MALE","SWE","","","","","","","","","","","","","","","","","","","","0.74","1.68","2.08","2.68","0.74","1.01","1.68","1.48","1.6","1.31","2.03","0.94","0.93","0.86","1.4","0.82","0.79","1.28","1.27","1.05","1.5","0.57","1.24","0.79","2.12","1.39","1.87","1.26","1.29",""
"HFAMDB_240","60_74","MALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.96","1.41","0.72","1.87","0.7","0.66","2","2.29","0.2","1.03","1.21","0.98","1.17","0.37","1.1","0.72","1.25","0.33","0.49","","",""
"HFAMDB_240","60_74","MALE","TJK","","","","","","","","","","","","","","0","1.24","","","0","0","3.72","3.59","1.19","0","0.66","0","0","0.72","1.46","1.55","0","0.73","0.74","1.4","0","0.65","0","0","0","","","","","","","","","","",""
"HFAMDB_240","60_74","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0.96","0.97","0","0","0","0","0","","","0.79","","",""
"HFAMDB_240","60_74","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.63","0.76","1.21","0.77","1.09","1.24","0.77",""
"HFAMDB_240","60_74","MALE","TKM","","","","","","","","","","","","","","0","0","","","2.24","4.12","2.08","3.94","0","0","1.5","0","0.98","0","2","0.94","2.82","0","2.09","0","0.96","0","0","0","0.92","0.9","0.9","0","0","0.95","0.92","0","0","","",""
"HFAMDB_240","60_74","MALE","UKR","","","","","","","","","","","","","","1.59","2.18","","","2.19","2.01","2.17","1.53","2.33","1.97","1.67","1.69","2.21","2.53","3.44","3.62","2.45","2.27","2.85","2.61","2.66","2.59","2.86","2.04","2.37","1.96","2.18","2.33","2.76","2.44","2.4","3.34","","2.7","2.86",""
"HFAMDB_240","60_74","MALE","GBR","","","","","","","","","","","","1.3","1.26","1.24","0.98","1.19","1.08","1.48","1.35","1.68","1.46","2.02","1.6","1.34","1.51","2.04","2.26","1.78","1.98","2.12","1.85","2.19","","2.36","3.16","3.34","3.07","3.55","3.16","3.49","3.39","3.07","3.2","3.09","3.24","3.35","3.28","3.59",""
"HFAMDB_240","60_74","MALE","UZB","","","","","","","","","","","","","","1.42","2.3","","","2.53","3.03","4.36","0.63","2.11","0","0.64","2.14","1.18","1.61","1.73","1.15","2.05","1.23","1.76","0.83","0.89","0","0","0.57","0.66","","","","0.36","0.17","0.15","0.13","0.2","0.46","",""
"HFAMDB_240","60_74","ALL","CARINFONET","","","","","","","","","","","","","","1.38164001","1.39814469","","","1.41561484","1.70055983","2.24407508","1.0667293","1.40150038","0.89024517","0.92855199","1.13830547","1.37716701","1.66874009","1.84357895","1.72365051","1.70174632","0.97285437","1.52912176","1.20816656","1.11897967","0.80182987","0.91557026","0.97803352","1.48997251","0.87850186","1.09442196","0.78286165","1.01662835","0.79576472","0.76117926","0.94057025","1.06028157","1.01217543","",""
"HFAMDB_240","60_74","ALL","CIS","","","","","","","","","","","","","","1.93998432","2.05517119","","","1.92648086","1.91318612","1.93581564","1.68241474","1.93623945","1.77831031","1.85929983","1.791673","2.23828506","2.72340733","2.79931367","2.72998911","2.35584487","2.22098255","2.48209351","2.28595389","2.47500448","2.52334248","2.50228867","2.65992902","2.76341541","2.64248764","2.53282225","2.67282619","2.50107117","2.72982093","2.62495433","2.92001752","2.80611668","2.80817304","",""
"HFAMDB_240","60_74","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","1.2141281","1.03522027","","","1.03365723","1.12883778","1.14697425","1.090314","1.18067687","1.18960669","1.15017189","1.28339198","1.07916846","1.16559301","1.00649707","0.89137656","0.87387319","0.78791234","0.61673574","0.64923709","0.61064286","0.71324015","0.68230896","0.68692578","0.89190096","0.93113753","1.14543669","1.00866313","0.8253755","1.04029296","1.07032197","1.59522598","1.40802148","1.63484255","1.5693223",""
"HFAMDB_240","60_74","ALL","EU_BEFORE_MAY2004","","","","","","","","","","","","1.70510018","1.7858891","1.62838984","1.60060899","1.67624552","1.61147884","1.73256536","1.77789787","1.62435829","1.71331745","1.77452237","1.60088134","1.5196601","1.60784908","1.52254597","1.56916034","1.60703542","1.52226706","1.55745773","1.57201193","1.58143654","1.3495313","1.34306988","1.43541033","1.46309744","1.55728464","1.48645043","1.48464065","1.52287059","1.49198287","1.50493781","1.51406497","1.44701773","1.50348343","1.58096617","1.58003712","1.73533725",""
"HFAMDB_240","60_74","ALL","EU_MEMBERS","","","","","","","","","","","","","1.68315298","1.54475241","1.48606559","1.54728873","1.49453576","1.5877394","1.64240762","1.52448319","1.5821658","1.64858526","1.5133276","1.44027587","1.53756504","1.42597204","1.4814243","1.47640329","1.38523637","1.40925445","1.40299012","1.3758063","1.20196954","1.18897147","1.28498993","1.3021719","1.37976924","1.36635202","1.37381882","1.44782203","1.39625365","1.36991824","1.41914347","1.37078621","1.52226595","1.54504288","1.59153831","1.70013957",""
"HFAMDB_240","60_74","ALL","NORDIC","","","","","","","","","","","","","","","","","","","","1.24943562","1.02982031","1.18503074","1.2403844","0.86594473","1.02080004","1.16621732","1.09186892","0.95220284","0.92719503","1.03236225","1.02113668","0.91407073","0.85105092","0.94654276","0.87181732","1.14056129","1.17185905","1.11971296","1.03871835","0.88647852","0.69510264","1.23189241","0.99853736","1.14024475","1.03305565","1.12347741","1.14566678","1.19639207",""
"HFAMDB_240","60_74","ALL","SEEHN","","","","","","","","","","","","","","","","","","1.27893896","1.37869749","1.41031071","1.13682742","1.54819749","1.25467792","1.31527233","1.55754877","1.20943262","1.13240089","1.16520699","0.9009516","1.0609149","1.06308791","1.06516442","1.31345796","1.32325906","1.50712425","1.24302571","1.32455456","1.36220549","1.3747348","1.62671929","1.74533735","1.34168779","1.43827791","1.55779011","1.627642","1.92676265","2.12414409","",""
"HFAMDB_240","60_74","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.2682778","5.81650564","7.10445184","6.01367587","4.6046918","5.2115653","4.04276607","3.3835527","2.76971796","4.00726751","2.47853545","2.43471489","3.28035116","2.35285908","2.07661313","1.94442379","1.95318269","1.95064605","0.737913","1.31731488","0.96516522",""
"HFAMDB_240","60_74","ALL","WHO_EURO","","","","","","","","","","","","","","1.57029507","1.56195329","","","1.61427213","1.63562812","1.58154718","1.53969541","1.66127146","1.52244856","1.50897072","1.553602","1.60450541","1.77225255","1.80014515","1.72873991","1.62984948","1.59663598","1.66796579","1.51602837","1.58135631","1.65487318","1.62500759","1.7065846","1.70877924","1.67774772","1.71184956","1.71922941","1.64833191","1.73297328","1.70397336","1.86232282","1.87203616","1.92286366","1.98081687",""
"HFAMDB_240","60_74","FEMALE","CARINFONET","","","","","","","","","","","","","","0.99670341","1.30078151","","","1.28884044","1.48724326","1.99590052","1.00475642","1.37396098","1.07634652","1.03974107","1.02234979","1.45335499","1.28074318","1.90996992","1.59319227","1.15904226","0.87076797","1.31420221","1.06452196","0.83715467","0.83184328","0.71104525","1.08720105","1.22634513","0.93248723","1.11082105","1.02727901","1.05940539","0.77016996","0.75844145","0.87771513","1.00996182","0.80065701","",""
"HFAMDB_240","60_74","FEMALE","CIS","","","","","","","","","","","","","","1.73415056","1.95978578","","","1.76191069","1.79868154","1.83094286","1.63162612","1.94061732","1.75013406","1.93235278","1.85512786","2.2600202","2.64638287","2.62838584","2.53337656","2.25903728","2.22949313","2.32353707","2.11373534","2.44345897","2.46315957","2.14987931","2.54367851","2.42860356","2.64186773","2.41199583","2.5578955","2.23176911","2.58741747","2.4917305","2.78428947","2.68565575","2.67629172","",""
"HFAMDB_240","60_74","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","1.1854634","0.95392563","","","0.91676954","1.06667973","1.17372793","1.02643216","1.06464025","1.02947235","1.07595114","1.24478652","1.02439236","0.93179308","1.08080778","0.90512142","0.71143052","0.74519719","0.70392333","0.57330619","0.63082191","0.65347064","0.67985771","0.66488592","0.85892807","0.72120629","1.12514573","0.91164655","0.72024686","1.11425006","1.03098694","1.31826888","1.23938457","1.46906796","1.28696764",""
"HFAMDB_240","60_74","FEMALE","EU_BEFORE_MAY2004","","","","","","","","","","","","1.69070161","1.84674567","1.73123246","1.61208204","1.67258828","1.5474084","1.7596743","1.86892454","1.63886309","1.82846646","1.75641763","1.49431353","1.50195557","1.6029683","1.46264573","1.59002998","1.52923033","1.53834728","1.5444483","1.55994254","1.52793036","1.35811885","1.28955025","1.39788491","1.41739662","1.59305644","1.37689786","1.40854036","1.40373023","1.47832626","1.47315738","1.45274426","1.31796822","1.40035165","1.45536882","1.49370176","1.57771876",""
