"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_343","GTE65","MALE","AUT","","","","","","","","","","","","","2.95","2.44","4.23","4.33","0.98","1.79","0.94","1.28","0.38","0.65","0.58","0.95","0.51","1.03","0.78","1.3","1.55","2.36","1.75","0.75","0.19","0.58","1.17","0.78","0.39","1.3","4.17","2.38","2.14","4.29","4.54","3.19","7.86","5.32","6.34","8.56","4.54"
"HFAMDB_343","GTE65","MALE","AZE","","","","","","","","","","","","","","","","","","","","","","","","0.68716951","1.82554485","2.36855737","9.12973109","16.97235204","10.38426202","12.56180527","7.06242366","7.998809","7.69396016","","","","","","","59.65","","","","","","","","",""
"HFAMDB_343","GTE65","MALE","BLR","","","","","","","","","","","","","","","","","","","","","","","","10.733274","14.18273182","16.33912957","20.174776","24.64482312","33.06288385","45.89270506","56.58902349","57.61935872","49.10344182","58.62595771","","","","","","","","","","","","","","",""
"HFAMDB_343","GTE65","MALE","BEL","","","","","","","","","","","","4.8","3.84","4.54","4.11","2.58","2.89","4.55","2.52","3.61","5.22","6.21","6.63","6.2","5.3","8.08","5.83","4.46","4.21","1.86","5.96","5.73","3.05","1.49","2.07","1.02","2.72","3.39","3.21","3.31","3.38","2.93","5.67","5.02","6.77","6.74","7.06","5.54",""
"HFAMDB_343","GTE65","MALE","BIH","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","121.14","","","3.66","",""
"HFAMDB_343","GTE65","MALE","BGR","","","","","","","","","","","","","1.5","3.8","4.58","1.21","3.18","2.44","2.4","1.96","1.5","4.16","1.93","2.91","5.3","4.97","5.72","4.2","6.06","5.44","7.74","6.48","6.36","7.67","6.3","6.28","5.63","5.98","5.84","4.85","5.86","9","8.23","6.55","6.68","7.83","4.67","",""
"HFAMDB_343","GTE65","MALE","HRV","","","","","","","","","","","","","","","","","","0","1.59","0","0","0","0.43","0","0.48","0.37","0","0","0","0","0","0","3.97","0.33","0.33","0.33","0.65","0.34","0.98","0","0.29","0","0.57","0","1.52","0.81","0.37","0.43","0.72"
"HFAMDB_343","GTE65","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","3.85","2.36","0","0","0","0","0","","",""
"HFAMDB_343","GTE65","MALE","CZE","","","","","","","","","","","","","","","","","","","9.26","9.44","11.4","21.09","18.39","18.53","13.34","19.08","24.62","11.8","9.16","10.63","9.06","7.38","9.16","9.88","13.2","13.3","14.41","12.32","13.2","12.2","10.76","6.97","7.71","5.72","6.98","3.45","5.47","5.14","6.44"
"HFAMDB_343","GTE65","MALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","4.31","2.42","2.66","4.34","2.12","1.23","3.79","3.85","3.23","2.72","1.63","4.5","2.99","5.11","2.32","3.86","1.79","2.39","1.4","0.46","1.1","0.41",""
"HFAMDB_343","GTE65","MALE","EST","","","","","","","","","","","","","","","","","","","","","","","6.10367533","6.5956","29.97399059","30.67955651","10.66","8.63","5.41","12.87","10.31","8.35","10.63","19.52","5.72","13.06","12.65","25.39","26.38","26.62","21.18","11.26","13.44","8.41","10.02","14.51","10.12","7.25",""
"HFAMDB_343","GTE65","MALE","FIN","","","","","","","","","","","","","","","","","","","","0","6.33","7.06","9.59","7.21","9","6.45","5.08","4.74","4.41","2.79","1.21","3.13","4.07","3.96","1.28","2.65","1.38","2.36","3.52","1.64","3.29","2.03","3.07","3.24","3.14","2.48","2.91","",""
"HFAMDB_343","GTE65","MALE","FRA","","","","","","","","","","","","11.24","8.24","8.27","7.9","7.85","8.99","9.69","9.95","8.88","7.79","8.67","10.01","12.35","12.24","9.27","12.25","9.34","9.57","8.51","8.53","7.78","1.59","2.43","3.51","2.34","2.16","2.13","2.16","2.29","1.85","2.16","1.98","1.75","2.55","2.65","2.75","",""
"HFAMDB_343","GTE65","MALE","GEO","","","","","","","","","","","","","","","","","","","","","","","","30.75789287","6.02440624","","22.45819149","40.71356706","28.53753763","33.08996071","1.35","3.9","2.12","4.22","","","53.84","1.67","4.23","2.61","","7.63","7.9","4.42","4.34","4.99","12.54","11.14",""
"HFAMDB_343","GTE65","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","5.5","5.29","6.32","6.52","5.78","4.55","4.39","4.6","8.84","7.58","8.36","8.71","8.97","8.95","9.7","7.75","8.91","7.6","8.89","9.68","9.53","6.77","5.41","5.79","4.06","4.53",""
"HFAMDB_343","GTE65","MALE","GRC","","","","","","","","","","","","1.52","7.01","11.43","4.84","2.59","2.71","2.91","1.6","2.17","1.2","0.54","0.78","0.54","0","0.69","0.13","0","0","0","","","","","","","","","","","","","0.52","0.08","0.64","","1.63","1.4",""
"HFAMDB_343","GTE65","MALE","HUN","","","","","","","","","","","","0.67","0.34","0.85","0.2","0.3","1.63","0.88","1.26","0.74","0.35","1.08","0.57","1.94","2.09","2.1","2.17","1.64","2.64","2.78","2.2","2.87","3.78","4.98","4.98","3.81","2.41","1.28","1.8","2.8","3.42","3.88","2.99","3.41","6.89","5.17","5.33","4.92","4.82"
"HFAMDB_343","GTE65","MALE","ISL","","","","","","","","","","","","","","0","29.44","10.39","0","9.4","0","0","0","8.87","0","0","8.46","0","0","0","0","7.93","0","0","0","5.99","0","0","0","0","0","7.64","7.25","6.92","0","0","0","0","","9.67","9.76"
"HFAMDB_343","GTE65","MALE","IRL","","","","","","","","","","","","10.43","5.79","4.65","2.86","4.03","2.86","6.92","5.8","1.13","6.13","4.53","0","2.14","1.57","0.61","0.61","0.43","0","0.6","1.93","0.49","2.23","2.66","3.24","1.58","4.02","4.29","3.63","4.04","2.71","5.78","6.11104417","2.99","2.1","0","","",""
"HFAMDB_343","GTE65","MALE","ISR","","","","","","","","","","","","12.91","12.31","0.55","5.13","4.87","9.28","5.41","13.61","19.03","20.16","18.43","15.47","31.07","33.91","6.72","1.45","16.86","34.25","29.45","17","14.83","3.78","1.06","2.26","2.65","2.96","7.71","4.22","2.01","4.43","4.17","2.73","3.92","4.12","2.99","3.93","2.21",""
"HFAMDB_343","GTE65","MALE","ITA","","","","","","","","","","","","0.5","0.43","0.21","1.87","0.91","1.76","2.99","2.73","4.58","4.89","3.08","2.09","2.6","3.05","3.05","2.43","2.44","4.31","9.8","8.59","6.91","6.24","6.21","6.39","0.98","0.44","0.02","0.33","0.16","0.17","0.49","0.13","0.02","0.05","0.05","","0.02",""
"HFAMDB_343","GTE65","MALE","KAZ","","","","","","","","","","","","","","","","","","","","","","","","0","20.52","0","0","0","0","0","0","0","41.35","46.65","48.4","55.31","","","","","","","","","","38.86","38.09","38.67",""
"HFAMDB_343","GTE65","MALE","KGZ","","","","","","","","","","","","","","","","","","","","","","","","22.39724047","20.66469309","46.60371022","40.45581775","73.50178968","65.2617074","47.78666939","75.74124072","60.59647279","39.05","21.08","32.46","30.32","19.73","24.73","23.66","28.11","12.28","22.33","13.34","20.29","17.89","21.58","29.09","20.21",""
"HFAMDB_343","GTE65","MALE","LVA","","","","","","","","","","","","","5.49091116","","","7.01809024","14.61622606","","","","","","","25.12134953","40.98192863","62.09142493","75.0571284","71.34202459","16.96","25.58","14.58","14.44","18.63","13.9","19.65","30.77","15.2","12.69","12.99","2.94","14.47","11.61","16.49","8.91","7.21","9.84","14.68","16.78",""
"HFAMDB_343","GTE65","MALE","LTU","","","","","","","","","","","","","","","","","","","","","","","","12.19360263","9.64549459","4.71","14.68","10.57","8.98","13.45","13.46","13.96","17.19","18.31","14.39","18.74","25.34","25.23","25.35","22.71","25.85","22.53","39.52","31.06","22.22","26.89","28.27","20.49","19.25"
"HFAMDB_343","GTE65","MALE","LUX","","","","","","","","","","","","0","0","5.05","0","4.55","0","0","10.7","10.1","0","4.33","0","5.35","4.66","5.35","0","0","0","4.91","4.12","0","0","0","3.88","0","0","0","2.87","2.79","0","0","5","2.89","8.75","0","6.91","4.88",""
"HFAMDB_343","GTE65","MALE","MLT","","","","","","","","","","","","31.83","0","50.07","8.26","23.91","0","20.2","0","0","5.87","5.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_343","GTE65","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128.53","150.52","151.74","122.22","116.14","2.83","157.87","0","0","0","","","","","","",""
"HFAMDB_343","GTE65","MALE","NLD","","","","","","","","","","","","2.6","1.59","2.48","2.65","1.86","2.33","2.12","2","2.06","1.44","1.19","1.98","0.96","0.36","1.4","0.83","1.26","0.73","0.45","1.19","0.66","0.31","1.06","0.85","1.66","1.13","0.78","1.03","0.44","0.54","0.54","0.16","0.38","0.4","0.63","0.31","0.17","0.25"
"HFAMDB_343","GTE65","MALE","NOR","","","","","","","","","","","","","","","","","","","0.37","2.53","1.64","1.09","0.34","1.03","1.76","0.71","0","0.66","0.41","1.74","0","0.82","0.37","0.75","0.29","0.59","0","0","0","0","0","0","0","0","0.29","0","0.26","0",""
"HFAMDB_343","GTE65","MALE","POL","","","","","","","","","","","","","227.78512191","","","18.26","19.76","19.1","16.74","14.64","14.33","16.28","10.55","15.26","14.96","16.18","16.75","13.08","15.46","","","18.22","18.93","20.5","21.18","18.98","21.21","21.09","21.82","19.58","21.27","15.74","14.43","11.29","11.33","11.85","11.17","9.65",""
"HFAMDB_343","GTE65","MALE","PRT","","","","","","","","","","","","","18.49","16.6","22.86","21.54","28.69","22.79","23.79","38.71","45.95","39.93","32.46","32.7","35.74","30","33.58","33.98","46.81","49.57","45.83","55.98","52.75","29.54","10.9","11.09","28.03805448","","","43.24","48.46","44.87","42.5","34.18","39.9","32.79","29.65","",""
"HFAMDB_343","GTE65","MALE","MDA","","","","","","","","","","","","","","","","","","","","","","","","23.43","8","19.51","19.63","12.43","20.74","16.62","13.65","23.75","13.65","18.94","21.34","29.07","29.57","28.43","30.34","35.24","28.95","23.21","33.21","21.32","23.08","12.09","16.42","14.39","15.95"
"HFAMDB_343","GTE65","MALE","ROU","","","","","","","","","","","","","151.66731121","162.84907667","166.4946491","155.22225255","","","","","","","","","","","","","","0","0","2.17","4.23","3.49","2.06","3.12","2.88","3.42","1.98","4.03","4.94","3.7","3.28","3.16","3.17","4.14","4.63","5.03","5.96"
"HFAMDB_343","GTE65","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_343","GTE65","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.51","33.41","38.47","44.31","45.87","39.66","44.81","22.15","14.84","17.37","15.61","17.51","12.87","14.54","17.29","16.91","17.27","18.82",""
"HFAMDB_343","GTE65","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","8.07","7.17","4.25","7.55","7.09","6.4","7.03","9.28","10.16","9.92","12.53","18.92","33.98","19.41","178.53","170.18","39.9","42.48","47.89","","47.53","10.84","72.07","",""
"HFAMDB_343","GTE65","MALE","SVN","","","","","","","","","","","","","","","","","","23.71","66.8","23.79","12.08","6.74","3.28","0","2.96","1.24","0","5.28","6.63","7.21","19.16","15.85","24.55","13.75","27.66","20.49","35.91","12.81","10.89","10.63","5.23","1.41","3.24","1.48","0.69","2.2","0","2.76",""
"HFAMDB_343","GTE65","MALE","ESP","","","","","","","","","","","","","0","0.33","0.5","3.09","2.18","8.36","2.58","1.86","1.3","1.81","1.89","0.9","2.31","1.18","1.26","0.82","1.01","0.92","0.91","1.02","0.61","0.53","0.85","0.62","0.89","0.55","0.68","0.65","0.77","0.54","0.27","0.23","0.32","0.41","0.28","0.24",""
"HFAMDB_343","GTE65","MALE","SWE","","","","","","","","","","","","","","","","","","","","9.06","9.54","8.46","8.67","10.03","10.5","7.12","6.58","8.19","9.16","5.56","5.9","5.17","4.03","4.39","3.39","4.97","2.87","6.57","4.35","4.25","4","5.1","4.45","4.4","6.89","6.05","4.95","4.6",""
"HFAMDB_343","GTE65","MALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.39","0.97","1.84","1.85","2.96","3.2","1.86","4.22","2.44","3.35","1.97","2.78","3.82","1.21","1.97","1.41","1.85","1.06","0.89","","",""
"HFAMDB_343","GTE65","MALE","TJK","","","","","","","","","","","","","","","","","","","","","","","","","","11.81348645","1.62835619","2.8536337","11.39136359","12.20629344","4.91210961","6.69603137","7.08849536","0.80345647","4.64452259","12.38550001","12.39907242","4.02665845","","","","","","","","","","",""
"HFAMDB_343","GTE65","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","14.42","7.34","14.84","5.37","8.71","2.18","0","1.22","0","0","0","0","0","0.9","0","0.85","1.77","3.65","0","0.85","1.85","1.84","1.55","","",""
"HFAMDB_343","GTE65","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.46","0","0","0","0","","",""
"HFAMDB_343","GTE65","MALE","TKM","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","38.09434685","13.44941176","4.12122586","0","4.32792248","","","","","","","","","","","","","","","","","",""
"HFAMDB_343","GTE65","MALE","UKR","","","","","","","","","","","","","","","","","","","","","","","","25.62404443","36.27971358","48.85280569","62.77209993","72.1585988","74.04544949","61.58641499","58.26254266","62.00997188","72.95913894","87.98416972","48.5740943","47.29994651","33.54689567","","","","","","","","","","","",""
"HFAMDB_343","GTE65","MALE","GBR","","","","","","","","","","","","6.31","6.46","6.71","6.24","5.86","5.37","6.65","7.13","7.33","7.84","5.88","6.01","5.72","5.69","5.5","5.44","5","5.31","4.1","4.3","4.85","","5.38","4.89","4.23","5.11","4.36","3.86","2.72","2.63","2.5","2.62","2.81","2.66","2.46","2.28","1.96",""
"HFAMDB_343","GTE65","MALE","UZB","","","","","","","","","","","","","","","","","","","","","","","","11.71894815","8.54049634","9.55156572","6.81423916","6.60731538","11.99107688","19.97037446","13.03770724","11.44794492","11.58728172","16.14182035","27.54744331","25.22480735","20.7","22.64","","","","7.66","3.22","4.8","8.1","7.95","10.57","",""
"HFAMDB_343","GTE65","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","","22.19724093","19.39307259","17.97545403","17.48246111","15.1576222","14.29429299","13.02169953","11.99333786","11.11031555","8.05370294","6.51258362","5.61929828","5.6810313","6.03839131","6.73773083","6.70138585","7.13618886","7.04671084","7.91923492","7.64212325","11.22635898","10.25927517","7.50438936","6.34233489","6.51854927","5.77262636","5.92182137","4.55615549","6.55651751","6.25843829",""
"HFAMDB_343","GTE65","ALL","SEEHN","","","","","","","","","","","","","","","","","","","","","","","","24.86688235","22.09069926","17.80280333","14.85870537","12.32490014","10.68694595","7.58949474","7.5712013","9.1213897","9.55969085","9.85674585","10.17467738","10.45979159","11.0413498","11.31256955","10.5828061","9.20236664","8.8496695","10.57735918","10.55064369","10.85055507","9.63366403","7.7013653","6.20197181","",""
"HFAMDB_343","GTE65","ALL","CARINFONET","","","","","","","","","","","","","","","","","","","","","","","","4.55198455","8.55470201","5.25484951","5.24617725","5.57295158","7.36954732","7.81345437","8.17116497","6.73779529","15.27023375","16.17776894","21.01771398","22.76008104","21.1266428","19.68849062","","","","","","","","12.17925808","11.98291586","",""
"HFAMDB_343","GTE65","ALL","CIS","","","","","","","","","","","","","","","","","","","","","","","","9.98419273","12.71162739","15.9475544","19.60116913","23.06079924","24.38695536","22.61938041","23.3403282","23.86127596","26.71809158","28.64486139","24.57499125","24.83347244","","","","","","","","","","","","",""
"HFAMDB_343","GTE65","ALL","EU_BEFORE_MAY2004","","","","","","","","","","","","3.83133511","3.64470065","3.57583067","3.84581873","3.58505477","3.70568187","4.42274516","4.09958074","4.420194","4.48827997","4.11296772","4.08823302","4.43740408","4.42546794","4.00808804","3.89693065","3.41922305","3.81507499","4.23669788","5.12855953","4.8473401","4.13080825","3.83026543","3.75720756","2.9817783","3.32218908","3.04952015","3.38508731","3.10846354","3.43238603","3.62261995","3.39264505","2.83990733","2.79151066","2.67896003","2.26022127","2.23672371",""
"HFAMDB_343","GTE65","ALL","EU_MEMBERS","","","","","","","","","","","","","17.54208137","14.37322579","11.49512915","7.83906837","7.72090979","7.96905296","7.48721803","7.2111863","7.01305956","6.6258309","6.17412866","6.30156282","6.05638416","5.52355428","5.26655767","4.30259507","4.32875531","4.50090706","5.23474994","5.07534752","4.62776183","4.38283272","4.40423345","3.75629591","4.1939722","3.91522512","4.85053892","4.43799789","4.18492266","4.12216649","3.96389765","3.37495632","3.36192084","3.02345763","3.05239497","2.98364608",""
"HFAMDB_343","GTE65","ALL","NORDIC","","","","","","","","","","","","","","","","","","","","3.89663775","4.42241256","4.19557566","4.27818961","4.6253135","4.44930171","3.80089586","3.52500437","3.79942643","3.44651542","2.54649584","2.32407832","2.32982467","2.57175659","2.69838453","2.0573111","2.07776918","1.57717047","2.57965949","2.19999568","2.57264237","2.40122341","2.50458098","2.29526569","2.18092376","2.53203738","2.3240704","2.12714054","2.04497624",""
"HFAMDB_343","GTE65","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.96347814","21.86749585","22.72522644","22.87863729","22.28168262","22.31641956","25.20696254","22.36200543","21.29682265","18.23411615","0.94126304","20.54612485","1.66319201","2.05782794","0.59570643","0.58630586","0.76472884","1.02794803","0.64078923","","",""
"HFAMDB_343","GTE65","ALL","WHO_EURO","","","","","","","","","","","","","","","","","","","","","","","","6.64768829","6.75918292","6.71392446","7.00965608","6.86642229","7.02614532","6.93986669","7.45796869","7.44354265","7.44171094","7.5312637","7.18548157","6.79148122","6.82400275","6.39292644","7.08544855","6.62113168","6.29943471","6.32478698","6.09025684","5.59128404","5.47389118","5.03952629","4.94105089","4.8886177",""
"HFAMDB_343","GTE65","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","","14.87655599","12.62513431","11.79172917","11.26933336","10.28211572","9.25129787","8.50103809","7.61642016","6.93504725","5.05299803","4.20062189","3.83627978","3.71904384","3.86415777","4.11332648","4.07672193","4.40284327","4.42396503","4.84993635","5.00004309","6.79128579","5.94999352","4.14079189","3.63712789","3.7330902","3.68678897","3.71607672","2.35360804","4.08249241","4.02672318",""
"HFAMDB_343","GTE65","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","","","","","","","16.70914424","14.95051065","11.51128605","9.69917721","7.82810626","6.50155326","4.71626837","4.9594364","5.73391221","5.96195514","5.49153594","6.0639007","6.51843463","6.60815244","6.45999527","6.1239291","5.25930553","4.75656627","5.47013312","5.451388","6.02132284","5.44447767","4.23495771","3.68873093","",""
"HFAMDB_343","GTE65","FEMALE","CARINFONET","","","","","","","","","","","","","","","","","","","","","","","","3.07335111","5.80948145","3.31738641","3.39711987","3.40910362","4.96844759","4.7388303","5.5136047","4.12659013","10.5487275","10.69904384","13.73493844","15.84793929","14.92029085","13.17389236","","","","","","","","7.9399829","6.9025928","",""
"HFAMDB_343","GTE65","FEMALE","CIS","","","","","","","","","","","","","","","","","","","","","","","","6.51957527","7.41483592","9.33742691","11.25477471","12.8768237","13.67198824","12.67018084","14.39246713","14.02848541","15.2115254","14.42023846","14.24597182","14.95715539","","","","","","","","","","","","",""
"HFAMDB_343","GTE65","FEMALE","EU_BEFORE_MAY2004","","","","","","","","","","","","3.0003818","2.94267772","2.70886483","3.083065","2.70504937","2.73542402","3.26985985","3.1157361","3.31764213","3.30213653","3.04992654","3.08426176","3.43635542","3.18101189","2.91487451","2.64187636","2.37682141","2.53926034","2.90053146","3.8672715","3.61845155","3.08913701","2.85855122","2.87294554","2.39487915","2.49658582","2.27434489","2.53768334","2.34956043","2.66277414","2.80803864","2.55820957","2.27838507","2.05339036","2.06543357","1.67100281","1.64682808",""
"HFAMDB_343","GTE65","FEMALE","EU_MEMBERS","","","","","","","","","","","","","13.55103832","10.63144738","8.40411551","5.44823888","5.32023812","5.52946608","5.30510796","5.04900645","4.89042494","4.59363892","4.44217698","4.5394491","4.19652291","3.81481709","3.46590725","2.89332728","2.86040038","3.08242521","3.83823497","3.66652143","3.28957461","3.09979293","3.17542959","2.79562812","2.96111679","2.81102078","3.37003802","3.05267785","2.95055072","2.96895234","2.78559307","2.55094727","2.37520385","2.12159175","2.14326571","2.11603857",""
"HFAMDB_343","GTE65","FEMALE","NORDIC","","","","","","","","","","","","","","","","","","","","2.86016239","3.11953687","2.98038877","2.9129293","3.25436793","2.51811745","2.75385486","2.68745127","3.00623236","2.12289454","1.52445555","1.72188499","1.78611213","2.16005176","2.04672509","1.82677253","1.20549094","1.43698989","1.33271153","1.46276919","2.06373218","2.09265443","1.7703746","1.9116141","1.6299994","1.47116249","1.71789826","1.50615021","1.61317604",""
"HFAMDB_343","GTE65","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.91202196","15.61181288","15.69610309","16.42907686","15.67521744","15.60131286","16.91561401","12.50035784","16.50430277","10.98623844","1.22668947","9.44264044","1.15881316","2.57914664","0.38653536","0.70951571","0.98691369","","1.23948158","","",""
"HFAMDB_343","GTE65","FEMALE","WHO_EURO","","","","","","","","","","","","","","","","","","","","","","","","4.70987308","4.54167245","4.46996308","4.48346792","4.3618586","4.40165053","4.44693037","5.20162252","5.02420569","4.88517842","4.63368963","4.76454018","4.6507775","4.60552471","4.27073093","4.68752796","4.35386486","4.21635597","4.26310039","4.06093879","3.8478815","3.66813983","3.40129161","3.36905351","3.34707896",""
"HFAMDB_343","GTE65","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.37316061","29.64119029","31.8723228","31.1964512","30.85077084","31.16993519","36.66306713","36.53026152","28.54183426","27.31426067","0.66513668","37.43947029","2.50112324","1.50387177","0.7567411","0.92653134","0.54013178","1.63664485","0","","",""
"HFAMDB_343","GTE65","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","","33.4648473","29.81452695","27.53291527","27.25074739","22.86158432","22.3094222","20.23784268","19.07784966","17.76460697","12.7972258","10.07312745","8.44764621","8.76905067","9.37178819","10.83689059","11.06632793","11.39827187","11.3929585","12.76260595","11.65596886","18.01938215","17.05188657","12.79388933","10.41855094","10.77894507","8.93874529","9.23874974","7.86047777","10.2832122","9.60049757",""
"HFAMDB_343","GTE65","MALE","SEEHN","","","","","","","","","","","","","","","","","","","","","","","","35.97606105","31.78951393","26.42948258","21.94810409","18.46136468","16.54139996","11.54979096","11.20128748","13.84292299","14.51699504","16.00940626","16.07841274","16.07774368","17.18413431","18.49369759","16.93357901","14.84523388","14.80361929","17.91261297","17.89716684","17.91392374","15.71068453","12.62239106","9.77661666","",""
"HFAMDB_343","GTE65","MALE","CARINFONET","","","","","","","","","","","","","","","","","","","","","","","","7.50386729","14.07605714","8.86715971","8.85244293","10.30496633","12.00447142","13.45756853","13.42839011","11.79732903","22.78692534","24.09063587","30.95118913","32.99003124","29.61565243","29.26677127","","","","","","","","18.23183197","19.77111671","",""
"HFAMDB_343","GTE65","MALE","CIS","","","","","","","","","","","","","","","","","","","","","","","","18.61830843","26.12002595","32.56728787","40.65983094","46.8930591","50.02846391","44.72771141","43.4596406","45.50967111","52.22291618","61.5748702","43.35821395","43.53503177","","","","","","","","","","","","",""
"HFAMDB_343","GTE65","MALE","EU_BEFORE_MAY2004","","","","","","","","","","","","5.30095847","4.88586482","5.05125864","5.18645914","5.05247468","5.3154407","6.41046609","5.80901628","6.33168568","6.53442598","5.90380691","5.83131745","6.08730116","6.52041229","5.77896146","5.95660208","5.14228187","5.87866715","6.40460083","7.07844873","6.735008","5.67581022","5.28810003","4.96825613","3.80026264","4.4607512","4.11537069","4.53152018","4.13959435","4.48864508","4.72029083","4.55279252","3.58603107","3.70980335","3.47805165","3.00795405","3.01715624",""
"HFAMDB_343","GTE65","MALE","EU_MEMBERS","","","","","","","","","","","","","23.66662037","20.15959602","16.43008713","11.6763483","11.56552578","11.93225634","11.03120458","10.72335296","10.46905783","9.92088249","9.03461189","9.14049236","9.09799744","8.26911636","8.16091337","6.57329328","6.65907029","6.78486355","7.39403733","7.2232018","6.62080214","6.35273331","6.14094942","5.17019165","5.94247393","5.44630515","6.88357092","6.36955951","5.90811066","5.68418871","5.59744709","4.4808641","4.6318291","4.21477709","4.23712518","4.1388413",""
"HFAMDB_343","GTE65","MALE","NORDIC","","","","","","","","","","","","","","","","","","","","5.33062411","6.31934523","5.93249468","6.20940106","6.55345879","7.25097639","5.14003315","4.55587432","4.89887657","5.2530043","4.12500084","3.11924991","3.12835654","3.29111434","3.56111721","2.36889551","3.22689282","1.78651699","4.09046977","3.10624295","3.20710694","2.85010455","3.36774822","2.80489388","2.94498953","3.74775188","3.01641057","2.89299323","2.58336242",""
"HFAMDB_343","GTE65","MALE","WHO_EURO","","","","","","","","","","","","","","","","","","","","","","","","9.93179969","10.62803475","10.65689511","11.53895613","11.27572734","11.71094016","11.21416669","11.28878847","11.47995874","11.73928872","12.68187628","10.76461825","10.09220072","10.06337206","9.49650794","10.53144585","9.88156091","9.28070531","9.2166373","8.94903463","8.00642415","7.91305666","7.26767555","7.0691661","6.98819115",""
"HFAMDB_344","GTE75","ALL","ALB","","","","","","","","","","","","","","","","","","","","0","0","0","","","1.49","0","5.21","0","2.55","0","0","0","1.54","3.34","1.26","1.88","5.82","119.83","85.74","57.22","9.16","56.11","","","","","","",""
"HFAMDB_344","GTE75","ALL","ARM","","","","","","","","","","","","","","","","","","","","","","","","7.9598854","14.7389262","21.69829925","13.37065268","29.19798848","45.48718199","37.90218246","34.54139427","31.25541749","40.49407794","28.59253281","40.65832488","48.21717052","","","","","","","","","156.53","166.95","183.6","176.88","144.55"
"HFAMDB_344","GTE75","ALL","AUT","","","","","","","","","","","","","3.67","1.69","2.39","2.68","1.46","2.96","0.8","1.12","0.53","1.87","1.26","1.53","0.61","1.19","0.82","1.02","1.77","2.32","0.74","1.11","0.53","1.03","1.73","1.17","0.79","1.09","4.14","3.01","2.16","3.89","4.56","3.5","5.4","5.43","5.21","7.37","5.7"
"HFAMDB_344","GTE75","ALL","AZE","","","","","","","","","","","","","","","","","","","","","","","","0.63315183","1.22707336","1.52072465","6.9207965","15.4759872","9.22763151","6.66413613","4.13856841","7.74129443","7.25338491","","","","","","","39.78","","","","","","","","",""
"HFAMDB_344","GTE75","ALL","BLR","","","","","","","","","","","","","","","","","","","","","","","","7.93542664","8.0633316","9.24145173","7.9682422","14.9177472","20.74858223","27.32900435","37.26635651","35.90363325","34.51442266","37.62168624","","","","","","","","","","","","","","",""
"HFAMDB_344","GTE75","ALL","BEL","","","","","","","","","","","","4.79","3.88","4.08","6.06","3.1","3.81","3.52","2.05","4.33","7.01","7.62","6.06","6.41","5.83","6.13","4.95","3.85","4.25","2.78","4.93","3.62","1.87","1.27","1.26","0.77","2.41","3.13","3.08","2.14","2.44","1.64","3.37","3.42","4.1","5.36","5.34","4.32",""
"HFAMDB_344","GTE75","ALL","BIH","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","104.39","","","2.33","",""
"HFAMDB_344","GTE75","ALL","BGR","","","","","","","","","","","","","2.11","1.99","4.3","0.92","2.93","1.88","1.54","2.35","1.41","3.19","1.45","2.59","5.54","3.06","3.91","2.82","6.74","5.78","8.47","6.28","6.18","7.01","6.67","5.91","7.06","5.65","3.76","5.25","5.39","6.46","5.49","6.52","6.5","6.81","5.67","",""
