"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_784","0","MALE","MDA","","","","","","","","","","","","","","0","7.24","","","6.63","2.15","2.16","6.67","7.02","2.49","0","0","0","3.1","0","0","4.35","4.54","0","5.22","0","0","0","10.48","5.14","5.17","5.17","15.32","0","0","4.95","0","5.08","5.11","0","0"
"HFAMDB_784","0","MALE","ROU","","","","","","","","","","","","","","","","","","","","","","3.23","3.28","0.73","3","3.95","3.14","2.51","4.16","0.86","2.49","0.84","0.85","0.87","1.85","3.74","0.92","3.61","4.44","1.83","3.61","5.34","8.86","0.98","1.07","3.19","2.02","7.03","3.96"
"HFAMDB_784","0","MALE","RUS","","","","","","","","","","","","","2.62","3.3","2.86","2.3","2.83","2.07","1.14","2.08","2.87","3.34","2.96","3.23","3.48","2.95","3.93","3.66","2.66","2.62","3.26","4.89","3.81","4.27","2.76","5.18","4.48","2.92","4.15","3.81","5.07","4.4","3.68","3.28","3.49","3.51","","",""
"HFAMDB_784","0","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_784","0","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","5.57","0","0","2.95","0","0","0",""
"HFAMDB_784","0","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","2.54","2.61","2.82","3.1","3.23","3.28","0","3.46","3.54","0","0","3.83","3.71","0","0","0","10.52","0","3.23","","0","0","0","",""
"HFAMDB_784","0","MALE","SVN","","","","","","","","","","","","","","","","","","7.58","0","7.63","0","0","0","18.18","9.8","0","10.2","10.42","10.53","0","0","0","0","10.98","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_784","0","MALE","ESP","3.87","5.14","","4.41","4.13","4.16","4.41","14.82","7","6.91","6.25","13.99","7.84","6.74","2.79","2.37","3.66","6.08","7.04","5.45","4.66","4.73","5.19","5.64","4.94","2.99","6.13","2.03","4.51","6.06","4.55","4.17","4.02","2.41","3.76","2.71","1.31","2.99","1.68","3.66","2.75","2.31","1.92","0","1.68","0.45","0.92","0.46",""
"HFAMDB_784","0","MALE","SWE","","5.39","1.82","0","6.94","3.52","1.79","7.34","3.88","2","4.12","0","4.05","2.05","6.28","2.11","4.19","0","1.95","0","0","0","3.25","1.63","0","0","6.83","1.81","0","2.11","0","0","4.34","2.13","0","1.99","3.88","0","0","0","0","1.75","1.71","1.71","0","1.71","1.69","0",""
"HFAMDB_784","0","MALE","CHE","","3.95","2.03","8.16","2.11","2.23","0","2.5","2.67","2.72","0","2.77","0","2.65","0","0","0","5.29","5.26","2.59","2.52","2.43","4.77","0","9.13","2.31","2.36","2.39","0","0","0","2.5","5","0","0","5.42","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_784","0","MALE","TJK","","","","","","","","","","","","","","1.34","2.58","","","3.34","3.13","6.06","6.05","1.01","2.03","2.97","0","1.03","2.16","3.37","0","1.14","1.1","0","0","2.36","1.15","1.13","0","2.20152786","","","","","","","","","","",""
"HFAMDB_784","0","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","6.71","0","0","0","0","0","0","0","17.2","0","0","0","0","0","8.26","0","0","","",""
"HFAMDB_784","0","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.13","3.78","2.49","2.27","3.86","3.87","4.42",""
"HFAMDB_784","0","MALE","TKM","","","","","","","","","","","","","","2.02","1.98","","","7.04","8.33","3.28","4.89","1.62","8.12","3.21","6.35","7.17","2.82","1.47","1.54","4.89","1.86","2.32","4.77","2.34","2.55","8.01","2.58","0","5.1","4.3","0","1.7","1.6","4.49","0","1.42","","",""
"HFAMDB_784","0","MALE","UKR","","","","","","","","","","","","","","4.01","2.93","","","1.26","3.28","1.79","1.84","3.28","3.79","0.91","1.91","1.7","1.45","1.94","0","1.73","3.66","0.97","0","2.57","1.61","1.96","1.88","4.13","4.87","2.11","1.99","3.82","0.77","0.39","1.91","","1.25","1.33",""
"HFAMDB_784","0","MALE","GBR","2.09","2.95","1.99","1.3","1.61","3.42","1.05","2.19","2.01","3.62","2.38","3.01","2.12","0","1.37","2.45","1.37","2.1","0.52","2.58","2.25","1.01","3.02","0.74","1.24","1.8","0.77","0.8","1.63","0.8","0.55","0.28","","0.89","0.3","0.29","1.11","0","0.8","0.77","0","0.5","0","0","0.24","0","0.5","0",""
"HFAMDB_784","0","MALE","UZB","","","","","","","","","","","","","","5.07","1.73","","","2.44","1.74","2.86","2.9","2.68","5.02","4.36","1.39","1.42","2.12","1.47","1.51","1.58","1.36","1.44","0.74","1.14","0.75","1.13","2.25","2.93","","","","0.6","1.51","1.23","0.31","2.12","2.29","",""
"HFAMDB_784","0","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.13860968","3.09273849","3.10360589","6.27561573","3.17949522","0","0","3.36418615","0","0","0","0","3.26048131","0","3.02750409","0","0","0","0","0","3.07612528",""
"HFAMDB_784","0","ALL","EU_MEMBERS","","3.38417904","2.86682262","3.15943551","3.60911766","3.09241639","2.65788024","3.45384885","3.19287113","3.34497547","3.20530489","3.81749118","3.21435605","2.65420085","2.9009862","2.34328952","2.49440535","2.44629153","2.44191258","2.57091402","2.50651963","2.46869483","3.01931691","3.00119462","2.73702102","2.32545984","2.32468134","2.25846789","2.41957389","2.55631995","2.24785505","2.42918469","1.89936022","1.86200143","1.78873899","1.61783897","1.28332581","1.44176068","1.43070607","1.3837566","1.18608432","1.32435094","1.1947091","0.54404623","0.58166823","0.65363611","0.75600218","1.03106079",""
"HFAMDB_784","0","ALL","NORDIC","","2.81504991","1.94447708","0.97002587","5.42946041","1.95142671","1.97832399","3.64571097","3.75079755","3.19205674","1.09071506","1.46167518","2.19754579","2.98162505","3.75968409","3.01814199","1.51590754","1.12411765","3.3153186","2.53724638","2.09265946","1.66878212","3.53990344","3.17450619","1.87680864","0.94469792","2.24799101","1.63274183","1.01931996","2.45327856","1.44270658","2.17904727","1.80898377","0.72612565","1.09405368","2.16448049","2.47217462","1.75743377","0.34573661","1.70463369","1.00827826","0.66188209","0.65558077","0.66455757","0.33710166","1.35665769","0.34163244","0",""
"HFAMDB_784","0","ALL","CIS","","","","","","","","","","","","","","2.862837","2.87129172","","","2.18935675","1.89885126","2.0284714","2.80652052","2.9047991","2.9169072","2.89928118","2.55395978","2.46742807","2.44856989","2.60112938","2.14616336","2.34183456","2.26316635","3.06002307","2.15229835","2.60096536","1.73784556","3.39175015","3.12861691","3.28415711","3.59180543","2.8845795","3.2041367","3.02675894","2.52679327","2.3762305","3.062125","2.82949137","2.53427805","",""
"HFAMDB_784","0","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","2.38514729","1.93737398","1.8204092","2.03278784","2.32516576","2.5099311","2.91397203","2.65765864","2.7918789","2.34555635","2.59576236","3.91978348","3.06070837","2.66442364","2.52046288","2.05074285","2.59765195","2.29281646","2.01177368","1.69428542","3.00858451","2.57550518","2.16365909","2.35971101","2.10199457","2.49644083","0.80553298","1.17098552","1.29063532","1.48027317","1.96077244",""
"HFAMDB_784","0","ALL","EU_BEFORE_MAY2004","","3.61678014","3.07860765","3.42977789","3.97110542","3.33172868","2.69662162","3.82872941","3.527048","3.67743356","3.47419832","4.26152642","3.54353207","2.70903795","3.02747588","2.30178537","2.5922126","2.47105654","2.64296298","2.86982437","2.68813636","2.52218599","3.20371988","3.030376","2.76341818","2.177385","2.31815019","2.15828044","1.99064138","2.41659322","2.13490028","2.404701","1.85887522","1.67106461","1.66154632","1.52026361","1.18183823","1.04591823","1.13643189","1.18344062","0.87879773","1.11382321","0.84969902","0.47838912","0.43526201","0.49525421","0.57316986","0.79550115",""
"HFAMDB_784","0","ALL","SEEHN","","","","","","","","","","","","","","","","","","","","1.50315365","1.93060211","3.12612845","2.17484619","2.03561494","2.05660654","1.87697995","2.00592565","1.51976363","2.38715582","1.59775853","1.44340471","1.02059741","1.17231423","1.19583406","1.0722772","1.83187922","1.06368526","2.60839681","2.46133226","1.55353724","1.99780097","2.1170459","2.70559037","0.93875518","1.28348471","1.43878132","1.25603676","",""
"HFAMDB_784","0","ALL","WHO_EURO","","","","","","","","","","","","","","2.7420617","2.84337658","","","2.34249922","2.2519464","2.34628748","2.65407804","2.68785139","2.98080299","2.90410168","2.67546999","2.40313113","2.40033342","2.42023396","2.32887206","2.45610332","2.2952904","2.63898808","2.09392925","2.19442834","1.89130585","2.4424251","2.13795634","2.25401439","2.28692371","2.05057585","2.07813701","2.08732769","1.83452241","1.32973397","1.70845662","1.81753232","1.77739041","1.93543035",""
"HFAMDB_784","0","ALL","CARINFONET","","","","","","","","","","","","","","3.19718393","3.390421","","","3.78749277","2.12088457","2.73008584","3.60693594","3.36098784","3.89271424","3.54362025","2.49716997","2.35570305","2.28598142","2.27066334","1.59665062","2.24871477","1.61413347","2.49970312","2.02253831","1.76726011","1.20080977","2.00417258","2.12695509","2.80019164","3.01229931","2.37965072","2.66785273","3.02597273","2.82778846","2.14291441","2.93314774","2.94259422","2.2177615","",""
"HFAMDB_784","0","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.41534279","6.35266157","6.38825502","12.87651721","6.53025336","0","0","0","0","0","0","0","0","0","6.26324981","0","0","0","0","0","6.42245175",""
"HFAMDB_784","0","FEMALE","NORDIC","","2.60117383","2.02405441","1.32566313","4.58781127","2.67224449","2.70758294","3.39566191","3.50211337","3.64180626","0.74401639","0.74891548","1.50208709","3.05196183","1.54356207","3.10120248","0","1.53603687","3.77664653","2.97430483","2.8647602","2.74306374","2.636781","3.25563518","3.22130071","1.2920723","0","2.00947756","0.69952414","2.15706449","2.96651761","0.74474016","0","0","0","2.9650354","1.45038033","1.44237194","0.70938392","1.40060497","0.69229712","0","0.67381403","0","0.69238991","1.39151221","0","0",""
"HFAMDB_784","0","FEMALE","CIS","","","","","","","","","","","","","","2.15166004","2.86443537","","","2.23341564","2.03233003","1.78169775","2.76737658","2.90905744","2.24540463","2.7676527","2.30515135","2.34809022","2.04621794","2.39012574","2.50529641","2.19171624","1.87801214","3.08595031","1.86933707","2.2024271","1.41790151","2.5508227","3.08390092","3.45767264","3.31625672","2.96957446","2.70557812","2.59307618","2.28763561","2.42595282","3.21145786","2.68005045","2.29073042","",""
"HFAMDB_784","0","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","1.67223352","1.32579387","1.97551513","1.51600972","2.06141552","1.98117074","2.56939055","2.80334894","2.48394946","3.048923","2.4085169","4.48460509","3.03358317","2.59250301","2.87863621","1.72724697","2.9643268","2.25932139","2.07244923","2.0524991","3.19262857","2.94042611","2.51283428","1.86158385","1.79932131","2.02107854","0.97632624","1.80530573","0.81711654","1.21685875","1.81544894",""
"HFAMDB_784","0","FEMALE","EU_BEFORE_MAY2004","","3.57753659","2.71085086","3.65284715","4.18723329","2.96994766","2.47486717","2.51852303","3.54562372","3.4225851","3.40703078","3.30191151","3.16664003","2.48465956","2.66188834","2.28163861","2.49480982","1.89712603","2.45444108","2.62988441","2.82675788","2.58427331","2.81690755","2.71118368","2.59472081","1.86686372","2.3063129","2.34634371","1.27868931","2.17725044","2.13983175","2.41883998","1.45964512","1.64108324","1.24124226","1.68955034","0.9097301","1.02375718","1.14216154","0.89245325","0.87834666","1.02309883","0.72566379","0.43909434","0.39774004","0.40771382","0.51074242","0.76370471",""
"HFAMDB_784","0","FEMALE","EU_MEMBERS","","3.19712356","2.5075535","3.10983387","3.54564639","2.58021572","2.29180436","2.22704202","3.00341366","2.95523183","2.90224107","2.87926047","2.77369858","2.34000078","2.38829821","2.24713301","2.26995632","1.83221986","2.13224062","2.44301242","2.46284971","2.44209668","2.59424714","2.67559809","2.64683568","2.01561726","2.48351689","2.360594","1.99095025","2.36267599","2.23614702","2.51595521","1.51610777","1.91374071","1.44582183","1.76543044","1.13558468","1.46083728","1.509384","1.22333","1.08226076","1.18836888","0.99632845","0.54677465","0.67731303","0.48911245","0.65297294","0.9760918",""
"HFAMDB_784","0","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","","","1.52187126","1.53844359","2.43376194","2.11825471","3.50421611","2.38136524","1.93567388","2.20652381","1.99461662","2.90962279","2.39041811","1.48747486","0.89533443","0.60612302","1.23204756","1.26163395","2.20116855","0.9393454","2.21382041","2.5370093","1.92427882","0.94909293","1.87004353","1.86066641","0.96377097","1.32022009","1.64624491","1.29310384","",""
"HFAMDB_784","0","FEMALE","WHO_EURO","","","","","","","","","","","","","","2.33669932","2.59352632","","","2.06059996","2.15006246","2.22053249","2.63005223","2.60794178","2.54506114","2.71947356","2.52724423","2.20964154","2.33494281","2.41193291","2.24813558","2.33201102","2.21089991","2.65255946","1.78008921","2.09055242","1.60784332","2.27590757","1.99018327","2.31224773","2.23683544","2.00969131","1.82032839","1.83940065","1.55884064","1.26744457","1.80544945","1.70449586","1.66877158","1.80256301",""
"HFAMDB_784","0","FEMALE","CARINFONET","","","","","","","","","","","","","","2.76119766","3.92012702","","","4.90849173","2.02015082","2.38168254","3.47273941","4.66890338","3.21352152","2.79313425","2.28649031","1.93145003","1.75950249","1.80848795","1.24791529","1.81474252","1.39629993","2.38425743","2.07321428","1.33811892","0.76115171","0.75003626","2.73708719","2.49653529","2.39058194","2.42181714","2.92945366","3.1170201","2.60439857","1.98210275","2.57509065","2.52314455","1.7202832","",""
"HFAMDB_784","0","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","6.49322984","0","0","0","0","6.25459345","0","0","0","0","0","0","0","0",""
"HFAMDB_784","0","MALE","NORDIC","","3.03745598","1.88710874","0.63107323","6.22480697","1.26541772","1.28880309","3.88669689","3.98971429","2.76309606","1.41415428","2.13831789","2.86160944","2.91360524","5.87422907","2.94337013","2.95478936","0.73226042","2.87652768","2.11954064","1.35908288","0.65102731","4.39881835","3.09920074","0.61053659","0.61311234","4.39686127","1.27524569","1.32185847","2.73635835","0","3.54149716","3.5229678","1.41077932","2.13875807","1.40654539","3.44270001","2.05672795","0","1.99060859","1.3108569","1.2890772","0.63992746","1.29372164","0","1.32316786","0.6650771","0",""
"HFAMDB_784","0","MALE","CIS","","","","","","","","","","","","","","3.54607015","2.87992095","","","2.15187906","1.76893751","2.27179442","2.84529032","2.89939659","3.55955034","3.02524135","2.78463559","2.57806066","2.82719984","2.80170665","1.80540931","2.48735032","2.63133509","3.03633091","2.41272485","2.97545736","2.03242703","4.18454379","3.17332456","3.12284951","3.85325246","2.80940205","3.67106788","3.43553416","2.74718557","2.32900611","2.91460614","2.96585969","2.75753465","",""
"HFAMDB_784","0","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","3.06441717","2.5184711","1.67148049","2.52169627","2.57100869","3.01078556","3.24119251","2.5153117","3.08700016","1.67696842","2.77232844","3.3839947","3.08169441","2.73415506","2.17814441","2.36424725","2.24982084","2.32595126","1.9574769","1.35554854","2.83410993","2.22551699","1.83023276","2.82824672","2.3874367","2.94640469","0.64527914","0.56858381","1.74249196","1.73041153","2.10045194",""
"HFAMDB_784","0","MALE","EU_BEFORE_MAY2004","","3.65155931","3.42498005","3.21605535","3.7670607","3.67143838","2.90656603","5.07294259","3.51025043","3.92002071","3.53850921","5.17338466","3.90207034","2.92375395","3.37751849","2.31876982","2.68566716","3.01325218","2.81878057","3.09776468","2.55432685","2.46478763","3.57195046","3.33831736","2.92430999","2.47262762","2.33100832","1.98319517","2.66357288","2.64036937","2.12680394","2.38996765","2.23700688","1.7053245","2.06312772","1.36153188","1.44135528","1.06830635","1.13193841","1.45771887","0.87928627","1.2024599","0.96869935","0.51125202","0.47199795","0.57843228","0.63052484","0.82272582",""
"HFAMDB_784","0","MALE","EU_MEMBERS","","3.56008075","3.20409458","3.20316291","3.66825341","3.57424017","3.00470327","4.61663956","3.37299494","3.71405402","3.49176627","4.70807857","3.63345036","2.95351329","3.38986191","2.4331509","2.70588682","3.02798495","2.73336306","2.69251249","2.54529954","2.49358418","3.42313484","3.31399465","2.82230402","2.62062202","2.17533883","2.16376891","2.82387188","2.73626966","2.25667294","2.34510939","2.26385641","1.8175322","2.11621805","1.4800369","1.42432859","1.42471535","1.3558526","1.53390233","1.28389065","1.45506506","1.38412012","0.53818441","0.49125251","0.81056387","0.85234924","1.08127511",""
"HFAMDB_784","0","MALE","SEEHN","","","","","","","","","","","","","","","","","","","","1.48710839","2.30755784","3.78840061","2.22776589","0.64839404","1.74845971","1.82205666","1.82096191","1.07425765","1.90064178","0.84683522","1.40907285","1.13349615","1.70734968","1.16173038","0.88967662","1.48265853","1.17956109","2.97733006","2.38768265","1.20506278","2.9820513","2.3473622","3.50037321","0.91260733","1.24851946","1.24663404","1.22071232","",""
"HFAMDB_784","0","MALE","WHO_EURO","","","","","","","","","","","","","","3.12869719","3.0833984","","","2.61263518","2.34746116","2.4687527","2.6763691","2.76320784","3.39592174","3.08167922","2.81366935","2.58593577","2.46225352","2.4295903","2.40426244","2.57283942","2.37529628","2.62516042","2.38904919","2.29470566","2.15787935","2.60119704","2.27888288","2.20012392","2.33477371","2.0898488","2.32094243","2.32253658","2.09368419","1.38670308","1.61500902","1.9232049","1.87712537","2.05751064",""
"HFAMDB_784","0","MALE","CARINFONET","","","","","","","","","","","","","","3.61725586","2.8806068","","","2.71192547","2.21354292","3.07242261","3.73227331","2.10557735","4.53820804","4.2652551","2.69347525","2.75742752","2.78329202","2.71279309","1.92769947","2.65781026","1.82503193","2.61238896","1.97124173","2.17997729","1.61621899","3.18858672","1.54880822","3.08126286","3.59624599","2.33707853","2.41747211","2.93853812","3.02850941","2.28988768","3.26784882","3.33493867","2.67938863","",""
"HFAMDB_785","0_14","ALL","ALB","","","","","","","","","","","","","","","","","","","","5.67","5.45","5.81","","","6.6","5.2","4.44","3.12","2.55","1.64","3.39","1.66","0.98","4.31","3.15","2.94","3.52","0","0.17","2.07","2.31","0","","","","","","",""
"HFAMDB_785","0_14","ALL","ARM","","","","","","","","","","","","","","4.51","5.82","","","4.02","4.14","4.62","5.42","4.83","7.1","6.06","4.19","2.78","1.88","2.2","1.96","1.15","2.17","0.95","1.37","1.1","1.29","0.98","","","1.82","","1.05","0.97","","","1.58","1.03","2.06","2.37","1.88"
"HFAMDB_785","0_14","ALL","AUT","","10.74","12.22","11.98","11.91","11.24","10.03","11.33","7.8","6.37","7.8","6.93","7.42","6.18","7.02","6.18","5.83","5.9","4.5","4.3","4.23","5.14","4.12","4.05","3.4","4.69","3.66","3.94","3.34","2.6","2.12","2.17","1.72","1.81","1.51","2.67","1.31","1.74","1.74","1.17","1","1.39","0.76","0.95","0.96","0.72","0.73","0.92","0.6"
"HFAMDB_785","0_14","ALL","AZE","","","","","","","","","","","","","","4.62","4.36","","","4.51","5.39","4.54","5.41","6.15","4.31","3.28","3.44","3.61","3.26","2.68","2.53","1.67","1.74","1.1","1.64","1.24","1.39","2.63","1","","","0.32","","","","","","","","",""
"HFAMDB_785","0_14","ALL","BLR","","","","","","","","","","","","","","6.46","4.88","","","5.11","4.56","5.23","5.66","5.93","6.3","7.65","5.63","4.93","4.03","4.57","4.14553393","4.42","4.23","3.26","3.67","3.16","3.77","3.19","4.19244706","3.47964944","","4.16","4.06","3.44","2.28","2.4","","1.5","1.87","",""
"HFAMDB_785","0_14","ALL","BEL","11.38","12.99","12.88","12.8","11.67","11.07","10.98","9.6","10","9.37","10.19","8.84","6.94","8.43","8.33","8.03","6.58","6.28","5.96","5.75","5.47","5.22","5.4","3.91","4.33","3.63","4.48","4.21","3.32","3.15","5.58","3.7","3.39","4.22","2.55","2.07","1.47","2.84","1.87","2","2.02","1.32","1.26","1.75","0.91","1.35","0.56","0.94",""
"HFAMDB_785","0_14","ALL","BIH","","","","","","","","","","","","","","","","","","1.84","2.79","1.18","1.9","1.07","1.28","0.97","","","","","","","","","","","","","","","","","","","","0","","","0.72","",""
"HFAMDB_785","0_14","ALL","BGR","7.03","6.73","6.37","6.41","5.33","5.74","5.92","7.19","6.2","5.78","7.11","6.76","6.17","6.38","6.8","6.15","6.49","5.64","5.63","4.79","5.72","4.66","5.91","4.88","5.36","4.55","3.82","3.43","3.44","3.68","3.82","2.7","3.4","3.81","3.33","3.67","5.11","2.41","3.77","3.08","3.79","2.65","1.77","1.09","1.12","1.52","1.5","",""
"HFAMDB_785","0_14","ALL","HRV","","","","","","","","","","","","","","","","","","8.89","8","7.37","6.52","5.69","6.67","5.65","6.41","3.56","4.21","5.9","3.99","3.91","3.4","2.58","4.09","4.25","2.43","3.61","4.78","2.72","3.75","3.28","1.88","2.26","2.22","1.71","2","1.75","0.91","2.21","0.65"
"HFAMDB_785","0_14","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.75","2.15","","","","0","16.23","0.58","4.18","0.73","3.46","2.28","0.72","0","0.7","0","0.8","0"
"HFAMDB_785","0_14","ALL","CZE","","","","","","","","","","","","","","","","","","","3.6","3.62","3.87","3.32","3.36","4.15","4.42","4.09","5.65","4.03","3.5","4.11","2.81","3.15","3.96","2.83","2.86","2.68","1.92","2.96","2.37","1.91","1.8","1.36","1.21","1.07","0.96","0.9","1.01","1.12","1.22"
"HFAMDB_785","0_14","ALL","DNK","","16.13","15.46","15.25","12.05","13.26","8.68","10.17","8.89","9.91","7.75","8.03","5.01","7.52","5.7","5.05","6.22","7.35","4.85","5.38","5.24","5.26","5.21","5.12","4.21","3.59","3.03","3.09","4.01","2.89","2.26","3.76","2.54","2.19","1.84","2.57","1.87","1.59","1.18","2.16","1.91","0.91","1.24","0.9","1.01","1.14","0.6","0.51",""
"HFAMDB_785","0_14","ALL","EST","","","","","","","","","","","","","","4.25","7.72","","","4.38","5.47","6.95","5.98","11.98","11.83","7.46","5.7","8.39","8.66","7.11","7.63","6.86","4.64","6.27","2.54","7.94","6.38","2.68","3.96","6.24","3.74","2.41","3.55","2.03","0.47","1.59","0.46","0.92","1.97","1.95",""
"HFAMDB_785","0_14","ALL","FIN","","15.93","13.27","14.93","16.18","14.19","10.49","9.91","7.88","7.71","7","6.23","4.1","5.26","4.82","5.96","4.77","5.82","3.86","4.19","5.4","5.26","5.83","4","5.11","3.46","4.09","2.91","3.01","3.66","2.03","3.27","2.18","2.23","2.21","3.27","1.69","2.72","1.07","1.96","1","0.56","1","0.99","1.01","0.89","0.99","",""
"HFAMDB_785","0_14","ALL","FRA","9.83","7.35","8.08","8.41","8.15","8.03","6.81","6.53","6.48","6.68","6.37","6.19","6.01","6.22","6.09","5.64","5.68","4.96","5.08","4.61","5.05","4.85","4.39","4.35","3.8","3.54","3.69","3.45","3.12","3.06","3.37","3","2.85","2.66","2.28","2.06","1.61","1.38","1.18","1.41","1.15","1.23","1.11","1.07","0.83","0.73","0.81","",""
"HFAMDB_785","0_14","ALL","GEO","","","","","","","","","","","","","","3.64","3.1","","","2.44","3.31","3.52","2.97","4.26","4.65","3.86","4.63","","0.81","2.76","1.52","1.19","0.2","1.3","0.55","1.68","","","2.04","0","0.53","0.79","","0.79","0.39","0.27","0.14","1.7","4.56","4.62",""
"HFAMDB_785","0_14","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","4.29","4.06","3.74","3.42","3.19","3.18","2.81","2.44","2.53","2.53","1.97","1.9","1.89","1.73","1.37","1.4","1.22","1.07","0.97","0.95","0.97","0.86","0.78","0.58","0.76","0.69",""
"HFAMDB_785","0_14","ALL","GRC","5.02","4.73","4.51","4.52","4.85","5.55","5.8","6.18","6.58","6.72","6.84","6.48","6.5","5.16","6.39","5.78","6.36","6.23","5.77","4.54","5.27","5.25","5.65","4.71","5.05","3.91","4.22","4.25","4.19","4.68","3.05","3.71","3.02","2.41","4.08","3.07","2.99","4.31","2.04","2.97","2.43","2.58","2.16","1.4","1.28","","1.45","8.47",""
"HFAMDB_785","0_14","ALL","HUN","","5.67","6.99","6.59","6.61","6","5.46","5.33","4.84","5.05","6.56","4.46","4.91","4.05","4.9","4.32","4.33","4.88","3.93","4.61","4.17","6.01","5.72","5.07","4.5","4.87","4.14","4.28","3.36","3.34","2.68","3.38","2.98","2.46","3.63","2.05","2.86","2.5","3.12","2.74","1.83","1.66","1.61","1.27","1.74","0.69","0.77","0.68","0.86"
"HFAMDB_785","0_14","ALL","ISL","","","","8.13","16.91","10.54","4.5","6.08","4.63","9.39","10.66","7.59","3.04","4.8","3.12","3.1","4.71","6.23","6.66","7.52","4.71","7.72","4.77","4.83","1.59","0","0","6.06","0","9.35","3.25","2.94","0","3.13","7.44","2.84","4.12","0","1.49","1.69","0","0","0","4.46","0","4.59","0","3.23","1.35"
"HFAMDB_785","0_14","ALL","IRL","6.24","7.24","7.77","9.75","10.66","7.33","8.57","8.04","5.84","8.12","8.99","8.26","8.39","8.03","6.62","5.53","5.97","6.03","5.86","4.59","5.1","4.18","4.2","4.9","3.49","4.15","3.05","3.61","3.07","3.78","4.18","3.64","2.6","3.91","2.98","1.7","1.44","1.29","1.28","1.85","2.43","2.5","0.96559493","0.93","0.5","0.69","","",""
"HFAMDB_785","0_14","ALL","ISR","","","","","","","","6.87","5.15","7.98","6.91","6.56","5.57","4.94","3.45","5.29","4.15","4.15","3.08","4.76","4.63","3.76","2.83","2.14","2.73","3.56","3.36","4.23","2.85","3.8","3.55","3.09","2.78","3.6","2.3","3.06","3.28","2.41","2.84","1.79","1.7","1.38","2.27","1.39","1.88","1.55","1.29","1.4",""
"HFAMDB_785","0_14","ALL","ITA","8.18","8.04","8.74","8.93","9.66","9.06","7.93","7.66","7.42","6.75","6.27","6.68","6.5","5.73","5.24","4.73","4.21","3.91","3.66","3.81","3.37","3.14","3.41","3.42","3.12","3.25","3.2","3.06","2.74","2.72","2.3","2.29","1.99","2.26","1.98","1.76","1.69","1.6","1.36","1.54","1.24","1.08","0.9","0.96","0.78","0.8","0.93","0.59",""
"HFAMDB_785","0_14","ALL","KAZ","","","","","","","","","","","","","","8.51","8.38","","","6.45","6.89","7.83","8.49","9.07","9.56","9.63","8.73","7.7","5.9","6.22","6.45","4.66","4.18","4.87","4.94","4.81","4.56","5.24","6.7","7.02","9.14","9.1","6.96","5.58","6.48","5.69","5.69","5.23","4.89","4.46",""
"HFAMDB_785","0_14","ALL","KGZ","","","","","","","","","","","","","","10.85","8.77","","","8.38","8.63","8.28","9.82","9.27","8.38","10.45","7.16","5.41","4.6","4.19","4.83","3.78","3.53","2.82","2.69","2.92","4.22","3.85","4.15","2.8","4.52","4.27","5.61","4.69","3.35","4.63","3.53","3.64","3.42","2.49",""
"HFAMDB_785","0_14","ALL","LVA","","","","","","","","","","","","","11.83","9.83","9.61","7.49","8.3","8.33","7.96","9.3","9.5","10.97","11.92","13.26","9.55","9.49","9.22","7.57","7.3","4.47","7.47","4.94","4.82","6.74","8.29","4.73","1.73","4.42","3.92","3.8","4.55","2.99","4.1","1.64","2.01","3.13","3.04","3.56",""
"HFAMDB_785","0_14","ALL","LTU","","","","","","","","","","","","","","7.64","9.75","","","8.29","7.68","6.4","8.29","8.54","8.69","10.65","8.39","7.55","8.4","5.78","6.58","4.62","7.08","6.25","5.41","6.27","4.57","4.48","3.09","6.45","7.09","6.2","4.13","2.63","1.67","3.41","2.58","2.12","4.41","1.88","1.93"
