"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_617","GTE75","FEMALE","LVA","","","","","","","","","","","","","33.59","41.06","31.95","40.13","38.25","37.66","67.89","63.5","55.37","56.51","47.64","52.2","42.69","45.96","56.68","51.19","50.95","55.52","51.42","60.98","67.35","54.76","56.08","73.43","50.21","79.36","77.53","84.29","59.99","58.55","64.15","65","59.34","82.31","62.96","60.89",""
"HFAMDB_617","GTE75","FEMALE","LTU","","","","","","","","","","","","","","40.62","33.11","","","46.14","36.63","38.8","42.39","47.29","63.21","47.22","45.08","51.05","46.2","49.69","58.85","52.61","48.65","50.92","67.82","82.23","54.12","62.15","58.42","70.42","65.19","63.87","61.95","53.02","44.95","66.3","61.41","53.42","58.6","58.44","53.5"
"HFAMDB_617","GTE75","FEMALE","LUX","","","","10.42","20","54.78","47.17","86","76.83","47.13","58","64.58","89.08","68.97","27.97","72.38","52.68","108.68","33.72","86.81","73.37","65.46","65.83","61.27","69.53","44.44","70.18","116.93","62.91","59.12","56.86","53.72","76.15","108.67","63.28","95.08","90.54","139.47","115.62","101.34","97.11","162.97","91.65","109.95","166.52","93.34","158.48","182.6",""
"HFAMDB_617","GTE75","FEMALE","MLT","34.48","33.33","15.63","33.33","0","0","0","0","62.5","17.24","15.15","108.93","28.57","29.41","112.63","12.5","41.19","14.29","11.9","17.86","21.9","0","42.91","12.5","67.13","99.11","74.41","53.83","63.96","27.66","44.48","26.8","66.53","58.82","8.34","55.4","39.44","23.82","20.61","36.77","38.59","71.09","73.71","56.48","95.84","66.66","47.82","65.7",""
"HFAMDB_617","GTE75","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104.6","64.32","104.37","75.86","73.94","82.47","78.61","93.69","60.81","47.8","","","","","","",""
"HFAMDB_617","GTE75","FEMALE","NLD","","32.62","35.33","43.24","39.3","39.02","41.76","42.67","48.02","44.4","52.69","42.11","50.64","62.35","53.31","60.56","63.54","58.86","61.17","65.59","61.95999997","68.17","62.56","59.13","67.88","72.81","73.81","80.11","0.16","0.65","0.14","0","96.42","99.61","107.65","122.83","126.8","139.8","142.8","151.57","160.41","162.05","172.43","178.46","178.99","176.04","184.17","181.54","190.47"
"HFAMDB_617","GTE75","FEMALE","NOR","","26.47","25.83","39.3","30.51","20.27","31.29","34","28.88","25.82","37.78","36.36","34.41","33.81","39.58","44.82","43.62","58.99","55.68","46.1","51.55","64.99","64.04","68.56","55.57","76.38","75.08","79.22","80.81","85.27","89.73","82.97","100.92","101.11","122.87","127.34","131.92","142.72","158.02","176.11","178.66","166.92","187.78","179.12","196.06","187.55","175.65","191.09",""
"HFAMDB_617","GTE75","FEMALE","POL","","34.78","34.22","35.17","36.92","39.69","38.84","40.71","39.06","45.18","45","43.47","47.73","47.97","50.62","55.94","55","58.57","62.32","63.48","58","65.03","69.52","65.81","63.1","70.38","71.27","75.65","76.41","","","77.97","87.98","94.98","95.56","98.98","94.9","97.19","97.46","102.38","99.4","105.45","103.46","101.89","103.96","103.38","112.75","113.25",""
"HFAMDB_617","GTE75","FEMALE","PRT","","","","23.02","24.13","25.18","24.88","24.94","17.88","23.75","18.82","28.96","32.29","22.07","33.11","28.88","30.95","36.51","34.06","39.54","40.8","39.51","49.55","48.29","44.9","50.84","44.32","45.79","40.79","45.4","48.63","50.61","43.31","44.61","48.59","47.24","","","","54.11","55.39","54.4","60.21","59.68","57.33","58.08","56.98","",""
"HFAMDB_617","GTE75","FEMALE","MDA","","","","","","","","","","","","","","48.54","27.26","","","24.47","49.68","41.72","45.22","42.8","55.85","44.26","37.16","41.05","32.66","30.3","27.26","34.8","35.33","42.33","23.95","45.57","24.42","37.04","30.34","46.41","49.55","31.27","40.31","46.85","52.32","47.93","56.73","57.46","48.73","58.12","54.18"
"HFAMDB_617","GTE75","FEMALE","ROU","","26.12","28.86","30.86","31.37","30.69","28.88","30.28","35","38.42","30.87","","36.81","28.78","30","30.38","30.2","27.77","31.39","24.73","28.42","34.82","33.44","33.5","33.27","33.32","39.02","38.71","43.5","52.14","43.32","49.65","55.83","57.12","53.42","62.01","54.32","59.28","62.64","62.75","64.43","72.81","70.91","69.3","69.77","74.3","69.55","78.27","75.76"
"HFAMDB_617","GTE75","FEMALE","RUS","","","","","","","","","","","","","43.19","42.14","42.11","45.48","44.79","46.42","49.06","51.58","53.56","55.77","56.52","56.63","57.78","56.01","54.9","53.78","52.94","53.33","52.12","50.69","54.49","51.94","51.51","51.16","50.91","52.12","53.48","51.81","54.27","54.84","53.15","52.14","51.67","50.41","","",""
"HFAMDB_617","GTE75","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.23","79.37","0","0","0","169.07","","","","","168.05","","","","","","","","","","",""
"HFAMDB_617","GTE75","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.7","61.09","65.11","71.97","60.42","73.02","66.6","76.79","84.06","71.89","81.77","92.9","94.43","89.44","85.74","94.72","95.69","91.05",""
"HFAMDB_617","GTE75","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","67.4","60","68.26","72.75","67.04","74.12","70.12","75.08","78.63","80.23","63.73","79.6","71.58","66.03","75.16","79.6","70.54","72.44","87.1","","89.53","98.59","85.56","",""
"HFAMDB_617","GTE75","FEMALE","SVN","","","","","","","","","","","","","","","","","","56.79","60.5","61.17","52.48","64.71","65.95","58.08","85.05","66.04","75.99","67.97","79.09","102.69","61.24","108.71","70.28","58.03","85.7","98.77","115.84","105.94","101.29","122.88","110.08","122.18","126.06","120.81","122.53","106.73","135.94","111.92",""
"HFAMDB_617","GTE75","FEMALE","ESP","34.69","30.01","","31.18","29.88","34.99","35.07","36.3","36.95","42.06","36.09","42.04","41.63","38.28","42.55","43.67","39.17","44.09","45.46","43.07","37.75","40.59","42.65","40.78","40.88","43.27","39.52","42.19","40.93","41.95","44.01","41.42","40.74","40.42","42.22","43.64","43.94","44.32","44.57","45.99","49.46","46.92","49.13","53.68","52.66","54.83","53.34","55.5",""
"HFAMDB_617","GTE75","FEMALE","SWE","","37.37","48.96","59.67","52.66","56.39","62.8","66.96","54.24","62","69.84","61.55","64.85","60.7","63.14","58.31","66.37","67.85","62.58","65.46","67.35","66.92","67.03","74.18","70.02","79.33","65.06","82.27","80.93","0.38","0.6","86.74","92.14","101.06","110.9","105.56","122.18","126.58","136.74","145.19","145.8","136.07","142.4","155.78","159.24","160.31","167.74","163.27",""
"HFAMDB_617","GTE75","FEMALE","CHE","","28.44","29.79","36.55","40.14","33.17","38.84","34.43","40.23","38.83","44.84","39.54","40.09","41.1","52.36","43.96","42.42","43.44","48.01","48.96","46.96","50.52","63.07","51.58","65.95","74.79","67.71","60.94","63.46","62.32","70.36","82.86","81.9","68.94","74.18","79.51","87.76","79.86","97.56","98.11","98.47","98.64","103.37","108.21","104.23","121.05","","",""
"HFAMDB_617","GTE75","FEMALE","TJK","","","","","","","","","","","","","","11.9","19.44","","","29.22","47.85","47.51","81","39.66","37.56","28.19","27.26","24.29","24.45","11.4","23.24","10.83","24.81","7.28","18.55","11.73","13.9","14.55","19.56","12.86542392","","","","","","","","","","",""
"HFAMDB_617","GTE75","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","32.41","36.04","27.33","52","48.72","34.4","31.24","41.17","52.63","49.57","55.38","37.3","39.22","64.49","75.98","25.81","47.62","69.65","45.52","50.32","44.06","60.43","59.18","","",""
"HFAMDB_617","GTE75","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.49","68.05","73.29","75.33","77.4","80.33","82.81",""
"HFAMDB_617","GTE75","FEMALE","TKM","","","","","","","","","","","","","","40.39","34.63","","","25.34","32.04","21.9","20.32","24.78","10.96","13.47","26.74","23.4","19.85","13.35","16.56","23.72","10.94","21.89","22.69","17.84","16.96","19.87","11.64","11.49","10.96","8.78","15.17","28.27","12.05","24.74","7","2.2","","",""
"HFAMDB_617","GTE75","FEMALE","UKR","","","","","","","","","","","","","","35","37.38","","","40.96","43.84","47.73","52.03","53.08","55.5","54.12","48.22","47.38","44.85","42.71","41.22","38.21","38.03","37.13","37.78","34.8","35.95","35.24","34.65","31.16","32.43","31.38","31.58","29.63","30.2","30.24","36.79","","33.51","31.43",""
"HFAMDB_617","GTE75","FEMALE","GBR","69.3","68.65","81","75.93","81.52","85.21","94.36","94.76","96.71","103.33","105.36","108.85","119.29","122.21","124.35","134.18","144.75","148.44","150.51","161.73","162.19","169.79","168.68","173.88","182.86","183.42","185.27","195.51","195.77","199.14","204.13","207.76","","215.07","226.75","238","229.98","242.04","244.82","253.19","261.4","254.02","251.7","247.96","261.4","258.07","258.41","255.03",""
"HFAMDB_617","GTE75","FEMALE","UZB","","","","","","","","","","","","","","19.75","18.19","","","30.39","27.04","36.83","29.61","32.71","42.39","36.64","27.85","34.25","23.1","21.6","21.51","21.33","22.64","20.54","23.98","19.92","18.87","23.01","10.3","13.28","","","","13.62","13.6","16.58","19.17","21.23","15.36","",""
"HFAMDB_617","GTE75","MALE","ALB","","","","","","","","","","","","","","","","","","","","279.37","266.04","259.78","","","167.61","170.11","166.42","298.03","298.72","346.75","367.66","377.85","340.52","279.98","343.88","398.13","344.52","232","257.88","249.82","282.24","269.15","","","","","","",""
"HFAMDB_617","GTE75","MALE","ARM","","","","","","","","","","","","","","155.91","117.3","","","122.55","174.6","172.17","186.36","160.74","194.67","171.98","167.67","100.97","104.25","77.18","77.82","70.77","91.94","150.42","143.47","154.96","211.77","274.26","","","","","522.35","","","","411.83","422.9","461.8","542.74","481.29"
"HFAMDB_617","GTE75","MALE","AUT","","380.45","382","427.85","429.6","458.29","456.49","482.05","496.13","512.94","538.73","539.83","542.91","546.43","552.98","525.16","534.63","520.62","508.87","506.85","503.39","460.68","471.5","462.13","451.45","455.99","401.82","411.45","414.3","390.05","407.01","360.97","355.78","346.32","404.47","378.13","338.9","347.05","343.17","326.86","343.98","306.73","305.99","291.92","286.35","290.78","294.05","275.41","277.67"
"HFAMDB_617","GTE75","MALE","AZE","","","","","","","","","","","","","","157.91","168.46","","","163.86","177.92","158.14","176.07","140.54","127.86","113.5","107.85","117.36","79.76","73.41","77.88","107.7","65.53","115.39","91.71","77.27","112.65","139.55","111.39","","","52.94","","","","","","","","",""
"HFAMDB_617","GTE75","MALE","BLR","","","","","","","","","","","","","","151.54","152.84","","","163.58","198.68","213.92","236.62","254.09","231","275.67","289.49","280.47","263.51","284.13","241.35230601","250.79","297.19","305.99","276.43","308.45","308.49","339.22","347.30472027","324.47066299","","281.92","305.91","278.72","312.75","282.77","","249.98","242.1","",""
"HFAMDB_617","GTE75","MALE","BEL","294.77","323.65","355.53","398.62","429.13","468.23","475.16","516.54","554.21","612.69","663.26","707.84","709.22","767.55","753.09","853.69","800","818.53","810.46","824.88","873.25","794.32","816.73","837.18","827.93","825.57","794.64","804.15","752.04","758.05","699.07","669.64","681.99","650.81","662.64","629.83","632.69","640.49","619.1","597.62","603.85","578.71","578.87","572.74","513.25","508.47","484.19","463.82",""
"HFAMDB_617","GTE75","MALE","BIH","","","","","","","","","","","","","","","","","","355.65","319.36","324.84","330.35","379.61","348.66","318.47","","","","","","","","","","","","","","","","","","","","412.53","","","399.36","",""
"HFAMDB_617","GTE75","MALE","BGR","233.96","232.52","187.85","250.3","217.83","197.62","215.67","204.3","219.33","197.72","184.27","183.42","176.91","173.26","188.46","199.48","178","181.75","188.32","175","161.22","170.14","165.98","144.93","178.68","183.11","151.16","174.79","159.77","150.83","166.98","164.35","165.76","161.54","170.28","166.76","172.24","210.6","190.66","191.66","208.83","191.3","199.96","182.07","218.72","233.15","209.99","",""
"HFAMDB_617","GTE75","MALE","HRV","","","","","","","","","","","","","","","","","","387.31","350.16","387.67","358.35","366.87","405.73","366.72","285.38","288.63","311.29","259.71","357.18","360.18","432.51","434.73","405.06","458.82","431","429.62","492.85","457.67","450.76","496.49","489.56","492.51","496.41","478.12","494.68","475.94","443.36","456.85","473.66"
"HFAMDB_617","GTE75","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","321.54","292.86","258.81","187.42","248.57","269.06","229.74","314.18","317.21","307.97","280.25","258.1","321.22"
"HFAMDB_617","GTE75","MALE","CZE","","","","","","","","","","","","","","","","","","","550.62","577.65","529.12","529.82","516.1","496.71","491.79","493.69","436.2","502.81","443.66","456.65","461.16","427.26","483.21","459.13","504.32","474.13","482.01","444.92","451.33","420.03","412.42","415.93","424.9","419.42","405.32","385.57","379.78","371.86","355.41"
"HFAMDB_617","GTE75","MALE","DNK","","254.54","254.4","340.91","357.4","360.32","355.24","338","418.89","409.34","422.72","474.8","482.17","513.35","488.25","562.04","544.83","563.42","520.53","528.25","547.1","543.41","510.23","484.11","489.05","559.18","531.27","555.78","528.95","497.03","499.3","487.8","502.51","532.06","484.18","486.84","527.27","526.36","537.59","480.29","511.35","505.6","515.92","451.08","504.2","461.77","437.46","450.59",""
"HFAMDB_617","GTE75","MALE","EST","","","","","","","","","","","","","","311.94","358.47","","","365.76","315.98","253.92","368.18","329.48","299.21","366.57","324.21","321.62","312.89","307.55","385.86","368.28","333.14","454.49","370.95","514.25","445.83","559.95","458.61","480.56","507.27","581.28","636.27","491.05","550.7","541.39","571.51","482.39","516.16","520.56",""
"HFAMDB_617","GTE75","MALE","FIN","","458.29","494.75","493.87","486.34","476.81","446.52","469.3","563.94","556.39","589.84","614.78","683.35","614.35","569.77","625.15","609.25","617.17","594.76","567.29","539.59","511.83","540.29","473.06","543.62","512","455.96","498.81","511.49","487.99","472.95","441.33","452.47","489.29","459.54","445.23","429.09","425.54","456.66","409.12","384.23","384.99","400.3","342.22","310.52","329.63","315.97","",""
"HFAMDB_617","GTE75","MALE","FRA","192.57","193.03","186.2","210.08","229.99","232.44","245.53","252.99","280.64","298.32","317.72","322.45","326.03","339.85","350.54","354.83","364.04","374.39","394.41","386.94","387.27","388.13","391","387.67","388.44","402.19","383.79","382.34","380.63","383.69","384.6","376.89","363.2","359.33","363.22","356.89","365.93","372.81","368.68","360.75","369.03","354.66","353.22","344.26","346.17","325.87","330.14","",""
"HFAMDB_617","GTE75","MALE","GEO","","","","","","","","","","","","","","121.53","108.44","","","130.6","139.58","127.56","134.28","129.48","164.78","130.86","86.39","","55.22","44.34","73.83","93.84","120.94","96.35","109.67","142.98","","","168.88","100.33","102.59","63.43","","114.18","58.96","106.19","137.16","142.48","189.23","199.01",""
"HFAMDB_617","GTE75","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","464.86","467.26","468.11","472.6","446.09","457.48","432.3","432.8","436.99","426.04","424.78","415.72","405.6","394.99","393.49","398.13","390.88","395.93","390.64","373.79","376.56","370.1","356.99","360.64","352.38","341.92",""
"HFAMDB_617","GTE75","MALE","GRC","248.64","292.73","244.01","273.53","275.54","307.71","357.85","324.39","366.52","393.27","388.97","372.17","347.53","377.98","392.88","393.11","428.79","430.52","427.49","426.36","452.58","463.88","455.6","474.2","441.01","462.12","457.4","435.49","460.04","458.59","463.42","475.77","471.28","485.73","509.75","488.88","501.58","482.09","476.25","466.39","471.74","469.6","456.79","453.51","466.52","","452.06","476.33",""
"HFAMDB_617","GTE75","MALE","HUN","","283.59","294.59","332.62","351.87","351.99","406.83","386.57","424.13","438.13","476.09","482.65","497.77","525.79","508.67","512.67","536.41","513.7","512.19","536.59","548.23","481.68","525.09","529.83","537.78","528.51","531.59","538.07","523.68","514.79","536.26","532.2","549.17","550.32","524.52","531.99","520.34","447.1","453.94","478.21","475.07","496.16","510.45","466.55","489.43","463.94","480.99","450.32","465.81"
