"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_653","60_74","MALE","LVA","","","","","","","","","","","","","1.25","0","1.04","1.12","2.19","0","0","0","0","0","0","0","0","2.45","0","0.7","0.74","0","0","0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_653","60_74","MALE","LTU","","","","","","","","","","","","","","0","0","","","0","0","0","0","0","0","0.51","0","0","0","0","1.12","0","0.54","0.54","0.5","0","0","0.54","0.55","0","0","0","0","0","0","0","0","0","0","","0"
"HFAMDB_653","60_74","MALE","LUX","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.26","0","0","0","0","0","0","",""
"HFAMDB_653","60_74","MALE","MLT","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_653","60_74","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","2.58","0","0","0","0","3.75","0","2.75","0","","","","","","",""
"HFAMDB_653","60_74","MALE","NLD","","","","","","","","","","","","0","0","0.14","0","0","0","0","0","0","0","0.13","0","0","0.11","0.12","0","0.25","0.22798452","0","0.21530073","0.22137043","0.22","0.21","0.42","0","0","0","0","0.09","0.09","0","0","0.08","0","0","0.07","0","0"
"HFAMDB_653","60_74","MALE","NOR","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0.38","0","0","0","0","0","0","0","0","0.25",""
"HFAMDB_653","60_74","MALE","POL","","","","","","","","","","","","","0.15","0.06","0","0.06","0.06","0","0.06","0","0.08","0.08","0","0.05","0","0","0.11","0.15","0","","","0.1","0.2","0.06","0.04","0","0.04","0.09","0.1","0","0","0","0.09","0","0","0.05","0","0",""
"HFAMDB_653","60_74","MALE","PRT","","","","","","","","","","","","","0","0.18","0.2","0.57","0","0","0.54","0.17","0.17","0","0","0","0","0.17","0.29","0","0.15","0","0.13","0","0","0.14","0","0","0","","","0","0","0","0.14","0.14","0","0","0","",""
"HFAMDB_653","60_74","MALE","MDA","","","","","","","","","","","","","","0","0","","","0.59","0","0","0.54","0.51","1.14","0","0.57","0","1.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.15","0.56"
"HFAMDB_653","60_74","MALE","ROU","","","","","","","","","","","","","0.25","0.18","0.1","0.08","0","0","0.18","0.25","0.57","0","0.08","0.07","0.28","0","0","0","0.07","0","0","0.07","0.07","0.07","0.08","0.09","0","0.07","0.09","0.17","0","0","0","0.16","0.08","0","0.14","0","0"
"HFAMDB_653","60_74","MALE","RUS","","","","","","","","","","","","","0.47","0.38","0.6","0.39","0.34","0.52","0.48","0.28","0.29","0.29","0.29","0.38","0.34","0.31","0.52","0.34","0.28","0.2","0.23","0.29","0.32","0.2","0.34","0.19","0.09","0.21","0.28","0.13","0.12","0.12","0.26","0.19","0.14","0.09","","",""
"HFAMDB_653","60_74","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_653","60_74","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.18","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_653","60_74","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0","0.36","0","0","0.42","0.43","0","0","0","0","0","0","0","0","0","0.37","0.39","0","0.31","","0","0","0","",""
"HFAMDB_653","60_74","MALE","SVN","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","0",""
"HFAMDB_653","60_74","MALE","ESP","","","","","","","","","","","","","0.62","0.82","0.31","0.24","0.24","0.24","0.38","0.18","0.13","0.04","0.04","0.13","0","0.04","0","0.08","0.18","0.03","0.08","0.12","0","0","0.15","0","0.04","0.07","0.09","0.11","0","0.11","0.04","0.04","0","0.03","0.03","0.06",""
"HFAMDB_653","60_74","MALE","SWE","","","","","","","","","","","","","","","","","","","","0","0","0","0.31","0.14","0","0","0.21","0","0","0","0","0","0.38","0","0","0","0","0.3","0","0","0.14","0","0.13","0","0.11","0","0","0",""
"HFAMDB_653","60_74","MALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.22","0","0","0","0.24","0.23","0.2","0","0.19","0","0","0","0","0","0.17","0","0","","",""
"HFAMDB_653","60_74","MALE","TJK","","","","","","","","","","","","","","0","0","","","0","0","0","2.78","0","0","2.39","0","0","1.98","1.16","1.5","1.75","0","0","0.7","0","0","1.49","0.86","0","","","","","","","","","","",""
"HFAMDB_653","60_74","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.84","","","1.58","","",""
"HFAMDB_653","60_74","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.03",""
"HFAMDB_653","60_74","MALE","TKM","","","","","","","","","","","","","","1.95","0","","","0","0","4.15","0","0","0","0","0","0","0","0","0","0.99","0","1.02","1.07","0","0","0","0.94","1.25","0","0","0","0","0","0","0","0","","",""
"HFAMDB_653","60_74","MALE","UKR","","","","","","","","","","","","","","0.34","0.26","","","0.05","0.21","0.09","0.21","0.17","0.25","0.22","0.15","0.03","0.22","0.15","0.03","0","0.13","0.09","0.18","0.03","0.03","0.1","0.27","0.18","0.05","0.05","0.03","0.12","0.04","0.08","0.09","","0","0.08",""
"HFAMDB_653","60_74","MALE","GBR","","","","","","","","","","","","0.15","0","0.17","0.11","0.06","0.06","0.08","0.05","0.06","0.05","0.11","0.16","0.11","0.03","0.13","0.09","0.11","0.15","0.16","0.06","0.2","","0.23","0","0.08","0.05","0.1","0.05","0.1","0.12","0.02","0.07","0.09","0.04","0.02","0.02","0.15",""
"HFAMDB_653","60_74","MALE","UZB","","","","","","","","","","","","","","1.24","0.4","","","0.63","0","0.24","0.21","0.81","0.29","0","0","0","0.49","0","0","0.35","0.17","0.17","0","0","0","0","0","0","","","","0","0.17","0.14","0.35","0.31","0","",""
"HFAMDB_653","60_74","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3073958","0.31137452","0.31471147","0.68978059","0.31992465","0.64711285","0.32145797","0","0","0.26991984","0","0.41441574","0","0.81189576","0","0","","","","","",""
"HFAMDB_653","60_74","ALL","NORDIC","","","","","","","","","","","","","","","","","","","","0.05577499","0.05764922","0.19288212","0.0590851","0.10602842","0.10315502","0","0.19702081","0.07500878","0.08623068","0.03242746","0.02664735","0.09772835","0.16087024","0","0.02672459","0.06430594","0.05103988","0.11838131","0.16646689","0.05763381","0.05385977","0","0.0756264","0","0.09910139","0","0.01972622","0.03961596",""
"HFAMDB_653","60_74","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","0.08310744","0.06071989","","","0.05379325","0.06639637","0.10841646","0.16678684","0.17641936","0.05919888","0.08890566","0.08893255","0.09502633","0.06871093","0.08909001","0.08192288","0.04222031","0.08347875","0.13579127","0.12419672","0.09829242","0.06651453","0.13092488","0.06874721","0.03632944","0.04826065","0.07178874","0.04547455","0.04778886","0.04154679","0.03896001","0.05191108","0.03647803","0.04138349","0.04869368",""
"HFAMDB_653","60_74","ALL","CARINFONET","","","","","","","","","","","","","","0.3363204","0.26331557","","","0.26201178","0.16551013","0.20687734","0.37874502","0.47896008","0.32984958","0.30249621","0.34177175","0.28928143","0.43944076","0.49720672","0.61484735","0.53108814","0.29710032","0.31646155","0.31146781","0.30099676","0.11862564","0.28211795","0.13789197","0.16331716","0.17568836","0.13430825","0.01991171","0.24955015","0.03074202","0.1237593","0.17371488","0.10771863","0.1429348","",""
"HFAMDB_653","60_74","ALL","CIS","","","","","","","","","","","","","","0.34465278","0.32869534","","","0.26790164","0.25079234","0.19444167","0.21775202","0.25322433","0.26573663","0.19466524","0.18296101","0.19979873","0.28214233","0.25198389","0.21043597","0.21359605","0.14604864","0.21694657","0.22023102","0.18722095","0.1574347","0.16097103","0.15187298","0.1691422","0.13244813","0.13168434","0.06840188","0.09721778","0.10291989","0.12447104","0.08732329","0.06145499","0.07033527","",""
"HFAMDB_653","60_74","ALL","EU_BEFORE_MAY2004","","","","","","","","","","","","0.20406723","0.1600303","0.17148284","0.13535489","0.1520653","0.13309262","0.12714846","0.10964979","0.12355774","0.07695176","0.06645082","0.04977598","0.07024841","0.08716979","0.0651561","0.07925909","0.07129427","0.08808756","0.07203256","0.0828805","0.09804865","0.08875994","0.08098382","0.07991265","0.05047319","0.04538714","0.06098449","0.06293496","0.05058806","0.05294362","0.02447173","0.03580734","0.03131026","0.0195432","0.01825202","0.03950932","0.04359389",""
"HFAMDB_653","60_74","ALL","EU_MEMBERS","","","","","","","","","","","","","0.15036147","0.15364028","0.12023442","0.13551859","0.12168257","0.11194798","0.10062071","0.12038998","0.0958634","0.0897719","0.05178197","0.0742569","0.08755164","0.07166226","0.07696591","0.07516529","0.08674858","0.06556917","0.08300946","0.10609366","0.09622697","0.08462545","0.07712197","0.0670548","0.05015158","0.05600419","0.05999688","0.05480358","0.05146425","0.02910452","0.03695726","0.03285833","0.0261699","0.02203785","0.03990263","0.04467513",""
"HFAMDB_653","60_74","ALL","SEEHN","","","","","","","","","","","","","","","","","","0.09224002","0.11392953","0.18732695","0.27834957","0.30862802","0.16127875","0.08824492","0.20739185","0.11759845","0.17144447","0.09959056","0.0980611","0.08536495","0.12032199","0.1878327","0.14828614","0.12757964","0.06521634","0.14719024","0.07233411","0.05240776","0.0501507","0.05044226","0.07141874","0.07359273","0.02569204","0.07614367","0.05170793","0.06068674","0.13021418","",""
"HFAMDB_653","60_74","ALL","WHO_EURO","","","","","","","","","","","","","","0.19257788","0.16698528","","","0.14693343","0.13684577","0.1326142","0.12676451","0.13657251","0.11500183","0.10626568","0.11247316","0.10563422","0.13475393","0.12213342","0.11998146","0.10934412","0.09787829","0.13167203","0.12847244","0.11031973","0.09539763","0.08920666","0.07479376","0.08368462","0.07736317","0.06960969","0.05303496","0.0458396","0.05226738","0.05663246","0.04106309","0.03236908","0.04692581","0.0518092",""
"HFAMDB_653","60_74","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.57843033","0.58584446","0.592789","0.59789429","0.60235472","0.60610417","0","0","0","0.49340219","0","0","0","0.51718146","0","","","","","","",""
"HFAMDB_653","60_74","FEMALE","NORDIC","","","","","","","","","","","","","","","","","","","","0.10075972","0.10627738","0.2954589","0","0.09277985","0.08504971","0","0.22226223","0.07232757","0.1635761","0.0622646","0.04822693","0.18377453","0.11283997","0","0.04907001","0.13022616","0.04662246","0.05766068","0.21088802","0","0.05181036","0","0.04675927","0","0.09827687","0","0","0.04048327",""
"HFAMDB_653","60_74","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","0.0721555","0.04720493","","","0.04218857","0.05827178","0.12205564","0.1188265","0.15111048","0.08954764","0.07931535","0.07693824","0.09970405","0.05007744","0.05080008","0.03866997","0.04125478","0.0424261","0.12941464","0.07358879","0.07700526","0.06060806","0.13821018","0.0486254","0.02887337","0.02524291","0.06997969","0.07205003","0.02258677","0.0409865","0.03761345","0.03459848","0.04152013","0.02381427","0.04459646",""
"HFAMDB_653","60_74","FEMALE","EU_BEFORE_MAY2004","","","","","","","","","","","","0.22942155","0.20366114","0.16847633","0.13798221","0.18302137","0.14668298","0.14163848","0.11333795","0.1373488","0.07514012","0.07040965","0.0335312","0.06050967","0.10697785","0.05540607","0.08941821","0.06498901","0.09107216","0.08296036","0.11098732","0.11153823","0.10022889","0.08323267","0.10009501","0.0578176","0.06300409","0.06347129","0.07885834","0.04584378","0.04371966","0.01452089","0.0302628","0.03141885","0.02134963","0.01807395","0.04358041","0.0400084",""
"HFAMDB_653","60_74","FEMALE","CARINFONET","","","","","","","","","","","","","","0.21241054","0.26989259","","","0.20338643","0.13664614","0.13328185","0.24529541","0.53280383","0.30898362","0.16013395","0.26804566","0.3115503","0.29943445","0.4577085","0.28878157","0.32295826","0.15193591","0.22001632","0.34452149","0.34628866","0.15279752","0.10685747","0.0617669","0.10904161","0.05713932","0.19945263","0.03485144","0.26436592","0","0.10197322","0.19875033","0.04267012","0.15409554","",""
"HFAMDB_653","60_74","FEMALE","CIS","","","","","","","","","","","","","","0.29591061","0.26880055","","","0.2257123","0.1905867","0.17914881","0.18388415","0.2453064","0.26253786","0.1101906","0.11879125","0.18141905","0.18370719","0.22071495","0.15944239","0.2135875","0.10027","0.18852739","0.18500902","0.19335099","0.10892108","0.13844379","0.15379552","0.16187148","0.0754764","0.15514753","0.06328334","0.08466271","0.0605094","0.1090245","0.06845219","0.04627626","0.07312935","",""
"HFAMDB_653","60_74","FEMALE","EU_MEMBERS","","","","","","","","","","","","","0.17735137","0.14892375","0.11947205","0.15177275","0.12697423","0.12081279","0.10169997","0.13409729","0.08450782","0.08786246","0.04571912","0.06464633","0.10029736","0.065341","0.08058664","0.06179186","0.0792321","0.07352317","0.09551779","0.11553973","0.09431469","0.08185199","0.09141023","0.07535224","0.05989394","0.05604578","0.06744998","0.05094592","0.04968401","0.01622354","0.03254011","0.03274533","0.02421701","0.0232049","0.03921863","0.04103004",""
"HFAMDB_653","60_74","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","0.09005478","0.10104073","0.1784357","0.21284404","0.19952346","0.11993443","0.07379972","0.16795859","0.16526619","0.1126591","0.06280546","0.06234999","0.10339804","0.08855725","0.2210451","0.16458584","0.06403395","0.05723651","0.16376911","0.06332589","0.07139262","0.00795267","0.03169936","0.08064264","0.00328973","0.02315456","0.07530367","0.02229107","0.06350251","0.08891688","",""
"HFAMDB_653","60_74","FEMALE","WHO_EURO","","","","","","","","","","","","","","0.18537322","0.15930311","","","0.14804831","0.12620393","0.13657778","0.11627729","0.13790587","0.11342754","0.077439","0.10277745","0.10007959","0.111967","0.10918395","0.10476995","0.11752383","0.09134553","0.13200857","0.12005317","0.11205151","0.08992099","0.08924689","0.08493188","0.08557058","0.06718735","0.07628809","0.04935114","0.03605182","0.0390847","0.05528756","0.03765572","0.02890682","0.04639943","",""
"HFAMDB_653","60_74","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.77777452","0","0.70300099","0.69037466","0","0","0","0","0.87229961","0","1.19468312","0","0","","","","","",""
"HFAMDB_653","60_74","MALE","NORDIC","","","","","","","","","","","","","","","","","","","","0","0","0.06791357","0.12537994","0.13123018","0.12210663","0","0.1546607","0.07781828","0","0","0","0","0.21266878","0","0","0","0.05905273","0.1802112","0.12103551","0.11384712","0.05411145","0","0.09895688","0","0.09473727","0","0.04155147","",""
"HFAMDB_653","60_74","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","0.09504163","0.08029048","","","0.07164817","0.07272325","0.09100464","0.22822166","0.2131026","0.01700652","0.09766627","0.10806652","0.10004643","0.10011725","0.13771378","0.14330784","0.04355798","0.14462197","0.14602298","0.19288447","0.12890341","0.06404595","0.11673766","0.0929308","0.04274268","0.08002175","0.06716784","0.0166565","0.07876689","0.04315312","0.03775004","0.07137183","0.03150122","0.06594338","",""
"HFAMDB_653","60_74","MALE","CARINFONET","","","","","","","","","","","","","","0.56685173","0.26080336","","","0.36898193","0.21993271","0.34994583","0.62215248","0.40283755","0.33511408","0.50783893","0.40231253","0.2803756","0.64773341","0.59971935","1.0455273","0.78970741","0.49289231","0.43826363","0.28004997","0.25423902","0.06018598","0.48644573","0.23835369","0.23033165","0.3127693","0.05812727","0","0.22088507","0.06970809","0.1588424","0.14938365","0.18843803","0.12365777","",""
"HFAMDB_653","60_74","MALE","CIS","","","","","","","","","","","","","","0.45989014","0.4452942","","","0.35352727","0.37046966","0.23089613","0.29011657","0.27584455","0.27918647","0.33962249","0.28831095","0.23056739","0.44240074","0.30925028","0.28854459","0.21681157","0.2156749","0.2506778","0.27907364","0.1726909","0.23157173","0.19642972","0.15064859","0.18693568","0.20664489","0.09189285","0.0749338","0.1217846","0.16794745","0.14702389","0.11908471","0.08586691","0.06923774","",""
"HFAMDB_653","60_74","MALE","EU_BEFORE_MAY2004","","","","","","","","","","","","0.17067229","0.09994221","0.17347593","0.12855976","0.11438097","0.11476671","0.1104879","0.0993307","0.10248933","0.07749882","0.06025379","0.07258362","0.08418811","0.06420822","0.07755627","0.06478165","0.07107872","0.08745585","0.06037628","0.04951176","0.082967","0.07557399","0.07755178","0.06202417","0.04148827","0.03431293","0.05694697","0.04200543","0.05640488","0.06504455","0.03352401","0.04500365","0.03560104","0.01723819","0.01681138","0.03233076","0.04770545",""
"HFAMDB_653","60_74","MALE","EU_MEMBERS","","","","","","","","","","","","","0.11239658","0.15775541","0.11886557","0.11747469","0.11483196","0.10255264","0.09386787","0.10013778","0.10846167","0.09184486","0.06108388","0.08699666","0.07339084","0.08227312","0.07215172","0.08493062","0.09898788","0.05692405","0.06885638","0.0955989","0.09871796","0.08767007","0.06241763","0.05594168","0.04542636","0.05428551","0.04906489","0.0583895","0.05615149","0.04187223","0.04465817","0.03600725","0.02760692","0.01967856","0.03897563","0.04869746",""
"HFAMDB_653","60_74","MALE","SEEHN","","","","","","","","","","","","","","","","","","0.10124905","0.13437836","0.20167337","0.35699653","0.44394864","0.21892008","0.10052465","0.26320992","0.06387099","0.23979232","0.14299533","0.14391671","0.05959069","0.16377141","0.17021435","0.13684763","0.20980145","0.06647348","0.12261017","0.08347926","0.02749888","0.0990334","0.06548815","0.06325208","0.16000723","0.02905035","0.0968344","0.13120395","0.05416695","0.18510848","",""
"HFAMDB_653","60_74","MALE","WHO_EURO","","","","","","","","","","","","","","0.20463228","0.17487382","","","0.14653025","0.14835797","0.12757289","0.14202717","0.13630436","0.12047419","0.14614749","0.1260183","0.1148237","0.16458273","0.13648904","0.14078724","0.09974709","0.10619561","0.13035264","0.14150654","0.10681342","0.1032396","0.08830062","0.06664126","0.08169508","0.08461798","0.06009509","0.05898068","0.05774663","0.06983265","0.06156803","0.04828585","0.03599895","0.04707177","",""
"HFAMDB_654","GTE65","ALL","ALB","","","","","","","","","","","","","","","","","","","","0","0","0.54","","","0","0","0.49","0","0","0","0.52","0","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_654","GTE65","ALL","ARM","","","","","","","","","","","","","","0","0","","","0.38","0","1.2","1.49","1.06","0","0.88","0.86","0","0","0","0.35","0.52","0.71","0.69","0","0.23","0","0","","","","","0","","","","0","","0","0",""
"HFAMDB_654","GTE65","ALL","AUT","","","","","","","","","","","","","0.08","0.07","0","0.06","0","0","0.09","0.1","0","0","0","0","0.1","0","0.18","0.1","0.05","0","0.27","0.08","0.06","0","0.08","0","0","0.04","0.08","0.04","0.09","0.21","0","0","0","0","0","0","0.04"
"HFAMDB_654","GTE65","ALL","AZE","","","","","","","","","","","","","","0","0.29","","","0","0.31","0","0","0.24","0.53","0","0","0","0.23","0","0.69","0.81","0.23","0.52","0.5","1.25","0","0.34","0","","","0","","","","","","","","",""
"HFAMDB_654","GTE65","ALL","BLR","","","","","","","","","","","","","","1.15","0.58","","","0.61","0.34","0.33","0.18","0.8","0.36","0.14","0.2","0.07","0.06","0.31","0.14293581","0.07","0.24","0.41","0.33","0.07","0.28","0","0","0.05731792","","0","0","0","0","0","","0","0","",""
"HFAMDB_654","GTE65","ALL","BEL","","","","","","","","","","","","0.13","0.1","0.05","0.1","0.05","0.17","0.07","0","0.16","0","0","0.17","0","0.07","0.07","0.07","0.04","0.11","0.04","0","0.12","0.16","0.24","0.13","0.12","0.15","0.13","0.11","0.11","0.06","0","0","0.04","0.06","0.03","0.03","0.06",""
"HFAMDB_654","GTE65","ALL","BIH","","","","","","","","","","","","","","","","","","0","0.33","0","0.47","0.32","0.63","0.3","","","","","","","","","","","","","","","","","","","","0","","","0","",""
"HFAMDB_654","GTE65","ALL","BGR","","","","","","","","","","","","","0","0.34","0.39","0.34","0.25","0.16","0.16","0.2","0.19","0.91","0.18","0.14","0.31","0.31","0.14","0.39","0.32","0.43","0.51","0.58","0.27","0.49","0.29","0.66","0.62","0.13","0.18","0.21","0.14","0.33","0.14","0.16","0.16","0.22","0.08","",""
"HFAMDB_654","GTE65","ALL","HRV","","","","","","","","","","","","","","","","","","0","0.18","0","0.43","0","0","0.16","0","0","0","0","0","0","0","0","0.17","0","0.4","0.14","0.15","0","0","0.12","0","0","0","0","0.35","0.13","0","0","0"
"HFAMDB_654","GTE65","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.78","0","0.94","0","0","0","0","0","0","0","","0",""
"HFAMDB_654","GTE65","ALL","CZE","","","","","","","","","","","","","","","","","","","0","0","0.2","0.07","0","0","0","0.1","0.09","0.13","0","0.07","0.08","0.07","0.07","0.07","0.12","0.06","0.16","0","0","0.06","0","0.04","0","0.06","0.19","0.12","0.05","0.05","0.05"
"HFAMDB_654","GTE65","ALL","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0.33","0.1","0.11","0.25","0","0.14","0.39","0.19","0","0.09","0.09","0.11","0.12","0.14","0.22","0.11","0.32","0.38","0","0","0.18","0",""
"HFAMDB_654","GTE65","ALL","EST","","","","","","","","","","","","","","0.49","0","","","1.8","0.39","0.61","0.38","0.6","0","0.54","0","0","0","0","0","0","0","0","0.52","0","0","0.4","0","0","0","0","0","0","0","0","","0","0","",""
"HFAMDB_654","GTE65","ALL","FIN","","","","","","","","","","","","","","","","","","","","0","0.13","0.33","0","0.32","0.29","0.13","0.45","0","0.09","0","0.26","0.28","0.09","0","0","0.08","0.21","0.15","0.15","0","0","0.09","0.18","0.06","0.06","0.17","0","",""
"HFAMDB_654","GTE65","ALL","FRA","","","","","","","","","","","","0.17","0.21","0.17","0.16","0.14","0.06","0.16","0.06","0.14","0.09","0.06","0.04","0.06","0.05","0.01","0.08","0.02","0.04","0.04","0.06","0.04","0.03","0.07","0.04","0.03","0.11","0.07","0.07","0.06","0.04","0.02","0.05","0.04","0","0.02","0.06","",""
"HFAMDB_654","GTE65","ALL","GEO","","","","","","","","","","","","","","0","0.41","","","0.32","0","0.46","0.4","0.48","0","0.24","0","","0","0","0","0.17","0.37","0","0","0","","","0.32","0","0","0","","0","0","0","0","0","0","",""
"HFAMDB_654","GTE65","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","0.08","0.1","0.16","0.12","0.15","0.07","0.12","0.09","0.13","0.12","0.09","0.08","0.06","0.1","0.06","0.06","0.08","0.09","0.04","0.03","0.07","0.04","0.04","0.06","0.05","0.04",""
"HFAMDB_654","GTE65","ALL","GRC","","","","","","","","","","","","0.17","0","0","0.07","0","0.07","0.07","0.19","0.08","0.08","0","0","0.08","0.07","0.06","0","0.07","0","0.06","0.06","0.06","0.22","0.05","0","0","0","0","0.06","0","0","0.05","0.05","0","0","","0","0",""
"HFAMDB_654","GTE65","ALL","HUN","","","","","","","","","","","","0.07","0.13","0","0.07","0","0","0.11","0.06","0.08","0.07","0.21","0","0.15","0","0.07","0","0","0.13","0","0","0.13","0.19","0.06","0","0.06","0","0","0","0.07","0.07","0","0","0.05","0","0.07","0","0.06","0"
"HFAMDB_654","GTE65","ALL","ISL","","","","","","","","","","","","","","0","0","0","0","3.5","0","0","0","0","0","0","0","3.31","3.95","0","0","0","0","0","3.74","0","0","0","3.03","0","0","0","0","0","0","","","","1.6","",""
"HFAMDB_654","GTE65","ALL","IRL","","","","","","","","","","","","0.27","0.54","0","0.22","0","0.25","0.25","0","0","0.21","0","0","0.28","0","0.41","0.22","0","0","0.24","0.24","0.25","0","0","0","0.15","0","0","0","0.34","0.42","0.6","0.13802546","0","0","0.32","","",""
"HFAMDB_654","GTE65","ALL","ISR","","","","","","","","","","","","0","0.57","0","0","0.82","0.46","0","0.24","0","0","0.2","0.28","0","0","0.24","0.12","0","0","0.13","0","0.14","0.34","0","0","0","0","0","0","0","0","0.27","0","0","0","0","0.12","0",""
"HFAMDB_654","GTE65","ALL","ITA","","","","","","","","","","","","0.07","0.06","0.18","0.09","0.21","0.24","0.12","0.09","0.09","0.2","0.01","0.02","0.04","0.02","0.07","0.01","0","0.02","0.05","0.03","0.07","0.05","0.01","0.07","0.02","0.01","0.02","0.04","0.01","0.04","0.03","0.03","0.04","0.06","0","0.06","0.03",""
"HFAMDB_654","GTE65","ALL","KAZ","","","","","","","","","","","","","","0.1","0.62","","","0.27","0.46","0.72","0.58","0.79","0.56","0.26","0.86","0.59","0.44","1.52","0.72","0.62","0.48","0.95","0.24","0.64","0.28","0.16","0.48","0.43","0.15","0.15","0.17","0.24","0","0.13","0.29","0","0.18","0",""
"HFAMDB_654","GTE65","ALL","KGZ","","","","","","","","","","","","","","1.06","0","","","0.46","0.91","0","0","0.46","0","0.4","0.49","0.34","0.84","0","2.35","0.7","2.15","0.79","0","0.31","0","0","0","0.35","0","0","0.33","0.51","0","0","0","0","0","0.94",""
"HFAMDB_654","GTE65","ALL","LVA","","","","","","","","","","","","","0.29","1.49","0.8","0.66","1.01","0.26","0.47","0.37","0.35","0.6","0.64","0","0","0.63","0","0.6","0","0.33","0","0.28","0","0","0.24","0.26","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_654","GTE65","ALL","LTU","","","","","","","","","","","","","","0.89","0.19","","","0","0","0","0.29","0","0.38","0","0.5","0.54","0","0.22","0.21","0","0.2","0","0.19","0.22","0","0","0","0","0.16","0","0.15","0","0.15","0.11","0","0.57","0","0.25","0"
"HFAMDB_654","GTE65","ALL","LUX","","","","","","","","","","","","0","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.26","0","0","1.62","0","0","0","0","0","0","",""
"HFAMDB_654","GTE65","ALL","MLT","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","2.49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_654","GTE65","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.29","1.29","0","0","0","0","0","0","1.34","0","","","","","","",""
"HFAMDB_654","GTE65","ALL","NLD","","","","","","","","","","","","0.25","0.13","0.2","0.11","0.11","0.05","0.09","0.06","0.06","0.1","0.06","0.16","0.05","0.25","0.13","0.05","0.39","0.23195571","0.19201996","0.24663293","0.34409109","0.2","0.28","0.43","0.13","0.23","0","0.05","0.09","0.12","0","0.07","0","0","0.03","0.08","0.04","0.05"
"HFAMDB_654","GTE65","ALL","NOR","","","","","","","","","","","","","","","","","","","0.14","0.13","0.44","0.32","0","0.15","0.29","0","0.19","0.12","0.47","0","0","0.23","0.11","0.12","0","0","0","0.17","0.29","0","0.08","0.17","0.08","0.08","0","0","0","0.13",""
"HFAMDB_654","GTE65","ALL","POL","","","","","","","","","","","","","0.13","0.07","0.05","0.02","0.02","0","0.08","0","0.06","0.12","0.02","0.06","0.02","0.03","0.05","0.02","0","","","0.09","0.11","0","0.04","0.06","0.06","0.08","0.06","0.04","0.04","0.04","0.06","0.01","0.02","0.02","0","0",""
